,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
601,Manuf_0583,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.64,0.94,8.27,71.9,16.4,352,24486
602,Manuf_0584,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,48.92,5.878341602867258,42.809999999999995,372.3,489.20000000000005,352,24528
603,Manuf_0585,0.0,0.0,4.0,0.0,0.0,1.6448536269514678,66.72,9.277127788275852,27.74,241.2,667.2,352,24570
604,Manuf_0586,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.54,1.83,31.38,272.9,15.4,352,24612
605,Manuf_0587,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,1.75,1.3,25.84,224.7,17.5,352,24654
606,Manuf_0588,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.48,1.71,3261.9500000000016,28365.8,24.8,528,24696
607,Manuf_0589,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.01,1.61,3444.700000000002,29955.0,20.099999999999998,528,24738
608,Manuf_0590,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.8,1.12,2971.3400000000006,25838.7,18.0,528,24780
609,Manuf_0591,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.88,1.12,2800.57,24353.7,18.799999999999997,528,24822
610,Manuf_0592,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.12,2.12,2807.2300000000005,24411.6,21.200000000000003,528,24864
611,Manuf_0593,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.91,1.42,2387.63,20762.8,19.099999999999998,528,24906
612,Manuf_0594,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.15,1.13,2633.22,22898.4,21.5,528,24948
613,Manuf_0595,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.03,1.72,3435.2600000000016,29872.9,20.299999999999997,528,24990
614,Manuf_0596,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.7,1.84,3249.7600000000016,28259.8,17.0,528,25032
615,Manuf_0597,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.11,1.09,3185.34,27699.6,21.099999999999998,528,25074
616,Manuf_0598,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.58,1.79,3049.520000000002,26518.5,15.8,528,25116
617,Manuf_0599,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.9,0.86,2957.750000000002,25720.5,19.0,528,25158
618,Manuf_0600,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.08,1.75,2601.2299999999996,22620.2,20.8,528,25200
619,Manuf_0601,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.5,1.92,2486.4700000000003,21622.3,15.0,528,25242
620,Manuf_0602,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.12,1.69,2795.6,24310.5,21.200000000000003,528,25284
621,Manuf_0603,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.98,1.26,2535.23,22046.3,19.8,528,25326
622,Manuf_0604,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.76,1.91,2708.13,23549.8,17.6,528,25368
623,Manuf_0605,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.77,1.25,3391.680000000002,29493.9,17.7,528,25410
624,Manuf_0606,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.1,1.08,3094.6700000000014,26911.2,21.0,528,25452
625,Manuf_0607,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.59,1.38,2873.0100000000007,24983.6,15.9,528,25494
626,Manuf_0608,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.6,1.65,2430.58,21136.2,16.0,528,25536
627,Manuf_0609,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.76,1.18,2633.5799999999995,22901.5,17.6,528,25578
628,Manuf_0610,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.83,1.01,3161.6800000000017,27493.9,18.3,528,25620
629,Manuf_0611,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.54,1.87,2658.3,23116.5,15.4,528,25662
630,Manuf_0612,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.51,1.36,2882.6600000000017,25067.5,15.1,528,25704
631,Manuf_0613,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.7,1.8,2486.28,21620.6,17.0,528,25746
632,Manuf_0614,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.86,1.75,2991.2700000000013,26012.0,18.6,528,25788
633,Manuf_0615,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.55,1.25,2544.64,22128.1,15.5,528,25830
634,Manuf_0616,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.59,1.54,2332.39,20282.4,15.9,528,25872
635,Manuf_0617,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.47,1.42,2735.0499999999997,23783.9,14.7,528,25914
636,Manuf_0618,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.75,1.7,2808.12,24419.3,17.5,528,25956
637,Manuf_0619,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.63,1.13,2546.3,22142.5,16.299999999999997,528,25998
638,Manuf_0620,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.42,1.68,3261.2000000000016,28359.3,14.2,528,26040
639,Manuf_0621,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.36,1.21,3064.1700000000014,26645.9,23.599999999999998,528,26082
640,Manuf_0622,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.44,1.33,2837.4300000000003,24674.2,14.399999999999999,528,26124
641,Manuf_0623,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.03,1.75,3143.290000000002,27334.0,20.299999999999997,528,26166
642,Manuf_0624,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.82,1.51,3214.220000000002,27950.8,18.2,528,26208
643,Manuf_0625,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.62,1.67,3088.220000000002,26855.1,16.200000000000003,528,26250
644,Manuf_0626,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.96,1.3,3162.3600000000015,27499.8,19.6,528,26292
645,Manuf_0627,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.04,1.55,2610.470000000001,22700.6,20.4,528,26334
646,Manuf_0628,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.76,1.38,2601.7599999999998,22624.8,17.6,528,26376
647,Manuf_0629,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.39,1.8,2386.7,20754.7,13.899999999999999,528,26418
648,Manuf_0630,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.06,1.68,2464.83,21434.1,20.6,528,26460
649,Manuf_0631,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.58,1.8,2714.7500000000014,23607.4,15.8,528,26502
650,Manuf_0632,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.27,1.73,3010.020000000002,26175.0,22.7,528,26544
651,Manuf_0633,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.5,1.01,2291.7200000000003,19928.7,15.0,528,26586
652,Manuf_0634,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.64,1.29,2782.72,24198.4,16.4,528,26628
653,Manuf_0635,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.8,0.96,2787.5500000000006,24240.4,18.0,528,26670
654,Manuf_0636,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.86,0.94,3215.7000000000016,27963.6,18.6,528,26712
655,Manuf_0637,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.93,0.92,2774.5299999999997,24127.2,19.3,528,26754
656,Manuf_0638,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.87,1.68,2584.9399999999996,22478.6,18.700000000000003,528,26796
657,Manuf_0639,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.73,1.37,2236.75,19450.7,17.3,528,26838
658,Manuf_0640,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.05,1.53,2562.18,22280.6,20.5,528,26880
659,Manuf_0641,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.91,1.48,2824.140000000001,24558.6,19.099999999999998,528,26922
660,Manuf_0642,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.51,1.64,2696.2400000000007,23446.4,15.1,528,26964
661,Manuf_0643,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.99,1.69,3307.2100000000014,28759.4,19.9,528,27006
662,Manuf_0644,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.43,1.39,2290.84,19921.1,14.299999999999999,528,27048
663,Manuf_0645,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.74,1.65,2596.34,22577.7,17.4,528,27090
664,Manuf_0646,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.87,1.7,2477.94,21548.1,18.700000000000003,528,27132
665,Manuf_0647,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.45,1.38,2919.7300000000014,25389.9,14.5,528,27174
666,Manuf_0648,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.51,1.43,2568.7599999999998,22337.9,15.1,528,27216
667,Manuf_0649,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.72,1.62,2544.2,22124.3,17.2,528,27258
668,Manuf_0650,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.57,1.29,2610.2100000000005,22698.3,15.700000000000001,528,27300
669,Manuf_0651,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.1,2.04,3254.450000000001,28300.6,21.0,528,27342
670,Manuf_0652,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.67,2.27,3286.6000000000017,28580.2,16.7,528,27384
671,Manuf_0653,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.84,1.51,2995.840000000001,26051.7,18.400000000000002,528,27426
672,Manuf_0654,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,2.13,0.54,2046.6200000000001,17797.3,21.299999999999997,528,27468
673,Manuf_0655,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.63,0.21,2116.88,18408.3,16.299999999999997,528,27510
674,Manuf_0656,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.69,0.17,1729.9200000000003,15043.3,16.9,528,27552
675,Manuf_0657,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.69,0.19,2112.8599999999997,18373.4,16.9,528,27594
676,Manuf_0658,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.63,0.18,2502.61,21762.6,16.299999999999997,528,27636
677,Manuf_0659,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.6,0.23,2546.58,22145.0,16.0,528,27678
678,Manuf_0660,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.5,0.16,2173.47,18900.4,15.0,528,27720
679,Manuf_0661,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.5,0.15,2297.4600000000005,19978.6,15.0,528,27762
680,Manuf_0662,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.82,0.16,2459.6800000000003,21389.3,18.2,528,27804
681,Manuf_0663,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.65,0.09,2553.52,22205.3,16.5,528,27846
682,Manuf_0664,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.98,0.32,2010.24,17481.0,19.8,528,27888
683,Manuf_0665,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.91,0.33,2282.390000000001,19847.6,19.099999999999998,528,27930
684,Manuf_0666,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.56,0.29,2046.28,17794.4,15.600000000000001,528,27972
685,Manuf_0667,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.79,0.18,2254.5500000000006,19605.5,17.9,528,28014
686,Manuf_0668,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.49,0.24,2277.47,19804.8,14.9,528,28056
687,Manuf_0669,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.75,0.24,2347.2400000000002,20411.5,17.5,528,28098
688,Manuf_0670,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.96,0.35,2319.6500000000005,20171.6,19.6,528,28140
689,Manuf_0671,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.9,0.38,2118.99,18426.7,19.0,528,28182
690,Manuf_0672,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,1.53,0.19,2276.0900000000006,19792.8,15.3,528,28224
691,Part_0001,0.0,0.0,8.6,0.0,0.0,1.6448536269514678,144.45000000000002,10.170186822276177,92.57,805.0,1444.5000000000002,176,210
692,Part_0002,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,69.03999999999999,8.759960045570985,53.5,465.2,690.3999999999999,176,3024
693,Part_0003,0.0,0.0,4.0,0.0,0.0,1.644853626951471,27.02,5.390853364728074,69.5,604.4,270.2,176,4116
694,Part_0004,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,140.91000000000003,11.041843143243794,91.94,799.5,1409.1000000000004,176,252
695,Part_0005,0.0,0.0,4.0,0.0,0.0,1.6448536269514678,153.9,11.31323119183905,54.82,476.7,1539.0,176,294
696,Part_0006,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,20.71,3.6855664422175325,107.26,932.7,207.10000000000002,176,1470
697,Part_0007,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,121.77,10.748720854129575,40.89,355.6,1217.7,176,2646
698,Part_0008,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,23.419999999999995,5.363860550014327,40.99,356.4,234.19999999999993,176,5418
699,Part_0009,0.0,0.0,2.05,0.0,0.0,1.644853626951471,34.48,2.108885961829136,25.75,223.9,344.79999999999995,176,5376
700,Part_0010,0.0,0.0,2.05,0.0,0.0,1.644853626951471,6.029999999999999,2.158402186803933,98.32,855.0,60.3,176,11256
701,Part_0011,0.0,0.0,2.05,0.0,0.0,1.644853626951471,21.69,5.387476218044958,108.29,941.7,216.9,176,11340
702,Part_0012,0.0,0.0,2.05,0.0,0.0,1.6448536269514733,13.829999999999998,3.6109693989287694,80.25,697.9,138.29999999999998,176,11130
703,Part_0013,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,4.32,1.744964183013508,81.86,711.9,43.2,176,11466
704,Part_0014,0.0,0.0,6.0,0.0,0.0,1.644853626951471,72.49,6.860225943800977,45.67,397.1,724.9,176,6510
705,Part_0015,0.0,0.0,6.0,0.0,0.0,1.644853626951471,98.90999999999998,10.316118456086087,30.59,266.0,989.0999999999998,176,3066
706,Part_0016,0.0,0.0,6.0,0.0,0.0,1.644853626951471,98.90999999999998,10.316118456086087,12.62,109.7,989.0999999999998,176,3108
707,Part_0017,0.0,0.0,2.05,0.0,0.0,1.6448536269514678,159.19,10.483363010026888,19.88,172.9,1591.9,176,336
708,Part_0018,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,114.67999999999999,9.72027777380873,33.1,287.8,1146.8,176,5040
709,Part_0019,0.0,0.0,6.0,0.0,0.0,1.6448536269514697,75.41000000000001,5.166797847797027,28.51,247.9,754.1000000000001,176,378
710,Part_0020,0.0,0.0,6.0,0.0,0.0,1.6448536269514678,144.45000000000002,10.170186822276177,18.6,161.7,1444.5000000000002,176,420
711,Part_0021,0.0,0.0,6.0,0.0,0.0,1.6448536269514733,39.739999999999995,5.7211187717089045,22.25,193.5,397.4,176,2688
712,Part_0022,0.0,0.0,6.0,0.0,0.0,1.6448536269514697,75.41000000000001,5.166797847797027,17.14,149.0,754.1000000000001,176,462
713,Part_0023,0.0,0.0,6.0,0.0,0.0,1.6448536269514697,75.41000000000001,5.166797847797027,15.9,138.3,754.1000000000001,176,504
714,Part_0024,0.0,0.0,6.0,0.0,0.0,1.6448536269514733,69.03999999999999,8.759960045570985,19.9,173.0,690.3999999999999,176,3150
715,Part_0025,0.0,0.0,6.0,0.0,0.0,1.6448536269514733,69.03999999999999,8.759960045570985,15.1,131.3,690.3999999999999,176,3192
716,Part_0026,0.0,0.0,6.0,0.0,0.0,1.644853626951471,27.02,5.390853364728074,20.54,178.6,270.2,176,4158
717,Part_0027,0.0,0.0,6.0,0.0,0.0,1.644853626951471,27.02,5.390853364728074,20.7,180.0,270.2,176,4200
718,Part_0028,0.0,0.0,2.05,0.0,0.0,1.644853626951471,5.57,2.443869881969987,100.27,871.9,55.7,176,11508
719,Part_0029,0.0,0.0,6.0,0.0,0.0,1.6448536269514689,124.31000000000004,8.53639853802527,42.63,370.7,1243.1000000000004,176,546
720,Part_0030,0.0,0.0,2.05,0.0,0.0,1.6448536269514697,51.170000000000016,8.492196417888602,30.68,266.8,511.70000000000016,176,23730
721,Part_0031,0.0,0.0,2.05,0.0,0.0,1.6448536269514697,50.49000000000001,8.394563717073092,10.6,92.2,504.9000000000001,176,22512
722,Part_0032,0.0,0.0,2.05,0.0,0.0,1.6448536269514697,50.49000000000001,8.394563717073092,10.1,87.8,504.9000000000001,176,22554
723,Part_0033,0.0,0.0,2.05,0.0,0.0,1.6448536269514697,51.170000000000016,8.492196417888602,21.37,185.8,511.70000000000016,176,23772
724,Part_0034,0.0,0.0,6.0,0.0,0.0,1.6448536269514733,44.07,6.704722216468032,34.36,298.8,440.7,176,3318
725,Part_0035,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,46.19,7.3771539227536795,32.38,281.6,461.9,176,3234
726,Part_0036,0.0,0.0,17.4,0.0,0.0,1.6448536269514689,89.10999999999999,9.255155320144551,59.8,520.0,891.0999999999999,176,1932
727,Part_0037,0.0,0.0,21.7,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,18.62,161.9,867.4000000000001,176,3402
728,Part_0038,0.0,0.0,28.3,0.0,0.0,1.6448536269514689,89.10999999999999,9.255155320144551,28.69,249.5,891.0999999999999,176,1974
729,Part_0039,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,76.13,8.743243105392873,13.65,118.7,761.3,176,3444
730,Part_0040,0.0,0.0,17.4,0.0,0.0,1.6448536269514733,13.379999999999999,3.933077675307214,38.58,335.5,133.79999999999998,176,16338
731,Part_0041,0.0,0.0,17.4,0.0,0.0,1.6448536269514697,46.38,7.3509047062249415,25.42,221.1,463.8,176,16506
732,Part_0042,0.0,0.0,6.0,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,55.53,482.9,867.4000000000001,176,3486
733,Part_0043,0.0,0.0,6.0,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,33.88,294.6,867.4000000000001,176,3528
734,Part_0044,0.0,0.0,17.4,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,16.03,139.4,867.4000000000001,176,3570
735,Part_0045,0.0,0.0,43.4,0.0,0.0,1.6448536269514722,72.36999999999999,8.75677452033567,48.17,418.9,723.6999999999999,176,17724
736,Part_0046,0.0,0.0,6.0,0.0,0.0,1.6448536269514697,128.0,11.555249889119663,12.7,110.4,1280.0,176,3612
737,Part_0047,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,66.32,8.290078407349354,11.9,103.5,663.1999999999999,176,3654
738,Part_0048,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,62.86000000000001,8.395993091945703,51.19,445.1,628.6,176,15624
739,Part_0049,0.0,0.0,6.0,0.0,0.0,1.6448536269514733,69.99,8.52767260159535,74.47,647.6,699.9,176,2016
740,Part_0050,0.0,0.0,26.0,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,35.0,304.4,867.4000000000001,176,3696
741,Part_0051,0.0,0.0,6.0,0.0,0.0,1.6448536269514689,89.10999999999999,9.255155320144551,53.6,466.1,891.0999999999999,176,2058
742,Part_0052,0.0,0.0,8.6,0.0,0.0,1.6448536269514689,89.10999999999999,9.255155320144551,96.21,836.6,891.0999999999999,176,2100
743,Part_0053,0.0,0.0,8.6,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,17.11,148.8,867.4000000000001,176,3738
744,Part_0054,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,12.479999999999999,3.122194740883406,40.16,349.2,124.79999999999998,176,17094
745,Part_0055,0.0,0.0,28.3,0.0,0.0,1.644853626951471,65.66,8.436195825133506,22.99,199.9,656.5999999999999,176,16380
746,Part_0056,0.0,0.0,8.6,0.0,0.0,1.6448536269514689,89.10999999999999,9.255155320144551,16.49,143.4,891.0999999999999,176,2142
747,Part_0057,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,89.10999999999999,9.255155320144551,43.28,376.4,891.0999999999999,176,2184
748,Part_0058,0.0,0.0,8.6,0.0,0.0,1.6448536269514689,89.10999999999999,9.255155320144551,28.39,246.9,891.0999999999999,176,2226
749,Part_0059,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,7.77,2.996748237673629,60.68,527.7,77.69999999999999,176,14994
750,Part_0060,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,8.35,2.796462050520264,60.7,527.8,83.5,176,15120
751,Part_0061,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,5.1899999999999995,1.5787653403846944,84.65,736.1,51.89999999999999,176,15162
752,Part_0062,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,52.28,7.463263361291761,14.45,125.7,522.8,176,16422
753,Part_0063,0.0,0.0,8.6,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,15.49,134.7,867.4000000000001,176,3780
754,Part_0064,0.0,0.0,8.6,0.0,0.0,1.6448536269514689,89.10999999999999,9.255155320144551,17.12,148.9,891.0999999999999,176,2268
755,Part_0065,0.0,0.0,2.05,0.0,0.0,1.644853626951471,15.82,3.6341849154934316,44.28,385.1,158.2,176,9660
756,Part_0066,0.0,0.0,26.0,0.0,0.0,1.6448536269514697,46.38,7.3968506812021015,74.12,644.5,463.8,176,15036
757,Part_0067,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,22.79,4.114911906711977,128.04,1113.4,227.89999999999998,176,2310
758,Part_0068,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,66.32,8.290078407349354,112.9,981.8,663.1999999999999,176,3822
759,Part_0069,0.0,0.0,17.4,0.0,0.0,1.6448536269514697,44.760000000000005,7.601684023951535,26.36,229.2,447.6,176,16002
760,Part_0070,0.0,0.0,17.4,0.0,0.0,1.6448536269514722,12.24,3.0877823757512446,28.37,246.7,122.4,176,16044
761,Part_0071,0.0,0.0,4.0,0.0,0.0,1.644853626951471,60.45999999999999,8.127810283218967,102.53,891.6,604.5999999999999,176,4032
762,Part_0072,0.0,0.0,26.0,0.0,0.0,1.6448536269514697,52.29000000000001,8.199402417249686,77.52,674.1,522.9000000000001,176,21084
763,Part_0073,0.0,0.0,13.1,0.0,0.0,1.6448536269514697,81.25,9.003427125267356,118.21,1028.0,812.5,176,2352
764,Part_0074,0.0,0.0,28.3,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,80.21,697.5,867.4000000000001,176,3864
765,Part_0075,0.0,0.0,32.6,0.0,0.0,1.6448536269514722,52.28,7.463263361291761,17.83,155.0,522.8,176,16464
766,Part_0076,0.0,0.0,4.0,0.0,0.0,1.644853626951471,86.74000000000001,9.180904094913528,168.63,1466.4,867.4000000000001,176,3906
767,Part_0077,0.0,0.0,6.0,0.0,0.0,1.6448536269514697,83.25,9.110093303583668,53.04,461.2,832.5,176,2394
768,Part_0078,0.0,0.0,6.0,0.0,0.0,1.644853626951471,131.71,11.527944309372769,18.41,160.1,1317.1000000000001,176,42
769,Part_0079,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,16.130000000000003,3.829033820691585,11.73,102.0,161.3,176,2982
770,Part_0080,0.0,0.0,4.0,0.0,0.0,1.6448536269514678,124.05000000000001,8.277632511775334,11.44,99.5,1240.5,176,588
771,Part_0081,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,35.14,6.432860949841836,14.69,127.7,351.4,176,1638
772,Part_0082,0.0,0.0,4.0,0.0,0.0,1.644853626951471,31.28,2.21803967502838,25.6,222.6,312.8,176,5082
773,Part_0083,0.0,0.0,4.0,0.0,0.0,1.6448536269514678,124.05000000000001,8.277632511775334,72.03,626.4,1240.5,176,630
774,Part_0084,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,35.14,6.432860949841836,11.7,101.7,351.4,176,1680
775,Part_0085,0.0,0.0,4.0,0.0,0.0,1.6448536269514689,93.8,5.8431840635051016,10.8,93.9,938.0,176,672
776,Part_0086,0.0,0.0,28.3,0.0,0.0,1.644853626951471,24.959999999999997,4.856202219842168,11.84,103.0,249.59999999999997,176,13608
777,Part_0087,0.0,0.0,28.3,0.0,0.0,1.6448536269514733,13.780000000000001,3.747345727311533,14.83,129.0,137.8,176,13650
778,Part_0088,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,38.23,6.200282251639839,19.1,166.1,382.29999999999995,176,13524
779,Part_0089,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,35.24,6.377311345700475,23.55,204.8,352.40000000000003,176,13566
780,Part_0090,0.0,0.0,4.0,0.0,0.0,1.644853626951471,69.51,6.585074031474514,11.95,103.9,695.1,176,5124
781,Part_0091,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,45.17,7.149867131632587,13.43,116.8,451.70000000000005,176,5250
782,Part_0092,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,44.07,6.704722216468032,14.87,129.3,440.7,176,3360
783,Part_0093,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,46.19,7.3771539227536795,11.85,103.0,461.9,176,3276
784,Part_0094,0.0,0.0,4.0,0.0,0.0,1.644853626951471,69.51,6.585074031474514,20.9,181.7,695.1,176,5166
785,Part_0095,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,45.17,7.149867131632587,14.23,123.7,451.70000000000005,176,5292
786,Part_0096,0.0,0.0,6.0,0.0,0.0,1.6448536269514697,104.14999999999999,9.032314210654986,50.0,434.8,1041.5,176,1386
787,Part_0097,0.0,0.0,17.4,0.0,0.0,1.644853626951471,54.94999999999999,7.942191133434147,11.7,101.7,549.4999999999999,176,4452
788,Part_0098,0.0,0.0,8.6,0.0,0.0,1.6448536269514744,206.67000000000002,12.071545054383057,24.23,210.7,2066.7000000000003,176,714
789,Part_0099,0.0,0.0,2.05,0.0,0.0,1.6448536269514722,19.95,2.0694202086574878,23.42,203.7,199.5,176,4242
790,Part_0100,0.0,0.0,2.05,0.0,0.0,1.6448536269514697,60.04999999999998,8.465683669970193,20.05,174.4,600.4999999999998,176,4284
791,Part_0101,0.0,0.0,15.2,0.0,0.0,1.6448536269514689,182.88000000000002,11.479573162796603,23.0,200.0,1828.8000000000002,176,756
792,Part_0102,0.0,0.0,15.2,0.0,0.0,1.6448536269514678,184.19000000000005,11.668928828302965,34.0,295.7,1841.9000000000005,176,798
793,Part_0103,0.0,0.0,8.6,0.0,0.0,1.6448536269514733,39.14000000000001,3.4379936009248184,23.93,208.1,391.4000000000001,176,840
794,Part_0104,0.0,0.0,6.0,0.0,0.0,1.6448536269514733,51.269999999999996,7.486200638508161,23.8,207.0,512.6999999999999,176,1722
795,Part_0105,0.0,0.0,6.0,0.0,0.0,1.6448536269514678,137.87000000000003,8.893598821624462,20.78,180.7,1378.7000000000003,176,882
796,Part_0106,0.0,0.0,4.0,0.0,0.0,1.6448536269514678,141.71,8.979860800702872,45.45,395.2,1417.1000000000001,176,924
797,Part_0107,0.0,0.0,4.0,0.0,0.0,1.644853626951471,50.900000000000006,5.449256830064078,11.0,95.7,509.00000000000006,176,4326
798,Part_0108,0.0,0.0,8.6,0.0,0.0,1.6448536269514722,47.47999999999999,5.985089807179171,80.2,697.4,474.7999999999999,176,2730
799,Part_0109,0.0,0.0,8.6,0.0,0.0,1.6448536269514678,156.94,10.442916259359738,25.66,223.1,1569.4,176,966
