zip,name1,name2,name3,latitude,longitude
9398193,富山県,富山市,石田,36.64196939,137.22669582
9301271,富山県,富山市,石渕,36.55674836,137.27145114
9398121,富山県,富山市,石屋,36.65449569,137.25855941
9300042,富山県,富山市,泉町,36.69137487,137.22357938
9300077,富山県,富山市,磯部町,36.68813794,137.20098116
9392211,富山県,富山市,市場,36.57078559,137.23945585
9300061,富山県,富山市,一番町,36.68857911,137.21216062
9300904,富山県,富山市,一本木,36.71507929,137.27042856
9392231,富山県,富山市,稲代,36.57243678,137.19406932
9392231,富山県,富山市,稲代（幸町）,36.57243678,137.19406932
9300849,富山県,富山市,稲荷園町,36.69889811,137.22875171
9300012,富山県,富山市,稲荷町,36.6952886,137.22961173
9300010,富山県,富山市,稲荷元町,36.69692428,137.22923862
9318321,富山県,富山市,犬島,36.73479098,137.23199946
9318328,富山県,富山市,犬島新町,36.73631371,137.22860688
9392187,富山県,富山市,猪谷,36.46670948,137.21886014
9398075,富山県,富山市,今泉,36.66900292,137.21418721
9398281,富山県,富山市,今泉西部町,36.67130251,137.20931657
9398282,富山県,富山市,今泉北部町,36.67280735,137.21228229
9302221,富山県,富山市,今市,36.74692835,137.19936916
9300021,富山県,富山市,今木町,36.69505639,137.21740909
9392162,富山県,富山市,今生津,36.53187446,137.24718911
9392182,富山県,富山市,岩稲,36.54864934,137.22285975
9392246,富山県,富山市,岩木,36.5804356,137.18333288
9392247,富山県,富山市,岩木新,36.57543939,137.18640082
9318374,富山県,富山市,岩瀬赤田町,36.75361343,137.23504526
9318372,富山県,富山市,岩瀬天池町,36.76002024,137.24110108
9318346,富山県,富山市,岩瀬荒木町,36.75215408,137.2264118
9318376,富山県,富山市,岩瀬池田町,36.75668321,137.2358091
9318365,富山県,富山市,岩瀬入船町,36.76051647,137.22933434
9318362,富山県,富山市,岩瀬梅本町,36.758267700000005,137.23086041
9318356,富山県,富山市,岩瀬大町,36.7585915,137.22727165
9318341,富山県,富山市,岩瀬御蔵町,36.75363423,137.23060548
9318352,富山県,富山市,岩瀬表町,36.75645085,137.23048155
9318354,富山県,富山市,岩瀬祇園町,36.75424209,137.22956242
9318371,富山県,富山市,岩瀬古志町,36.76137024,137.23861898
9318343,富山県,富山市,岩瀬幸町,36.75150428,137.22846561
9318351,富山県,富山市,岩瀬堺町,36.7571228,137.23071433
9318344,富山県,富山市,岩瀬新町,36.75111926,137.22762456
9318342,富山県,富山市,岩瀬神明町,36.75129826,137.22934747
9318377,富山県,富山市,岩瀬諏訪町,36.7629483,137.23044334
9318375,富山県,富山市,岩瀬高畠町,36.75113347,137.23241931
9318378,富山県,富山市,岩瀬天神町,36.76252253,137.23400411
9318347,富山県,富山市,岩瀬土場町,36.7533321,137.22833949
9318363,富山県,富山市,岩瀬仲町,36.75792267,137.22997125
9318355,富山県,富山市,岩瀬新川町,36.75431385,137.22621568
9318366,富山県,富山市,岩瀬萩浦町,36.75990155,137.22955734
9318361,富山県,富山市,岩瀬白山町,36.75757789,137.23250835
9318357,富山県,富山市,岩瀬福来町,36.75621083,137.22987848
9318353,富山県,富山市,岩瀬文化町,36.75546602,137.23159431
9318373,富山県,富山市,岩瀬前田町,36.75516270000001,137.24016686
9318367,富山県,富山市,岩瀬松原町,36.7595256,137.23105928
9318364,富山県,富山市,岩瀬港町,36.75908858,137.22903437
9392213,富山県,富山市,牛ケ増,36.5551243,137.2212584
9300856,富山県,富山市,牛島新町,36.7027312,137.21707274
9300858,富山県,富山市,牛島町,36.70349212,137.21374694
9300859,富山県,富山市,牛島本町,36.70800955,137.2085553
9392171,富山県,富山市,薄波,36.51011573,137.26306028
9302237,富山県,富山市,打出,36.75276726,137.1855215
9302238,富山県,富山市,打出新,36.7566447,137.18097897
9300093,富山県,富山市,内幸町,36.69740091,137.21015746
9301284,富山県,富山市,馬瀬,36.56581318,137.27827137
9300055,富山県,富山市,梅沢町,36.68379087,137.21945891
9398195,富山県,富山市,上野,36.64079434,137.21810278
9398197,富山県,富山市,上野寿町,36.63777383,137.21609507
9318327,富山県,富山市,上野新,36.73666928,137.22078715
9318326,富山県,富山市,上野新町,36.73483572,137.224618
9398196,富山県,富山市,上野南町,36.6363088,137.22153073
9300853,富山県,富山市,永楽町,36.70390925,137.22158226
9300067,富山県,富山市,越前町,36.68863297,137.21054578
9398155,富山県,富山市,江本,36.61858102,137.23923067
9300914,富山県,富山市,荏原,36.69781717,137.26673728
9300915,富山県,富山市,荏原駅前通り,36.70018911,137.26821618
9300913,富山県,富山市,荏原新町,36.69520966,137.26556746
9300027,富山県,富山市,蛯町,36.69120773,137.21683926
9300116,富山県,富山市,追分茶屋,36.70390329,137.16878249
9398145,富山県,富山市,大井,36.61007323,137.24714123
9398058,富山県,富山市,大泉,36.67490345,137.22775052
9398052,富山県,富山市,大泉１区南部,36.67260265,137.22652073
9398097,富山県,富山市,大泉北町,36.68278226,137.22580824
9398001,富山県,富山市,大泉東部,36.67797307,137.22981017
9398051,富山県,富山市,大泉中部,36.67531446,137.22660372
9398095,富山県,富山市,大泉中町,36.68021376,137.22644246
9398093,富山県,富山市,大泉東町,36.68017771,137.22833225
9398094,富山県,富山市,大泉本町,36.6762071,137.22498886
9398087,富山県,富山市,大泉町,36.68319824,137.22320572
9300922,富山県,富山市,大江干,36.69317495,137.26641657
9300927,富山県,富山市,大江干新町,36.69320688,137.26383266
9392251,富山県,富山市,大久保新町,36.6023165,137.20112335
9301327,富山県,富山市,大栗,36.61221827,137.27969965
9398025,富山県,富山市,大島,36.66616161,137.27535761
9301275,富山県,富山市,大清水,36.52739136,137.26758295
9301274,富山県,富山市,大双嶺,36.52233421,137.29067019
9398048,富山県,富山市,太田,36.66283548,137.24347757
9392171,富山県,富山市,太田薄波,36.51011573,137.26306028
9398042,富山県,富山市,太田北区,36.665062,137.23965672
9300063,富山県,富山市,太田口通り,36.68626452,137.21497351
9398043,富山県,富山市,太田向陽台,36.66785761,137.23522002
9398041,富山県,富山市,太田中区,36.66137178,137.24441445
9300015,富山県,富山市,於保多町,36.69400178,137.22642821
9398044,富山県,富山市,太田南町,36.65609712,137.24498273
9300107,富山県,富山市,大塚,36.7356949,137.15290835
9300107,富山県,富山市,大塚東,36.7356949,137.15290835
9300107,富山県,富山市,大塚西,36.7356949,137.15290835
9300107,富山県,富山市,大塚南,36.7356949,137.15290835
9300107,富山県,富山市,大塚北,36.7356949,137.15290835
9300084,富山県,富山市,大手町,36.69105183,137.21151478
9392207,富山県,富山市,大野,36.57979619,137.21773834
9398103,富山県,富山市,大場,36.65046132,137.27680958
9398073,富山県,富山市,大町,36.66939911,137.22274715
9398074,富山県,富山市,大町南台,36.66725823,137.2184399
9398035,富山県,富山市,大宮町,36.66132471,137.25015784
9301321,富山県,富山市,大山上野,36.59102902,137.31769655
9301311,富山県,富山市,大山北新町,36.61257039,137.30073065
9301264,富山県,富山市,大山布目,36.59180149,137.27734072
9301466,富山県,富山市,大山松木,36.56938482,137.34320556
9301322,富山県,富山市,岡田,36.57854741,137.32949251
9300846,富山県,富山市,奥井町,36.70333246,137.2264657
9300852,富山県,富山市,奥田寿町,36.70579197,137.2194613
9300857,富山県,富山市,奥田新町,36.70557005,137.21754149
9300851,富山県,富山市,奥田双葉町,36.70829975,137.21928033
9300819,富山県,富山市,奥田本町,36.71371803,137.22118195
9300818,富山県,富山市,奥田町,36.71086525,137.21993607
9392202,富山県,富山市,小黒,36.60505953,137.22585341
9301286,富山県,富山市,小佐波,36.55477347,137.25622378
9398243,富山県,富山市,押上,36.61498171,137.18739825
9301265,富山県,富山市,小谷,36.57013276,137.29889902
9300037,富山県,富山市,音羽町,36.68979024,137.22905079
9301328,富山県,富山市,小原屋,36.61528498,137.28547588
9301456,富山県,富山市,小見,36.55938136,137.38828396
9398092,富山県,富山市,雄山町,36.68446007,137.22806513
9301276,富山県,富山市,折谷,36.5403843,137.26611695
9318405,富山県,富山市,海岸通,36.75748296,137.24964538
9318407,富山県,富山市,海岸通新町,36.76389131,137.24624355
9398137,富山県,富山市,開発,36.63189505,137.24756525
9392189,富山県,富山市,加賀沢,36.4437449,137.21664826
9398215,富山県,富山市,掛尾栄町,36.66761025,137.20982773
9398212,富山県,富山市,掛尾町,36.66427153,137.2101778
9318404,富山県,富山市,加古町,36.75621391,137.24608766
9300086,富山県,富山市,鹿島町,36.68984772,137.20391352
9392224,富山県,富山市,春日,36.56399995,137.20293209
9398077,富山県,富山市,春日町,36.67780075,137.21379894
9392186,富山県,富山市,片掛,36.49478872,137.23792051
9300926,富山県,富山市,金代,36.68851242,137.26062806
9300873,富山県,富山市,金屋,36.69045303,137.1648545
9302206,富山県,富山市,金山新,36.74074051,137.20777233
9302204,富山県,富山市,金山新桜ケ丘,36.74022168,137.21558168
9302206,富山県,富山市,金山新中,36.74074051,137.20777233
9302205,富山県,富山市,金山新東,36.73795614,137.21559563
9302206,富山県,富山市,金山新西,36.74074051,137.20777233
9392188,富山県,富山市,蟹寺,36.4563026,137.23439185
9392245,富山県,富山市,加納,36.58062995,137.19219526
9302206,富山県,富山市,金山新南,36.74074051,137.20777233
9302206,富山県,富山市,金山新北,36.74074051,137.20777233
9300837,富山県,富山市,上赤江,36.70821416,137.23714864
9300816,富山県,富山市,上赤江町,36.71021488,137.23282989
9300827,富山県,富山市,上飯野,36.70950829,137.25015243
9300825,富山県,富山市,上飯野新町,36.71119929,137.25399294
9398144,富山県,富山市,上今町,36.60726173,137.25189888
9301333,富山県,富山市,上大浦,36.60711299,137.27695203
9392252,富山県,富山市,上大久保,36.59129868,137.20974292
9392252,富山県,富山市,上大久保泉町,36.59129868,137.20974292
9392252,富山県,富山市,上大久保北新町,36.59129868,137.20974292
9392252,富山県,富山市,上大久保栄町,36.59129868,137.20974292
9392252,富山県,富山市,上大久保東新町,36.59129868,137.20974292
9398166,富山県,富山市,上熊野,36.62131544,137.22194412
9398175,富山県,富山市,上栗山,36.62177439,137.20851929
9398151,富山県,富山市,上栄,36.62970009,137.2374295
9300826,富山県,富山市,上庄町,36.70650874,137.2525154
9398061,富山県,富山市,上新保,36.65342645,137.23717247
9398138,富山県,富山市,上千俵,36.62093927,137.26283183
9398134,富山県,富山市,上千俵町,36.621099,137.24795156
9301312,富山県,富山市,上滝,36.61217552,137.30493338
9398143,富山県,富山市,上布目,36.61183320000001,137.25799493
9398071,富山県,富山市,上袋,36.65893924,137.21266161
9300835,富山県,富山市,上冨居,36.70754742,137.24308812
9300836,富山県,富山市,上冨居新町,36.70735231,137.23856553
9392256,富山県,富山市,上二杉,36.59056973,137.19964866
9398056,富山県,富山市,上堀町,36.65467305,137.23078303
9398062,富山県,富山市,上堀南町,36.6514546,137.2344317
9300057,富山県,富山市,上本町,36.68656259,137.2158845
9398225,富山県,富山市,上八日町,36.64578154,137.19889344
9301459,富山県,富山市,亀谷,36.53655994,137.43089936
9300175,富山県,富山市,願海寺,36.7179461,137.14136329
9300176,富山県,富山市,願海寺新町,36.71766002,137.14086336
9300164,富山県,富山市,北押川,36.68386401,137.13133721
9300023,富山県,富山市,北新町,36.69363137,137.22079163
9300103,富山県,富山市,北代,36.71629798,137.18374727
9300104,富山県,富山市,北代新,36.71945839,137.18586188
9300103,富山県,富山市,北代中部,36.71629798,137.18374727
9300103,富山県,富山市,北代東部,36.71629798,137.18374727
9300105,富山県,富山市,北代藤ケ丘,36.71693858,137.17809082
9300103,富山県,富山市,北代北部,36.71629798,137.18374727
9300172,富山県,富山市,北二ツ屋,36.72141689,137.1464837
9300806,富山県,富山市,木場町,36.712498700000005,137.20932315
9398264,富山県,富山市,経田,36.65166455,137.18910325
9300951,富山県,富山市,経堂,36.68739427,137.25292089
9300956,富山県,富山市,経堂新町,36.68638371,137.25713759
9398152,富山県,富山市,経力,36.6368899,137.22474431
9398047,富山県,富山市,清住町,36.65563122,137.23874833
9300906,富山県,富山市,金泉寺,36.72004145,137.26275989
9318451,富山県,富山市,銀嶺町,36.75015336,137.25319666
9300865,富山県,富山市,久郷,36.68461203,137.179574
9302201,富山県,富山市,草島,36.75316019,137.21547932
9302207,富山県,富山市,草島新町,36.74493395,137.20941313
9318442,富山県,富山市,楠木,36.73468775,137.25648127
9300842,富山県,富山市,窪新町,36.70559823,137.23163813
9300843,富山県,富山市,窪本町,36.70200274,137.23013758
9398002,富山県,富山市,公文名,36.6763145,137.2338907
9398178,富山県,富山市,栗山,36.62426796,137.20586145
9301268,富山県,富山市,楜ケ原,36.57803386,137.28540224
9300121,富山県,富山市,呉羽苑,36.71780834,137.17217569
9300133,富山県,富山市,呉羽川西,36.71848631,137.16917995
9300134,富山県,富山市,呉羽貴船巻,36.71723151,137.17132082
9300131,富山県,富山市,呉羽昭和町,36.719875,137.16651524
9300122,富山県,富山市,呉羽新富田町,36.71814944,137.17468424
9300125,富山県,富山市,呉羽つつじが丘,36.71246914,137.17507357
9300123,富山県,富山市,呉羽富田町,36.71545185,137.1763861
9300135,富山県,富山市,呉羽中の町,36.71659347,137.16874206
9300102,富山県,富山市,呉羽野田,36.73354728,137.17078123
9300126,富山県,富山市,呉羽東町,36.71061246,137.1730658
9300132,富山県,富山市,呉羽姫本,36.7183943,137.16652639
9300137,富山県,富山市,呉羽本町,36.71125338,137.16608257
9300138,富山県,富山市,呉羽町,36.71610958,137.16230789
9300138,富山県,富山市,呉羽町西,36.71610958,137.16230789
9300138,富山県,富山市,呉羽町北,36.71610958,137.16230789
9300127,富山県,富山市,呉羽丸富町,36.71176918,137.17182592
9300124,富山県,富山市,呉羽水上町,36.71417504,137.17670109
9300136,富山県,富山市,呉羽三ツ塚,36.71467795,137.169755
9398214,富山県,富山市,黒崎,36.65191102,137.20690854
9398213,富山県,富山市,黒瀬,36.66431018,137.20015594
9398216,富山県,富山市,黒瀬北町,36.66733089,137.20080379
9301336,富山県,富山市,桑原,36.6152468,137.26535099
9392235,富山県,富山市,下伏,36.54813601,137.18696858
9398082,富山県,富山市,小泉町,36.67722481,137.21834735
9392174,富山県,富山市,小糸,36.47813713,137.25415468
9300809,富山県,富山市,興人町,36.72506764,137.21521709
9392201,富山県,富山市,合田,36.6141004,137.21835575
9318411,富山県,富山市,高来,36.75511011,137.29226299
9301273,富山県,富山市,小坂,36.54656361,137.28343803
9318417,富山県,富山市,古志町,36.75549775,137.27307217
9300022,富山県,富山市,小島町,36.69347746,137.21919677
9398063,富山県,富山市,小杉,36.64701698,137.22874963
9300882,富山県,富山市,五艘,36.70827427,137.1942451
9398183,富山県,富山市,小中,36.63824948,137.21129659
9318435,富山県,富山市,小西,36.72142922,137.25664043
9392232,富山県,富山市,小羽,36.56431388,137.19019027
9300895,富山県,富山市,駒見,36.70581161,137.2016223
9300052,富山県,富山市,五番町,36.68695042,137.21999985
9300887,富山県,富山市,五福,36.70056714,137.18922715
9300883,富山県,富山市,五福新町,36.70245511,137.19853369
9300884,富山県,富山市,五福末広町,36.69677272,137.19353645
9300905,富山県,富山市,五本榎,36.71672959,137.26033631
9398263,富山県,富山市,才覚寺,36.65469839,137.19364079
9301464,富山県,富山市,才覚地,36.56528788,137.36089102
9300153,富山県,富山市,境野新,36.67679491,137.13259827
9300925,富山県,富山市,栄新町,36.68740444,137.25958617
9300032,富山県,富山市,栄町,36.6914523,137.23208452
9300156,富山県,富山市,坂下新,36.66694153,137.09463819
9392206,富山県,富山市,坂本,36.58388288,137.22768054
9300082,富山県,富山市,桜木町,36.69422532,137.21415021
9300898,富山県,富山市,桜谷みどり町,36.71065681,137.19757649
9300004,富山県,富山市,桜橋通り,36.69738497,137.21674906
9300003,富山県,富山市,桜町,36.69908858,137.21390507
9392223,富山県,富山市,笹津,36.56550981,137.21108742
9392222,富山県,富山市,笹津（押上）,36.56635079,137.21061544
9393548,富山県,富山市,三郷,36.71354905,137.28955274
9300064,富山県,富山市,山王町,36.68707327,137.21335945
9300155,富山県,富山市,三熊,36.66267518,137.10264935
9300059,富山県,富山市,三番町,36.688114299999995,137.21746509
9392242,富山県,富山市,塩,36.60073543,137.19238095
9392214,富山県,富山市,寺家,36.55678299,137.23601728
9392226,富山県,富山市,下タ林,36.56668962,137.20778158
9300089,富山県,富山市,七軒町,36.69384134,137.20599218
9300097,富山県,富山市,芝園町,36.69739275,137.20411039
9398223,富山県,富山市,島田,36.64012619,137.206552
9300035,富山県,富山市,清水中町,36.68741276,137.22855589
9300036,富山県,富山市,清水町,36.68702662,137.22491631
9300034,富山県,富山市,清水元町,36.68718756,137.23125358
9300838,富山県,富山市,下赤江,36.71020002,137.23755745
9300813,富山県,富山市,下赤江町,36.71557421,137.23263697
9318443,富山県,富山市,下飯野,36.7365004,137.25925183
9301335,富山県,富山市,下大浦,36.60885968,137.26257155
9392251,富山県,富山市,下大久保,36.6023165,137.20112335
9392251,富山県,富山市,下大久保（若草町）,36.6023165,137.20112335
9392251,富山県,富山市,下大久保新町,36.6023165,137.20112335
9392251,富山県,富山市,下大久保東ケ丘,36.6023165,137.20112335
9392251,富山県,富山市,下大久保緑町,36.6023165,137.20112335
9300817,富山県,富山市,下奥井,36.71136734,137.22592349
9398231,富山県,富山市,下熊野,36.63285616,137.21044465
9398174,富山県,富山市,下栗山,36.62495694,137.20334555
9300807,富山県,富山市,下新西町,36.71584752,137.21059678
9300802,富山県,富山市,下新北町,36.71799637,137.219155
9300808,富山県,富山市,下新日曹町,36.71878608,137.21139159
9300803,富山県,富山市,下新本町,36.71457585,137.21774805
9300804,富山県,富山市,下新町,36.7112951,137.21579866
9301272,富山県,富山市,下双嶺,36.54940703,137.26960444
9300871,富山県,富山市,下野,36.69214133,137.18315797
9300872,富山県,富山市,下野新,36.69081717,137.17616699
9301305,富山県,富山市,下番,36.6325143,137.27324752
9300814,富山県,富山市,下冨居,36.71956173,137.23952816
9398055,富山県,富山市,下堀,36.65972437,137.2269871
9398112,富山県,富山市,城ケ丘,36.64830263,137.27174126
9318325,富山県,富山市,城川原,36.73121307,137.226929
9398111,富山県,富山市,城新町,36.6502013,137.27040056
9300867,富山県,富山市,庄高田,36.68958257,137.1869507
9300854,富山県,富山市,城北町,36.70027862,137.22148131
9398114,富山県,富山市,城村,36.64710964,137.26568307
9398115,富山県,富山市,城村新町,36.64978043,137.26702873
9398113,富山県,富山市,城若町,36.64795266,137.26929354
9398102,富山県,富山市,昭和新町,36.65085424,137.27219725
9300048,富山県,富山市,白銀町,36.69128696,137.21851599
9300924,富山県,富山市,新金代,36.68604357,137.26181715
9300024,富山県,富山市,新川原町,36.69382938,137.21826985
9300005,富山県,富山市,新桜町,36.69673999,137.21428711
9300997,富山県,富山市,新庄北町,36.71651892,137.263851
9300991,富山県,富山市,新庄銀座,36.71435997,137.26312204
9300994,富山県,富山市,新庄新町,36.69745212,137.25281642
9300995,富山県,富山市,新庄中央町,36.70225736,137.25489811
9300996,富山県,富山市,新庄本町,36.70714799,137.26019662
9300992,富山県,富山市,新庄町,36.70322718,137.25337822
9300006,富山県,富山市,新総曲輪,36.69587803,137.21150349
9300993,富山県,富山市,新園町,36.69517835,137.2575292
9302203,富山県,富山市,新千原崎,36.74338042,137.21332177
9392241,富山県,富山市,神通,36.60836857,137.18831822
9300008,富山県,富山市,神通本町,36.7011751,137.20828367
9300009,富山県,富山市,神通町,36.70227712,137.20504402
9300002,富山県,富山市,新富町,36.6993576,137.21161337
9398205,富山県,富山市,新根塚町,36.67984839,137.20389503
9300839,富山県,富山市,新冨居,36.7032777,137.23443102
9398253,富山県,富山市,新保,36.6330608,137.18944971
9398054,富山県,富山市,新堀町,36.65671882,137.22648947
9398122,富山県,富山市,新名,36.64718252,137.25222328
9392201,富山県,富山市,新村,36.6141004,137.21835575
9398034,富山県,富山市,新横内町,36.66466851,137.25761818
9398165,富山県,富山市,杉瀬,36.61473433,137.2254271
9300152,富山県,富山市,杉谷,36.68312342,137.1397286
9392215,富山県,富山市,直坂,36.56362925,137.21902055
9300045,富山県,富山市,砂町,36.69059101,137.22078859
9301266,富山県,富山市,砂見,36.55672539,137.29575654
9301267,富山県,富山市,砂見（芋平）,36.5721175,137.2906938
9318454,富山県,富山市,住友町,36.74699224,137.24149278
9300144,富山県,富山市,住吉,36.70641664,137.15342118
9300031,富山県,富山市,住吉町,36.69209605,137.23015063
9300088,富山県,富山市,諏訪川原,36.69202551,137.20627813
9392234,富山県,富山市,須原,36.54489846,137.19999605
9318409,富山県,富山市,清風町,36.75284518,137.25307871
9398123,富山県,富山市,関,36.64355169,137.2476488
9301285,富山県,富山市,瀬戸,36.5655393,137.26998521
9300066,富山県,富山市,千石町,36.68534045,137.20991299
9301303,富山県,富山市,善名,36.62541804,137.27699438
9300815,富山県,富山市,千成町,36.72021679,137.24396665
9398135,富山県,富山市,千俵町,36.62402147,137.23594994
9300083,富山県,富山市,総曲輪,36.69112658,137.21394534
9398241,富山県,富山市,惣在寺,36.61993557,137.20029284
9300971,富山県,富山市,双代町,36.69513086,137.23745592
9392254,富山県,富山市,高内,36.57780123,137.20332374
9300106,富山県,富山市,高木,36.72362555,137.16223376
9300106,富山県,富山市,高木東,36.72362555,137.16223376
9300106,富山県,富山市,高木西,36.72362555,137.16223376
9300106,富山県,富山市,高木南,36.72362555,137.16223376
9318441,富山県,富山市,高島,36.73833932,137.26903282
9318315,富山県,富山市,高園町,36.72629792,137.2320996
9300866,富山県,富山市,高田,36.6851074,137.18572904
9318336,富山県,富山市,高畠町,36.74897853,137.23038553
9398012,富山県,富山市,高原本町,36.67483993,137.24116808
9398013,富山県,富山市,高原町,36.67356515,137.24265409
9398036,富山県,富山市,高屋敷,36.66882594,137.24669698
9300007,富山県,富山市,宝町,36.70008336,137.20990541
9300897,富山県,富山市,田刈屋,36.70706531,137.19929062
9300894,富山県,富山市,田刈屋新町,36.70870124,137.2014892
9300014,富山県,富山市,館出町,36.69384973,137.23062465
9398172,富山県,富山市,辰尾,36.62295237,137.21615252
9398173,富山県,富山市,辰尾新町,36.62561907,137.21608443
9300053,富山県,富山市,辰巳町,36.68575174,137.22222965
9300985,富山県,富山市,田中町,36.69905546,137.24118849
9302224,富山県,富山市,田尻,36.73588592,137.20213702
9302224,富山県,富山市,田尻東,36.73588592,137.20213702
9302224,富山県,富山市,田尻西,36.73588592,137.20213702
9302224,富山県,富山市,田尻南,36.73588592,137.20213702
9318403,富山県,富山市,田畑,36.75014645,137.25640826
9301331,富山県,富山市,田畠,36.61555712,137.27330514
9301338,富山県,富山市,田畠（明日美野）,36.61402306,137.27066347
9301337,富山県,富山市,田畠（風見台）,36.61911949,137.26645181
9318401,富山県,富山市,田畑新町,36.75852861,137.25885599
9318402,富山県,富山市,田畑北部,36.75329703,137.25623332
9398157,富山県,富山市,珠泉西町,36.6340252,137.22436746
9398156,富山県,富山市,珠泉東町,36.63466518,137.22721527
9300901,富山県,富山市,手屋,36.71935976,137.26757556
9398076,富山県,富山市,太郎丸,36.67317148,137.21753169
9398271,富山県,富山市,太郎丸西町,36.67666363,137.2092006
9398272,富山県,富山市,太郎丸本町,36.67517503,137.21367595
9300018,富山県,富山市,千歳町,36.69829384,137.22001563
9318334,富山県,富山市,千原崎,36.74322498,137.2269488
9300114,富山県,富山市,茶屋新町,36.70959465,137.18067482
9300115,富山県,富山市,茶屋町,36.70863171,137.17695845
9300044,富山県,富山市,中央通り,36.68964112,137.21942295
9300921,富山県,富山市,中間島,36.69167329,137.26867535
9300811,富山県,富山市,千代田町,36.7168435,137.22311168
9398262,富山県,富山市,塚原,36.65717084,137.19136599
9398139,富山県,富山市,月岡新,36.6260444,137.23852925
9398141,富山県,富山市,月岡東緑町,36.61553085,137.255159
9398142,富山県,富山市,月岡西緑町,36.61871225,137.24733285
9398132,富山県,富山市,月岡町,36.63120215,137.25336279
9398133,富山県,富山市,月見が丘,36.62488783,137.25495364
9398136,富山県,富山市,月見町,36.62961022,137.24491559
9392238,富山県,富山市,葛原,36.56907624,137.18173749
9300046,富山県,富山市,堤町通り,36.68881124,137.21929598
9302239,富山県,富山市,つばめ野,36.75331924,137.19160069
9300824,富山県,富山市,鶴ケ丘町,36.71473974,137.25712057
9301332,富山県,富山市,津羽見,36.61160442,137.27071137
9302225,富山県,富山市,寺島,36.73406596,137.1960289
9392165,富山県,富山市,寺津,36.51185842,137.24682229
9300874,富山県,富山市,寺町,36.69896907,137.17365003
9300875,富山県,富山市,寺町けや木台,36.70068581,137.17791442
9300955,富山県,富山市,天正寺,36.68349894,137.25016703
9392236,富山県,富山市,土,36.54971891,137.178127
9300078,富山県,富山市,土居原町,36.68794111,137.20497348
9300834,富山県,富山市,問屋町,36.702780100000005,137.24516504
9318445,富山県,富山市,道正,36.7438727,137.26077377
9398233,富山県,富山市,任海,36.63198499,137.19935984
9300983,富山県,富山市,常盤台,36.69106993,137.25485254
9300047,富山県,富山市,常盤町,36.6902229,137.21810416
9300163,富山県,富山市,栃谷,36.69232599,137.13270995
9302227,富山県,富山市,利波,36.74420597,137.1713198
9302202,富山県,富山市,富浦町,36.7447671,137.21214293
9300928,富山県,富山市,富岡町,36.69385473,137.26123284
9398224,富山県,富山市,友杉,36.63948915,137.19952354
9318316,富山県,富山市,豊丘町,36.729195399999995,137.23208565
9300049,富山県,富山市,豊川町,36.69115281,137.22008285
9318322,富山県,富山市,豊島町,36.73126928,137.2309387
9318323,富山県,富山市,豊城新町,36.72955441,137.22973692
9318324,富山県,富山市,豊城町,36.72729274,137.22979276
9318311,富山県,富山市,豊田,36.72434539,137.24285868
9318312,富山県,富山市,豊田本町,36.72690994,137.23816406
9318313,富山県,富山市,豊田町,36.72247729,137.23311678
9318305,富山県,富山市,豊若町,36.73141226,137.23698631
9318456,富山県,富山市,永久町,36.74888045,137.24733826
9398005,富山県,富山市,中市,36.68037187,137.23891228
9300974,富山県,富山市,長江,36.68921985,137.24340052
9300972,富山県,富山市,長江新町,36.69208254,137.24254553
9300973,富山県,富山市,長江東町,36.69006191,137.24907003
9300962,富山県,富山市,長江本町,36.68540544,137.24523046
9300076,富山県,富山市,長柄町,36.68517342,137.20480471
9300166,富山県,富山市,中老田,36.70124675,137.12774031
9301334,富山県,富山市,中大浦,36.60836175,137.26899199
9392243,富山県,富山市,中大久保,36.59768889,137.19695871
9300111,富山県,富山市,長岡,36.71924551,137.18984716
9300113,富山県,富山市,長岡新,36.71379351,137.19266009
9300101,富山県,富山市,中沖,36.73934639,137.15835366
9398015,富山県,富山市,中川原,36.67313927,137.24806451
9398014,富山県,富山市,中川原新町,36.67657977,137.24439382
9398016,富山県,富山市,中川原台,36.67676072,137.25216318
9300801,富山県,富山市,中島,36.72474364,137.22173546
9392225,富山県,富山市,長走,36.56456894,137.19818938
9318453,富山県,富山市,中田,36.7477634,137.24424758
9301313,富山県,富山市,中滝,36.60864756,137.29590621
9301462,富山県,富山市,中地山,36.54817855,137.37609962
9392255,富山県,富山市,長附,36.58453354,137.20175146
9398146,富山県,富山市,中布目,36.61373484,137.24892178
9300903,富山県,富山市,中野新,36.72104751,137.27347695
9398085,富山県,富山市,中野新町,36.683142,137.21586652
9301315,富山県,富山市,中番,36.61719986,137.29493806
9301316,富山県,富山市,中番（新栄町）,36.61440738,137.29895277
9300832,富山県,富山市,中冨居,36.70944924,137.24506679
9300830,富山県,富山市,中冨居新町,36.71596342,137.24465868
9398131,富山県,富山市,中屋,36.63938145,137.25699806
9398032,富山県,富山市,流杉,36.66295086,137.26951033
9318408,富山県,富山市,那智町,36.75988779,137.2513341
9300831,富山県,富山市,鍋田,36.71501739,137.24313184
9398232,富山県,富山市,南央町,36.62871041,137.20301548
9392233,富山県,富山市,長川原,36.56006841,137.19649507
9300068,富山県,富山市,西四十物町,36.68853995,137.20805807
9398251,富山県,富山市,西荒屋,36.65216077,137.19703269
9398096,富山県,富山市,西大泉,36.6801815,137.22403962
9392221,富山県,富山市,西大沢,36.57086408,137.20657264
