,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
629,Part_0572,0.0,0.0,46.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.7,14.8,21.8,208,20916
630,Part_0573,0.0,0.0,36.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.12,9.7,21.8,272,21564
631,Part_0574,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.08,9.4,21.8,208,21600
632,Part_0575,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.56,13.6,21.8,272,20916
633,Part_0576,0.0,0.0,36.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.65,14.3,21.8,272,21636
634,Part_0577,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.97,17.1,21.8,208,21672
635,Part_0578,0.0,0.0,51.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.4,12.2,21.8,208,20952
636,Part_0579,0.0,0.0,2.0,0.0,0.0,1.6448536269514678,573.52,171.255735086449,1.01,8.8,5735.2,32,1456
637,Part_0580,0.0,0.0,39.0,0.0,0.0,1.6448536269514733,127.4,42.42366556534218,1.96,17.0,1274.0,32,2464
638,Part_0581,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,158.94,137.3,1.28,11.1,1589.4,208,13968
639,Part_0582,0.0,0.0,26.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,1.9,16.5,146.89999999999998,208,17172
640,Part_0583,0.0,0.0,2.0,0.0,0.0,1.6448536269514678,575.3499999999998,173.1234816539917,1.06,9.2,5753.499999999998,32,4240
641,Part_0584,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,14.84,13.98,1.14,9.9,148.4,208,19080
642,Part_0585,0.0,0.0,39.0,0.0,0.0,1.6448536269514733,226.38,139.3166479642688,1.26,11.0,2263.8,32,2752
643,Part_0586,0.0,0.0,36.0,0.0,0.0,1.6448536269514733,387.34,166.11653529977082,1.23,10.7,3873.3999999999996,32,3808
644,Part_0587,0.0,0.0,41.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.84,16.0,58.0,208,11268
645,Part_0588,0.0,0.0,39.0,0.0,0.0,1.644853626951471,36.980000000000004,19.34457546703985,1.91,16.6,369.80000000000007,208,14760
646,Part_0589,0.0,0.0,42.0,0.0,0.0,1.6448536269514722,35.84,14.85,1.93,16.8,358.40000000000003,272,13140
647,Part_0590,0.0,0.0,31.0,0.0,0.0,1.6448536269514697,298.94,97.55713197916388,1.06,9.2,2989.4,32,5632
648,Part_0591,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,124.77000000000001,28.05587817196247,1.63,14.2,1247.7,32,4096
649,Part_0592,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,396.74,166.9263112873462,1.79,15.6,3967.4,32,4768
650,Part_0593,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.34,11.7,58.0,272,11268
651,Part_0594,0.0,0.0,38.0,0.0,0.0,1.6448536269514697,309.98999999999995,142.12691441102916,1.1,9.6,3099.8999999999996,32,2272
652,Part_0595,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,97.01,23.956525207133026,1.48,12.9,970.1,32,3424
653,Part_0596,0.0,0.0,31.0,0.0,0.0,1.644853626951471,285.15,95.36279148598787,1.21,10.5,2851.5,32,3136
654,Part_0597,0.0,0.0,29.0,0.0,0.0,1.6448536269514733,85.89,23.357204456013136,1.17,10.2,858.9,32,3616
655,Part_0598,0.0,0.0,44.0,0.0,0.0,1.6448536269514722,6.61,6.03,1.81,15.7,66.10000000000001,272,10332
656,Part_0599,0.0,0.0,37.0,0.0,0.0,1.6448536269514678,418.36,105.89955665629579,1.82,15.8,4183.6,32,2704
657,Part_0600,0.0,0.0,28.0,0.0,0.0,1.644853626951471,373.04999999999995,165.90592695862316,1.23,10.7,3730.4999999999995,32,8656
658,Part_0601,0.0,0.0,26.0,0.0,0.0,1.6448536269514733,1721.41,1299.7318823895948,1.73,15.0,17214.100000000002,32,7216
659,Part_0602,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.16,10.1,468.40000000000003,208,24300
660,Part_0603,0.0,0.0,37.0,0.0,0.0,1.6448536269514733,132.07,70.9565049872103,1.4,12.2,1320.6999999999998,208,11304
661,Part_0604,0.0,0.0,37.0,0.0,0.0,1.644853626951471,436.27,160.76253481455188,1.53,13.3,4362.7,32,4048
662,Part_0605,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,46.160000000000004,24.906968904304673,1.21,10.5,461.6,32,7168
663,Part_0606,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.42,12.3,468.40000000000003,272,24372
664,Part_0607,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,12.67,12.09,1.07,9.3,126.7,208,15948
665,Part_0608,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,64.48,20.763333065767647,1.69,14.7,644.8000000000001,208,10296
666,Part_0609,0.0,0.0,33.0,0.0,0.0,1.644853626951471,387.15,166.03995964827263,1.18,10.3,3871.5,32,8368
667,Part_0610,0.0,0.0,25.0,0.0,0.0,1.644853626951471,295.0,102.0462997859305,1.39,12.1,2950.0,32,6400
668,Part_0611,0.0,0.0,2.0,0.0,0.0,1.6448536269514722,215.55999999999997,82.67431100408396,1.69,14.7,2155.6,272,14580
669,Part_0612,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.05,9.1,60.7,272,22572
670,Part_0613,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,158.94,137.3,1.92,16.7,1589.4,208,14004
671,Part_0614,0.0,0.0,31.0,0.0,0.0,1.644853626951471,475.82,170.57281377757712,1.21,10.5,4758.2,32,4432
672,Part_0615,0.0,0.0,32.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,1.35,11.7,146.89999999999998,272,16920
673,Part_0616,0.0,0.0,34.0,0.0,0.0,1.644853626951471,282.55,96.92008305815673,1.76,15.3,2825.5,32,2944
674,Part_0617,0.0,0.0,29.0,0.0,0.0,1.644853626951471,235.34,93.54840404838556,1.81,15.7,2353.4,272,12672
675,Part_0618,0.0,0.0,22.0,0.0,0.0,1.6448536269514733,82.6,24.412124037043565,1.97,17.1,826.0,272,11304
676,Part_0619,0.0,0.0,23.0,0.0,0.0,1.6448536269514733,95.02,42.28079114680803,1.03,9.0,950.1999999999999,32,6496
677,Part_0620,0.0,0.0,36.0,0.0,0.0,1.6448536269514678,575.3599999999998,173.3145190109588,2.0,17.4,5753.599999999998,32,2512
678,Part_0621,0.0,0.0,28.0,0.0,0.0,1.6448536269514678,409.06000000000006,147.548511683446,1.63,14.2,4090.6000000000004,32,7120
679,Part_0622,0.0,0.0,50.0,0.0,0.0,1.6448536269514722,8.96,13.46,1.13,9.8,89.60000000000001,208,17784
680,Part_0623,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,193.29,92.47213850668751,1.22,10.6,1932.8999999999999,272,10872
681,Part_0624,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.65,14.3,468.40000000000003,272,24336
682,Part_0625,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,84.31000000000002,27.37882758629376,1.29,11.2,843.1000000000001,272,12456
683,Part_0626,0.0,0.0,39.0,0.0,0.0,1.6448536269514722,56.2,36.02602670292687,1.54,13.4,562.0,208,23544
684,Part_0627,0.0,0.0,47.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,1.3,11.3,100.19999999999999,272,18756
685,Part_0628,0.0,0.0,3.0,0.0,0.0,1.6448536269514697,1979.7300000000002,1307.2155997003706,1.87,16.3,19797.300000000003,32,8032
686,Part_0629,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,83.82000000000001,40.54654979156673,1.35,11.7,838.2,208,14652
687,Part_0630,0.0,0.0,32.0,0.0,0.0,1.6448536269514697,159.15,46.543550573629425,1.06,9.2,1591.5,208,12240
688,Part_0631,0.0,0.0,31.0,0.0,0.0,1.644853626951471,229.00999999999996,77.29897670732775,1.64,14.3,2290.0999999999995,32,7264
689,Part_0632,0.0,0.0,35.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,1.83,15.9,146.89999999999998,272,16776
690,Part_0633,0.0,0.0,34.0,0.0,0.0,1.6448536269514689,259.21000000000004,77.37014734379146,1.33,11.6,2592.1000000000004,32,7024
691,Part_0634,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,69.86,18.868945386533927,2.0,17.4,698.6,32,5440
692,Part_0635,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,61.53,36.24191358082517,1.21,10.5,615.3,272,17028
693,Part_0636,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,149.1,66.04327293525057,1.48,12.9,1491.0,32,7360
694,Part_0637,0.0,0.0,45.0,0.0,0.0,1.6448536269514722,9.36,5.297593793412251,1.29,11.2,93.6,272,23544
695,Part_0638,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,274.98,143.80274719211732,1.23,10.7,2749.8,32,8320
696,Part_0639,0.0,0.0,3.0,0.0,0.0,1.6448536269514697,306.86,102.46559715338608,1.05,9.1,3068.6000000000004,32,6688
697,Part_0640,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,52.910000000000004,35.77328472477751,1.03,9.0,529.1,208,22500
698,Part_0641,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,15.43,6.162978176174243,2.0,17.4,154.3,208,22932
699,Part_0642,0.0,0.0,3.0,0.0,0.0,1.6448536269514678,590.0499999999998,173.4404471281137,1.73,15.0,5900.499999999998,32,3856
700,Part_0643,0.0,0.0,40.0,0.0,0.0,1.6448536269514722,10.8,13.484954579085539,1.54,13.4,108.0,272,17460
701,Part_0644,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,354.68,155.43445885645824,1.2,10.4,3546.8,272,12276
702,Part_0645,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,158.94,137.3,1.7,14.8,1589.4,208,14148
703,Part_0646,0.0,0.0,40.0,0.0,0.0,1.6448536269514733,206.05,92.92846603705456,1.05,9.1,2060.5,208,10764
704,Part_0647,0.0,0.0,51.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.4,12.2,60.7,272,22536
705,Part_0648,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,9.36,5.297593793412251,1.49,13.0,93.6,272,23904
706,Part_0649,0.0,0.0,41.0,0.0,0.0,1.6448536269514722,45.62,57.1,1.4,12.2,456.2,272,20304
707,Part_0650,0.0,0.0,34.0,0.0,0.0,1.6448536269514733,199.15999999999997,76.76817179013709,1.27,11.0,1991.5999999999997,32,2656
708,Part_0651,0.0,0.0,27.0,0.0,0.0,1.6448536269514733,72.91,58.173392543326884,1.5,13.0,729.0999999999999,208,18144
709,Part_0652,0.0,0.0,31.0,0.0,0.0,1.6448536269514689,208.26999999999995,51.03442171711168,1.56,13.6,2082.6999999999994,32,3376
710,Part_0653,0.0,0.0,40.0,0.0,0.0,1.644853626951471,189.39999999999998,74.32954459701742,1.7,14.8,1893.9999999999998,32,3184
711,Part_0654,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.59,13.8,60.7,272,22932
712,Part_0655,0.0,0.0,27.0,0.0,0.0,1.6448536269514689,300.66,87.19854356581881,1.6,13.9,3006.6000000000004,32,4000
713,Part_0656,0.0,0.0,51.0,0.0,0.0,1.6448536269514733,52.410000000000004,20.302583579436387,1.41,12.3,524.1,272,14472
714,Part_0657,0.0,0.0,3.0,0.0,0.0,1.6448536269514697,194.38999999999996,67.07178840615478,2.01,17.5,1943.8999999999996,32,6784
715,Part_0658,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,9.36,5.297593793412251,1.55,13.5,93.6,208,23652
716,Part_0659,0.0,0.0,28.0,0.0,0.0,1.644853626951471,225.59000000000003,93.57301587530458,1.53,13.3,2255.9000000000005,32,4528
717,Part_0660,0.0,0.0,3.0,0.0,0.0,1.644853626951471,222.42,82.1522848130227,1.02,8.9,2224.2,208,11844
718,Part_0661,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.83,15.9,468.40000000000003,272,24228
719,Part_0662,0.0,0.0,40.0,0.0,0.0,1.6448536269514722,77.21000000000001,23.24749448865404,1.67,14.5,772.1000000000001,32,1648
720,Part_0663,0.0,0.0,25.0,0.0,0.0,1.6448536269514678,566.5999999999999,173.37351499003532,1.52,13.2,5665.999999999999,32,928
721,Part_0664,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,60.309999999999995,57.48109428325108,1.74,15.1,603.0999999999999,272,16740
722,Part_0665,0.0,0.0,39.0,0.0,0.0,1.6448536269514722,230.6,97.85174244743934,1.66,14.4,2306.0,272,11844
723,Part_0666,0.0,0.0,23.0,0.0,0.0,1.6448536269514733,78.34,38.4271622683747,1.74,15.1,783.4000000000001,272,14508
724,Part_0667,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.95,17.0,60.7,272,23076
725,Part_0668,0.0,0.0,3.0,0.0,0.0,1.644853626951471,222.14,93.76442395706381,1.29,11.2,2221.3999999999996,32,1072
726,Part_0669,0.0,0.0,34.0,0.0,0.0,1.6448536269514733,67.66,39.201186206542275,1.58,13.7,676.5999999999999,208,17964
727,Part_0670,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,66.43,28.8929956909975,1.71,14.9,664.3000000000001,32,6976
728,Part_0671,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.42,12.3,58.0,272,10836
729,Part_0672,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,300.97999999999996,154.97104987706575,1.07,9.3,3009.7999999999997,208,12564
730,Part_0673,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.03,9.0,60.7,272,22968
731,Part_0674,0.0,0.0,36.0,0.0,0.0,1.644853626951471,449.54999999999995,168.08274926356958,1.96,17.0,4495.5,32,6880
732,Part_0675,0.0,0.0,50.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.24,10.8,21.8,208,21060
733,Part_0676,0.0,0.0,52.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,2.0,17.4,100.19999999999999,208,18936
734,Part_0677,0.0,0.0,46.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.09,18.2,21.8,208,22176
735,Part_0678,0.0,0.0,50.0,0.0,0.0,1.6448536269514722,2.18,0.74,5.76,50.1,21.8,208,21096
736,Part_0679,0.0,0.0,46.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.29,19.9,21.8,208,21168
737,Part_0680,0.0,0.0,17.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,2.59,22.5,468.40000000000003,272,24588
738,Part_0681,0.0,0.0,53.0,0.0,0.0,1.644853626951471,14.689999999999998,6.608040556776267,2.03,17.7,146.89999999999998,32,5200
739,Part_0682,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,14.84,13.98,1.83,15.9,148.4,272,19116
740,Part_0683,0.0,0.0,43.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,1.84,16.0,100.19999999999999,208,18720
741,Part_0684,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,55.64,57.84020141735331,1.68,14.6,556.4,272,18900
742,Part_0685,0.0,0.0,4.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,1.49,13.0,100.19999999999999,208,18684
743,Part_0686,0.0,0.0,3.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,1.98,17.2,100.19999999999999,272,18720
744,Part_0687,0.0,0.0,51.0,0.0,0.0,1.6448536269514722,24.86,16.748710398117222,2.0,17.4,248.6,208,18864
745,Part_0688,0.0,0.0,4.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,1.5,13.0,100.19999999999999,208,18612
746,Part_0689,0.0,0.0,40.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,1.62,14.1,100.19999999999999,208,18756
747,Part_0690,0.0,0.0,2.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,1.18,10.3,100.19999999999999,272,18864
748,Part_0691,0.0,0.0,2.0,0.0,0.0,1.6448536269514722,14.84,13.98,1.69,14.7,148.4,272,19080
749,Part_0692,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,14.84,13.98,1.96,17.0,148.4,208,19296
750,Part_0693,0.0,0.0,22.0,0.0,0.0,1.6448536269514722,7.58,5.366609730546837,1.71,14.9,75.8,272,9576
751,Part_0694,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,58.71,35.91346265678095,2.25,19.6,587.1,272,10368
752,Part_0695,0.0,0.0,14.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.48,12.9,60.7,208,22644
753,Part_0696,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.57,13.7,60.7,272,22788
754,Part_0697,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.36,11.8,468.40000000000003,208,24084
755,Part_0698,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.74,15.1,21.8,208,21132
756,Part_0699,0.0,0.0,48.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.82,15.8,21.8,208,21708
757,Part_0700,0.0,0.0,45.0,0.0,0.0,1.6448536269514733,57.16,21.559626620143497,1.81,15.7,571.5999999999999,272,12132
758,Part_0701,0.0,0.0,4.0,0.0,0.0,1.644853626951471,170.89000000000001,137.61012789762245,1.78,15.5,1708.9,32,1120
759,Part_0702,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,14.84,13.98,1.8,15.7,148.4,272,19296
760,Part_0703,0.0,0.0,3.0,0.0,0.0,1.6448536269514733,35.32,17.032965097128567,1.73,15.0,353.2,32,1552
761,Part_0704,0.0,0.0,3.0,0.0,0.0,1.644853626951471,30.46,13.550859751322054,1.06,9.2,304.6,32,4720
762,Part_0705,0.0,0.0,31.0,0.0,0.0,1.6448536269514733,1653.6899999999998,1299.1155601793089,1.93,16.8,16536.899999999998,32,1696
763,Part_0706,0.0,0.0,39.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,1.09,9.5,101.1,32,160
764,Part_0707,0.0,0.0,45.0,0.0,0.0,1.6448536269514722,13.35,10.94466536720059,1.14,9.9,133.5,208,12456
765,Part_0708,0.0,0.0,22.0,0.0,0.0,1.644853626951471,172.29,137.7355280964211,1.21,10.5,1722.8999999999999,208,12168
766,Part_0709,0.0,0.0,34.0,0.0,0.0,1.644853626951471,15.19,10.975340541413738,1.56,13.6,151.9,208,12204
767,Part_0710,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,11.86,9.260199781862159,1.02,8.9,118.6,272,18360
768,Part_0711,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,1631.72,1299.05,1.84,16.0,16317.2,208,14292
769,Part_0712,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,1.84,0.82,1.25,10.9,18.400000000000002,272,18036
770,Part_0713,0.0,0.0,31.0,0.0,0.0,1.644853626951471,10.11,9.197004947264082,1.45,12.6,101.1,32,304
771,Part_0714,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.75,15.2,60.7,208,22860
772,Part_0715,0.0,0.0,28.0,0.0,0.0,1.6448536269514733,180.91000000000003,137.91891168364114,1.79,15.6,1809.1000000000004,32,1024
773,Part_0716,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.1,9.6,60.7,272,22320
774,Part_0717,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,158.94,137.3,1.43,12.4,1589.4,272,13644
775,Part_0718,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,170.8,137.61192281194243,1.79,15.6,1708.0,272,14040
776,Part_0719,0.0,0.0,24.0,0.0,0.0,1.6448536269514733,180.91000000000003,137.91891168364114,1.94,16.9,1809.1000000000004,32,1504
777,Part_0720,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.21,10.5,60.7,208,22356
778,Part_0721,0.0,0.0,39.0,0.0,0.0,1.644853626951471,172.29,137.7355280964211,1.02,8.9,1722.8999999999999,272,12240
779,Part_0722,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,1.84,0.82,1.58,13.7,18.400000000000002,208,18396
780,Part_0723,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,175.47,137.46137130117683,1.61,14.0,1754.7,272,13608
781,Part_0724,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,17.11,7.99,1.23,10.7,171.1,32,1840
782,Part_0725,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,52.910000000000004,35.77328472477751,1.3,11.3,529.1,208,22464
783,Part_0726,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.86,16.2,60.7,272,22860
784,Part_0727,0.0,0.0,39.0,0.0,0.0,1.6448536269514733,57.16,21.559626620143497,2.38,20.7,571.5999999999999,272,12168
785,Part_0728,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.81,15.7,468.40000000000003,208,24228
786,Part_0729,0.0,0.0,56.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,2.4,20.9,60.7,208,22896
787,Part_0730,0.0,0.0,50.0,0.0,0.0,1.6448536269514722,35.84,14.85,3.16,27.5,358.40000000000003,208,13032
788,Part_0731,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.22,10.6,21.8,272,20952
789,Part_0732,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,2.44,21.2,1115.8,272,14976
790,Part_0733,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.34,11.7,21.8,208,22104
791,Part_0734,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,7.58,5.366609730546837,1.47,12.8,75.8,272,9468
792,Part_0735,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,4.49,39.0,468.40000000000003,208,24264
793,Part_0736,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.24,10.8,21.8,272,22284
794,Part_0737,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,1.47,12.8,1115.8,208,15012
795,Part_0738,0.0,0.0,25.0,0.0,0.0,1.644853626951471,113.76,70.58086213698441,1.1,9.6,1137.6000000000001,272,15012
796,Part_0739,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.47,12.8,21.8,272,22104
797,Part_0740,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,7.58,5.366609730546837,1.4,12.2,75.8,208,9504
798,Part_0741,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.09,18.2,21.8,272,20988
799,Part_0742,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,111.44000000000001,92.20296958341417,1.19,10.3,1114.4,272,15840
800,Part_0743,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.75,15.2,21.8,208,21024
801,Part_0744,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.34,11.7,21.8,272,21024
802,Part_0745,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.7,14.8,21.8,272,22140
803,Part_0746,0.0,0.0,26.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.93,16.8,21.8,272,21060
804,Part_0747,0.0,0.0,37.0,0.0,0.0,1.644853626951471,113.76,70.58086213698441,1.88,16.3,1137.6000000000001,272,15048
805,Part_0748,0.0,0.0,45.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,2.09,18.2,1115.8,208,15444
806,Part_0749,0.0,0.0,49.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.0,17.4,21.8,272,21096
807,Part_0750,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,5.8,3.17,1.66,14.4,58.0,208,10908
808,Part_0751,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,5.8,3.17,2.4,20.9,58.0,272,11988
809,Part_0752,0.0,0.0,24.0,0.0,0.0,1.644853626951471,157.2,90.7828205113721,2.13,18.5,1572.0,208,15084
810,Part_0753,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,2.18,0.74,2.19,19.0,21.8,208,20988
811,Part_0754,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,2.18,0.74,1.73,15.0,21.8,208,22140
812,Part_0755,0.0,0.0,47.0,0.0,0.0,1.6448536269514722,52.910000000000004,35.77328472477751,1.28,11.1,529.1,272,22500
813,Part_0756,0.0,0.0,23.0,0.0,0.0,1.6448536269514722,111.58,70.57698279184227,2.99,26.0,1115.8,208,15048
814,Part_0757,0.0,0.0,21.0,0.0,0.0,1.6448536269514722,48.18,22.756432057772148,4.19,36.4,481.8,32,7456
815,Part_0758,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,1.18,10.3,468.40000000000003,208,24588
816,Part_0759,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,1.63,14.2,60.7,208,22572
817,Part_0760,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,34.22,11.29956636336103,3.71,32.3,342.2,32,2416
818,Part_0761,0.0,0.0,56.0,0.0,0.0,1.6448536269514722,46.84,35.63439490155544,3.3,28.7,468.40000000000003,272,24300
819,Part_0762,0.0,0.0,32.0,0.0,0.0,1.6448536269514733,63.45,21.589747566842927,1.63,14.2,634.5,208,12924
820,Part_0763,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,6.07,3.1492538798896477,2.05,17.8,60.7,208,22608
821,Part_0764,0.0,0.0,42.0,0.0,0.0,1.6448536269514722,1.84,0.82,1.66,14.4,18.400000000000002,272,18144
822,Part_0765,0.0,0.0,43.0,0.0,0.0,1.6448536269514722,18.95,8.031967380411851,1.94,16.9,189.5,32,2560
823,Part_0766,0.0,0.0,25.0,0.0,0.0,1.6448536269514722,13.35,10.94466536720059,1.13,9.8,133.5,272,12528
824,Part_0767,0.0,0.0,24.0,0.0,0.0,1.6448536269514722,13.35,10.94466536720059,1.95,17.0,133.5,272,12312
825,Part_0768,0.0,0.0,26.0,0.0,0.0,1.6448536269514733,211.37,138.5830148322658,1.98,17.2,2113.7,32,1168
826,Part_0769,0.0,0.0,22.0,0.0,0.0,1.644853626951471,10.02,9.223822418065083,1.28,11.1,100.19999999999999,272,18648
827,Part_0770,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,14.84,13.98,1.44,12.5,148.4,272,19260
828,Part_0771,0.0,0.0,42.0,0.0,0.0,1.6448536269514733,140.33,45.17512479230135,2.22,19.3,1403.3000000000002,32,5392
829,Part_0772,0.0,0.0,16.0,0.0,0.0,1.6448536269514722,33.26,14.39195261248452,1.19,10.3,332.59999999999997,32,8608
830,Part_0773,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,54.09,20.929708550288034,1.34,11.7,540.9000000000001,208,12708
831,Part_0774,0.0,0.0,3.0,0.0,0.0,1.6448536269514733,64.42,28.73494040362708,1.85,16.1,644.2,32,1744
832,Part_0775,0.0,0.0,33.0,0.0,0.0,1.6448536269514733,144.10999999999999,46.40412373916784,2.27,19.7,1441.1,32,7072
833,Part_0776,0.0,0.0,23.0,0.0,0.0,1.6448536269514697,154.7,36.192124834002215,1.81,15.7,1547.0,32,976
834,Part_0777,0.0,0.0,39.0,0.0,0.0,1.644853626951471,295.65,151.30887680503085,1.53,13.3,2956.5,32,3328
