zip,name1,name2,name3,latitude,longitude
383161,青森県,つがる市,木造濁川,40.82121579,140.36470493
383153,青森県,つがる市,木造野宮,40.80515055,140.39521379
383139,青森県,つがる市,木造萩流,40.81353811,140.37421730
383136,青森県,つがる市,木造萩野,40.81045062,140.38196669
383115,青森県,つがる市,木造蓮川,40.83714757,140.38815323
383276,青森県,つがる市,木造林,40.85233868,140.35410883
383121,青森県,つがる市,木造早田,40.82252796,140.37832274
383143,青森県,つがる市,木造日向,40.81058087,140.39079090
383281,青森県,つがる市,木造平滝,40.91081465,140.35235688
382805,青森県,つがる市,木造広岡,40.79353817,140.29221108
382808,青森県,つがる市,木造吹原,40.8242246,140.29374720
383166,青森県,つがる市,木造福原,40.797859499999994,140.33853785
383158,青森県,つがる市,木造房松,40.80270871,140.38738345
383152,青森県,つがる市,木造藤岡,40.80560247,140.39455073
383123,青森県,つがる市,木造藤田,40.81656384,140.38361555
383155,青森県,つがる市,木造増田,40.80503742,140.39031312
382801,青森県,つがる市,木造丸山,40.8376394,140.31781861
382804,青森県,つがる市,木造三ツ館,40.80149274,140.31007137
383156,青森県,つがる市,木造宮井,40.80357668,140.38993820
383157,青森県,つがる市,木造宮崎,40.8016528,140.38954940
383126,青森県,つがる市,木造森内,40.81586571,140.37675010
383128,青森県,つがる市,木造森本,40.81927933,140.37417025
383127,青森県,つがる市,木造森山,40.81745263,140.37343837
383271,青森県,つがる市,木造善積,40.85952629,140.36591238
383274,青森県,つがる市,木造蓮花田,40.83024707,140.37944735
383151,青森県,つがる市,木造若竹,40.80673448,140.39250087
383138,青森県,つがる市,木造若緑,40.80906659,140.37878011
383137,青森県,つがる市,木造若宮,40.81091752,140.38027993
383304,青森県,つがる市,下車力町,40.95663317,140.37472062
383306,青森県,つがる市,下牛潟町,40.91212116,140.36843895
383303,青森県,つがる市,車力町,40.95071349,140.34297760
383301,青森県,つがる市,富萢町,40.98136995,140.34957402
383302,青森県,つがる市,豊富町,40.96824294,140.34456183
382818,青森県,つがる市,森田町大館,40.78368239,140.30910203
382811,青森県,つがる市,森田町上相野,40.79205992,140.38602390
382812,青森県,つがる市,森田町下相野,40.79498012,140.36980118
382817,青森県,つがる市,森田町床舞,40.77644354,140.32646563
382814,青森県,つがる市,森田町中田,40.79028615,140.36248188
382813,青森県,つがる市,森田町妙堂崎,40.78338227,140.37142112
382816,青森県,つがる市,森田町森田,40.77507498,140.33491983
382815,青森県,つがる市,森田町山田,40.77922534,140.35946340
360100,青森県,平川市,以下に掲載がない場合,40.58401038,140.56647804
360112,青森県,平川市,荒田上駒田,40.60127599,140.57152586
360112,青森県,平川市,荒田北稲村,40.60127599,140.57152586
360112,青森県,平川市,荒田北岡部,40.60127599,140.57152586
360112,青森県,平川市,荒田下駒田,40.60127599,140.57152586
360112,青森県,平川市,荒田南稲村,40.60127599,140.57152586
360112,青森県,平川市,荒田南岡部,40.60127599,140.57152586
360121,青森県,平川市,新屋稲村,40.59784709,140.59795614
360121,青森県,平川市,新屋長田,40.59784709,140.59795614
360121,青森県,平川市,新屋栄館,40.59784709,140.59795614
360121,青森県,平川市,新屋滝の沢,40.59784709,140.59795614
360121,青森県,平川市,新屋富山,40.59784709,140.59795614
360121,青森県,平川市,新屋平岡,40.59784709,140.59795614
360121,青森県,平川市,新屋平野,40.59784709,140.59795614
360121,青森県,平川市,新屋福嶋,40.59784709,140.59795614
360121,青森県,平川市,新屋山下,40.59784709,140.59795614
360213,青森県,平川市,新屋町上沢田,40.61137493,140.57568090
360213,青森県,平川市,新屋町北鶉野,40.61137493,140.57568090
360213,青森県,平川市,新屋町下沢田,40.61137493,140.57568090
360213,青森県,平川市,新屋町田川,40.61137493,140.57568090
360213,青森県,平川市,新屋町松居,40.61137493,140.57568090
360213,青森県,平川市,新屋町松下,40.61137493,140.57568090
360213,青森県,平川市,新屋町松久,40.61137493,140.57568090
360213,青森県,平川市,新屋町道ノ下,40.61137493,140.57568090
360213,青森県,平川市,新屋町南鶉野,40.61137493,140.57568090
360213,青森県,平川市,新屋町村元,40.61137493,140.57568090
380101,青森県,平川市,碇ケ関,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関相沢,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関阿原,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関雷林,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関碇石,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関岩井,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関大葉平,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関大落前,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関折橋,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関鯨森,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関小落前,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関山神堂,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関白沢,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関諏訪平,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関外白沢,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関高田,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関樋ケ沢,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関西碇ケ関山,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関東碇ケ関山,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関樋ノ口,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関船岡,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関踏田切,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関三笠山,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関水溜,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関湯向川添,40.47073749,140.63146686
380101,青森県,平川市,碇ケ関横町,40.47073749,140.63146686
380102,青森県,平川市,碇ケ関古懸上程森,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸沢田,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸樋ケ沢,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸堂ノ上,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸鳥井,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸西不動野,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸東不動野,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸不動沢大石,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸不動野,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸南不動野,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸向安田,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸門前,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸門前屋岸,40.49265511,140.62485763
380102,青森県,平川市,碇ケ関古懸安田,40.49265511,140.62485763
380103,青森県,平川市,碇ケ関久吉蕷ケ平,40.44492457,140.65361493
380103,青森県,平川市,碇ケ関久吉二ノ渡,40.44492457,140.65361493
380103,青森県,平川市,碇ケ関久吉山岸,40.44492457,140.65361493
360151,青森県,平川市,石郷沖中,40.57336435,140.55331768
360151,青森県,平川市,石郷村元,40.57336435,140.55331768
360151,青森県,平川市,石郷柳田,40.57336435,140.55331768
360152,青森県,平川市,石畑岡元,40.57674736,140.53960993
360145,青森県,平川市,岩館長田,40.55858742,140.54607214
360145,青森県,平川市,岩館下り松,40.55858742,140.54607214
360145,青森県,平川市,岩館藤巻,40.55858742,140.54607214
360145,青森県,平川市,岩館村元,40.55858742,140.54607214
360145,青森県,平川市,岩館山の井,40.55858742,140.54607214
360141,青森県,平川市,沖館長田,40.57168743,140.57753666
360141,青森県,平川市,沖館沢田,40.57168743,140.57753666
360141,青森県,平川市,沖館高田,40.57168743,140.57753666
360141,青森県,平川市,沖館永田,40.57168743,140.57753666
360141,青森県,平川市,沖館西田,40.57168743,140.57753666
360141,青森県,平川市,沖館比山館,40.57168743,140.57753666
360141,青森県,平川市,沖館宮崎,40.57168743,140.57753666
360141,青森県,平川市,沖館向野,40.57168743,140.57753666
360141,青森県,平川市,沖館和田,40.57168743,140.57753666
360171,青森県,平川市,小国浅瀬石山,40.52892667,140.68811199
360171,青森県,平川市,小国川辺,40.52892667,140.68811199
360171,青森県,平川市,小国川原田,40.52892667,140.68811199
360171,青森県,平川市,小国深沢,40.52892667,140.68811199
360171,青森県,平川市,小国山下,40.52892667,140.68811199
360122,青森県,平川市,尾崎浅井,40.58704764,140.60989469
360122,青森県,平川市,尾崎稲元,40.58704764,140.60989469
360122,青森県,平川市,尾崎岡田,40.58704764,140.60989469
360122,青森県,平川市,尾崎川合,40.58704764,140.60989469
360122,青森県,平川市,尾崎木戸口,40.58704764,140.60989469
360122,青森県,平川市,尾崎里見,40.58704764,140.60989469
360122,青森県,平川市,尾崎沢部,40.58704764,140.60989469
360122,青森県,平川市,尾崎平山,40.58704764,140.60989469
360122,青森県,平川市,尾崎安田,40.58704764,140.60989469
360222,青森県,平川市,長田沼田,40.61098971,140.56184989
360222,青森県,平川市,長田野田,40.61098971,140.56184989
360222,青森県,平川市,長田村下,40.61098971,140.56184989
360222,青森県,平川市,長田元村,40.61098971,140.56184989
360212,青森県,平川市,尾上栄松,40.61732816,140.58002748
360104,青森県,平川市,柏木町東田,40.57938707,140.56651733
360104,青森県,平川市,柏木町広田,40.57938707,140.56651733
360104,青森県,平川市,柏木町藤山,40.57938707,140.56651733
360104,青森県,平川市,柏木町柳田,40.57938707,140.56651733
360202,青森県,平川市,金屋上松元,40.61044366,140.60296511
360202,青森県,平川市,金屋上早稲田,40.61044366,140.60296511
360202,青森県,平川市,金屋下松元,40.61044366,140.60296511
360202,青森県,平川市,金屋下早稲田,40.61044366,140.60296511
360202,青森県,平川市,金屋中松元,40.61044366,140.60296511
360202,青森県,平川市,金屋中早稲田,40.61044366,140.60296511
360202,青森県,平川市,金屋西松元,40.61044366,140.60296511
360232,青森県,平川市,蒲田一本松,40.62108188,140.52921935
360232,青森県,平川市,蒲田玉田,40.62108188,140.52921935
360232,青森県,平川市,蒲田豊田,40.62108188,140.52921935
360232,青森県,平川市,蒲田豊富,40.62108188,140.52921935
360232,青森県,平川市,蒲田三原,40.62108188,140.52921935
360232,青森県,平川市,蒲田元宮,40.62108188,140.52921935
360132,青森県,平川市,唐竹芦毛沢,40.55256048,140.60438500
360132,青森県,平川市,唐竹阿蘇獄,40.55256048,140.60438500
360132,青森県,平川市,唐竹井沢,40.55256048,140.60438500
360132,青森県,平川市,唐竹苺原,40.55256048,140.60438500
360132,青森県,平川市,唐竹川原田,40.55256048,140.60438500
360132,青森県,平川市,唐竹小金森,40.55256048,140.60438500
360132,青森県,平川市,唐竹小松原,40.55256048,140.60438500
360132,青森県,平川市,唐竹高田,40.55256048,140.60438500
360132,青森県,平川市,唐竹平山,40.55256048,140.60438500
360132,青森県,平川市,唐竹堀合,40.55256048,140.60438500
360132,青森県,平川市,唐竹水上,40.55256048,140.60438500
360132,青森県,平川市,唐竹向川原田,40.55256048,140.60438500
360132,青森県,平川市,唐竹薬師沢,40.55256048,140.60438500
360173,青森県,平川市,切明浅瀬石山,40.52924833,140.82681602
360173,青森県,平川市,切明上井戸,40.52924833,140.82681602
360173,青森県,平川市,切明誉田邸,40.52924833,140.82681602
360173,青森県,平川市,切明坂本,40.52924833,140.82681602
360173,青森県,平川市,切明滝の森,40.52924833,140.82681602
360173,青森県,平川市,切明滝候沢,40.52924833,140.82681602
360173,青森県,平川市,切明津根川森,40.52924833,140.82681602
360173,青森県,平川市,切明温川沢,40.52924833,140.82681602
360173,青森県,平川市,切明温川森,40.52924833,140.82681602
360173,青森県,平川市,切明螢沢,40.52924833,140.82681602
360173,青森県,平川市,切明山下,40.52924833,140.82681602
360172,青森県,平川市,葛川浅瀬石山,40.56589509,140.78173868
360172,青森県,平川市,葛川一本木平,40.56589509,140.78173868
360172,青森県,平川市,葛川大川添,40.56589509,140.78173868
360172,青森県,平川市,葛川折戸,40.56589509,140.78173868
360172,青森県,平川市,葛川上の平,40.56589509,140.78173868
360172,青森県,平川市,葛川唐川平,40.56589509,140.78173868
360172,青森県,平川市,葛川葛川沢,40.56589509,140.78173868
360172,青森県,平川市,葛川葛川平,40.56589509,140.78173868
360172,青森県,平川市,葛川葛川出口,40.56589509,140.78173868
360172,青森県,平川市,葛川毛無森,40.56589509,140.78173868
360172,青森県,平川市,葛川砂子沢,40.56589509,140.78173868
360172,青森県,平川市,葛川田の沢口,40.56589509,140.78173868
360172,青森県,平川市,葛川長小股,40.56589509,140.78173868
360172,青森県,平川市,葛川平六沢上,40.56589509,140.78173868
360172,青森県,平川市,葛川平六村下,40.56589509,140.78173868
360172,青森県,平川市,葛川家岸,40.56589509,140.78173868
360102,青森県,平川市,光城,40.59073568,140.56030620
360153,青森県,平川市,小杉稲村,40.57572429,140.53799514
360153,青森県,平川市,小杉扇田,40.57572429,140.53799514
360153,青森県,平川市,小杉川崎,40.57572429,140.53799514
360153,青森県,平川市,小杉竹内,40.57572429,140.53799514
360153,青森県,平川市,小杉西田,40.57572429,140.53799514
360111,青森県,平川市,小和森上田川,40.5936257,140.57079024
360111,青森県,平川市,小和森上平田,40.5936257,140.57079024
360111,青森県,平川市,小和森上松岡,40.5936257,140.57079024
360111,青森県,平川市,小和森下田川,40.5936257,140.57079024
360111,青森県,平川市,小和森下平田,40.5936257,140.57079024
360111,青森県,平川市,小和森下松岡,40.5936257,140.57079024
360111,青森県,平川市,小和森種取,40.5936257,140.57079024
360111,青森県,平川市,小和森中松岡,40.5936257,140.57079024
360111,青森県,平川市,小和森福田,40.5936257,140.57079024
360111,青森県,平川市,小和森松川,40.5936257,140.57079024
360111,青森県,平川市,小和森松村,40.5936257,140.57079024
360242,青森県,平川市,猿賀浅井,40.61660723,140.57265881
360242,青森県,平川市,猿賀浅田,40.61660723,140.57265881
360242,青森県,平川市,猿賀池上,40.61660723,140.57265881
360242,青森県,平川市,猿賀池田,40.61660723,140.57265881
360242,青森県,平川市,猿賀石林,40.61660723,140.57265881
360242,青森県,平川市,猿賀上岡,40.61660723,140.57265881
360242,青森県,平川市,猿賀上川,40.61660723,140.57265881
360242,青森県,平川市,猿賀下岡,40.61660723,140.57265881
360242,青森県,平川市,猿賀下川,40.61660723,140.57265881
360242,青森県,平川市,猿賀下野,40.61660723,140.57265881
360242,青森県,平川市,猿賀遠林,40.61660723,140.57265881
360242,青森県,平川市,猿賀富岡,40.61660723,140.57265881
360242,青森県,平川市,猿賀平塚,40.61660723,140.57265881
360242,青森県,平川市,猿賀松枝,40.61660723,140.57265881
360242,青森県,平川市,猿賀南田,40.61660723,140.57265881
360242,青森県,平川市,猿賀南野,40.61660723,140.57265881
360242,青森県,平川市,猿賀明堂,40.61660723,140.57265881
360242,青森県,平川市,猿賀安岡,40.61660723,140.57265881
360242,青森県,平川市,猿賀安田,40.61660723,140.57265881
360161,青森県,平川市,杉館滝元,40.60384969,140.54137813
360161,青森県,平川市,杉館松橋,40.60384969,140.54137813
360161,青森県,平川市,杉館宮元,40.60384969,140.54137813
360201,青森県,平川市,李平上安原,40.61433682,140.59360249
360201,青森県,平川市,李平上山崎,40.61433682,140.59360249
360201,青森県,平川市,李平北豊田,40.61433682,140.59360249
360201,青森県,平川市,李平下安原,40.61433682,140.59360249
360201,青森県,平川市,李平西豊田,40.61433682,140.59360249
360201,青森県,平川市,李平西山崎,40.61433682,140.59360249
360201,青森県,平川市,李平西和田,40.61433682,140.59360249
360201,青森県,平川市,李平東豊田,40.61433682,140.59360249
360201,青森県,平川市,李平東和田,40.61433682,140.59360249
360201,青森県,平川市,李平南豊田,40.61433682,140.59360249
360101,青森県,平川市,大光寺一滝本,40.5907266,140.55506864
360101,青森県,平川市,大光寺一村井,40.5907266,140.55506864
360101,青森県,平川市,大光寺一早稲田,40.5907266,140.55506864
360101,青森県,平川市,大光寺稲田,40.5907266,140.55506864
360101,青森県,平川市,大光寺稲村,40.5907266,140.55506864
360101,青森県,平川市,大光寺川原田,40.5907266,140.55506864
360101,青森県,平川市,大光寺三滝本,40.5907266,140.55506864
360101,青森県,平川市,大光寺三村井,40.5907266,140.55506864
360101,青森県,平川市,大光寺三早稲田,40.5907266,140.55506864
360101,青森県,平川市,大光寺釈迦口,40.5907266,140.55506864
360101,青森県,平川市,大光寺白山,40.5907266,140.55506864
360101,青森県,平川市,大光寺種元,40.5907266,140.55506864
360101,青森県,平川市,大光寺西稲村,40.5907266,140.55506864
360101,青森県,平川市,大光寺二滝本,40.5907266,140.55506864
360101,青森県,平川市,大光寺二村井,40.5907266,140.55506864
360101,青森県,平川市,大光寺二早稲田,40.5907266,140.55506864
360101,青森県,平川市,大光寺四滝本,40.5907266,140.55506864
360146,青森県,平川市,大坊竹内,40.568985,140.53947036
360146,青森県,平川市,大坊竹原,40.568985,140.53947036
360146,青森県,平川市,大坊福田,40.568985,140.53947036
360146,青森県,平川市,大坊前田,40.568985,140.53947036
360211,青森県,平川市,高木岡崎,40.62876286,140.58714719
360211,青森県,平川市,高木岡田,40.62876286,140.58714719
360211,青森県,平川市,高木岡部,40.62876286,140.58714719
360211,青森県,平川市,高木豊岡,40.62876286,140.58714719
360211,青森県,平川市,高木豊田,40.62876286,140.58714719
360211,青森県,平川市,高木原田,40.62876286,140.58714719
360211,青森県,平川市,高木原富,40.62876286,140.58714719
360211,青森県,平川市,高木松元,40.62876286,140.58714719
360142,青森県,平川市,高畑熊沢,40.56764154,140.57247417
360142,青森県,平川市,高畑高田,40.56764154,140.57247417
360142,青森県,平川市,高畑前田,40.56764154,140.57247417
360155,青森県,平川市,館田稲村,40.57967805,140.53650816
360155,青森県,平川市,館田中前田,40.57967805,140.53650816
360155,青森県,平川市,館田西川原田,40.57967805,140.53650816
360155,青森県,平川市,館田西和田,40.57967805,140.53650816
360155,青森県,平川市,館田東稲村,40.57967805,140.53650816
360155,青森県,平川市,館田東前田,40.57967805,140.53650816
360155,青森県,平川市,館田東和田,40.57967805,140.53650816
360155,青森県,平川市,館田前田,40.57967805,140.53650816
360155,青森県,平川市,館田南川原田,40.57967805,140.53650816
360155,青森県,平川市,館田元川原田,40.57967805,140.53650816
360155,青森県,平川市,館田柳原,40.57967805,140.53650816
360162,青森県,平川市,館山板橋,40.602075799999994,140.53673174
360162,青森県,平川市,館山上扇田,40.602075799999994,140.53673174
360162,青森県,平川市,館山上亀岡,40.602075799999994,140.53673174
360162,青森県,平川市,館山川合,40.602075799999994,140.53673174
360162,青森県,平川市,館山下扇田,40.602075799999994,140.53673174
360162,青森県,平川市,館山下亀岡,40.602075799999994,140.53673174
360162,青森県,平川市,館山前田,40.602075799999994,140.53673174
360221,青森県,平川市,中佐渡石田,40.60990985,140.56302187
360221,青森県,平川市,中佐渡鎌田,40.60990985,140.56302187
360221,青森県,平川市,中佐渡前田,40.60990985,140.56302187
360221,青森県,平川市,中佐渡南田,40.60990985,140.56302187
360221,青森県,平川市,中佐渡村元,40.60990985,140.56302187
360163,青森県,平川市,苗生松一本柳,40.59044698,140.53590834
360163,青森県,平川市,苗生松上東田,40.59044698,140.53590834
360163,青森県,平川市,苗生松川崎,40.59044698,140.53590834
360163,青森県,平川市,苗生松川原田,40.59044698,140.53590834
360163,青森県,平川市,苗生松下東田,40.59044698,140.53590834
360163,青森県,平川市,苗生松元東田,40.59044698,140.53590834
360115,青森県,平川市,新館後野,40.57845581,140.58321194
360115,青森県,平川市,新館柏崎,40.57845581,140.58321194
360115,青森県,平川市,新館駒泊,40.57845581,140.58321194
360115,青森県,平川市,新館島村,40.57845581,140.58321194
360115,青森県,平川市,新館野木和,40.57845581,140.58321194
360115,青森県,平川市,新館東山,40.57845581,140.58321194
360115,青森県,平川市,新館藤巻,40.57845581,140.58321194
360115,青森県,平川市,新館藤山,40.57845581,140.58321194
360223,青森県,平川市,西野曽江川崎,40.61386492,140.53188939
360223,青森県,平川市,西野曽江橋元,40.61386492,140.53188939
360223,青森県,平川市,西野曽江広田,40.61386492,140.53188939
360231,青森県,平川市,新山岡部,40.62718525,140.53219202
360231,青森県,平川市,新山松橋,40.62718525,140.53219202
360231,青森県,平川市,新山村元,40.62718525,140.53219202
360231,青森県,平川市,新山柳田,40.62718525,140.53219202
360231,青森県,平川市,新山早稲田,40.62718525,140.53219202
360243,青森県,平川市,原大野,40.61532447,140.57784663
360243,青森県,平川市,原上原,40.61532447,140.57784663
360243,青森県,平川市,原北原,40.61532447,140.57784663
360144,青森県,平川市,原田稲元,40.56413917,140.55388111
360144,青森県,平川市,原田今井,40.56413917,140.55388111
360144,青森県,平川市,原田沢田,40.56413917,140.55388111
360144,青森県,平川市,原田村元,40.56413917,140.55388111
360233,青森県,平川市,日沼一本柳,40.61679384,140.51806472
360233,青森県,平川市,日沼河原田,40.61679384,140.51806472
360233,青森県,平川市,日沼下川原,40.61679384,140.51806472
360233,青森県,平川市,日沼下袋,40.61679384,140.51806472
360233,青森県,平川市,日沼李田,40.61679384,140.51806472
360233,青森県,平川市,日沼高田,40.61679384,140.51806472
360233,青森県,平川市,日沼塚越,40.61679384,140.51806472
360233,青森県,平川市,日沼樋田,40.61679384,140.51806472
360233,青森県,平川市,日沼富田,40.61679384,140.51806472
360233,青森県,平川市,日沼富岳,40.61679384,140.51806472
360113,青森県,平川市,平田森稲村,40.59751772,140.58106633
360113,青森県,平川市,平田森上宮本,40.59751772,140.58106633
360113,青森県,平川市,平田森下宮本,40.59751772,140.58106633
360113,青森県,平川市,平田森前田,40.59751772,140.58106633
360113,青森県,平川市,平田森若松,40.59751772,140.58106633
360131,青森県,平川市,広船広沢,40.56759609,140.61403234
360131,青森県,平川市,広船福田,40.56759609,140.61403234
360131,青森県,平川市,広船山下,40.56759609,140.61403234
360143,青森県,平川市,吹上高田,40.56912938,140.57027624
360143,青森県,平川市,吹上平岡,40.56912938,140.57027624
360143,青森県,平川市,吹上安田,40.56912938,140.57027624
360114,青森県,平川市,町居稲村,40.58661795,140.58299778
360114,青森県,平川市,町居稲元,40.58661795,140.58299778
360114,青森県,平川市,町居西田,40.58661795,140.58299778
360114,青森県,平川市,町居南田,40.58661795,140.58299778
360114,青森県,平川市,町居山下,40.58661795,140.58299778
360114,青森県,平川市,町居山元,40.58661795,140.58299778
360114,青森県,平川市,町居横山,40.58661795,140.58299778
360164,青森県,平川市,松崎亀井,40.59347447,140.53580815
360164,青森県,平川市,松崎西田,40.59347447,140.53580815
360165,青森県,平川市,松館浅井,40.59738001,140.53219633
360165,青森県,平川市,松館井ノ上,40.59738001,140.53219633
360165,青森県,平川市,松館西稲村,40.59738001,140.53219633
360165,青森県,平川市,松館西川原田,40.59738001,140.53219633
360165,青森県,平川市,松館東稲村,40.59738001,140.53219633
360165,青森県,平川市,松館東川原田,40.59738001,140.53219633
360165,青森県,平川市,松館松元,40.59738001,140.53219633
360203,青森県,平川市,南田中北林元,40.61340598,140.58696001
360203,青森県,平川市,南田中北原,40.61340598,140.58696001
360203,青森県,平川市,南田中北細田,40.61340598,140.58696001
360203,青森県,平川市,南田中北村井,40.61340598,140.58696001
360203,青森県,平川市,南田中中村井,40.61340598,140.58696001
360203,青森県,平川市,南田中西林元,40.61340598,140.58696001
360203,青森県,平川市,南田中西原,40.61340598,140.58696001
360203,青森県,平川市,南田中東林元,40.61340598,140.58696001
360203,青森県,平川市,南田中南林元,40.61340598,140.58696001
360203,青森県,平川市,南田中村内,40.61340598,140.58696001
360103,青森県,平川市,本町北柳田,40.585731200000005,140.56064644
360103,青森県,平川市,本町富岡,40.585731200000005,140.56064644
360103,青森県,平川市,本町西宮,40.585731200000005,140.56064644
360103,青森県,平川市,本町平野,40.585731200000005,140.56064644
360103,青森県,平川市,本町南柳田,40.585731200000005,140.56064644
360103,青森県,平川市,本町村元,40.585731200000005,140.56064644
360241,青森県,平川市,八幡崎高野,40.61456654,140.54425931
360241,青森県,平川市,八幡崎高原,40.61456654,140.54425931
360241,青森県,平川市,八幡崎本林,40.61456654,140.54425931
360241,青森県,平川市,八幡崎松枝,40.61456654,140.54425931
360241,青森県,平川市,八幡崎松橋,40.61456654,140.54425931
360241,青森県,平川市,八幡崎宮田,40.61456654,140.54425931
360241,青森県,平川市,八幡崎宮本,40.61456654,140.54425931
360241,青森県,平川市,八幡崎本宮,40.61456654,140.54425931
360154,青森県,平川市,四ツ屋亀田,40.57629395,140.53128666
393300,青森県,東津軽郡平内町,以下に掲載がない場合,40.92603052,140.95591956
393312,青森県,東津軽郡平内町,浅所,40.95435620000001,140.96116300
393364,青森県,東津軽郡平内町,小豆沢,40.9346198,140.91072352
393382,青森県,東津軽郡平内町,稲生,40.97861569,140.87618541
393352,青森県,東津軽郡平内町,内童子,40.88611263,140.96020585
393343,青森県,東津軽郡平内町,狩場沢,40.87710724,141.03968981
393342,青森県,東津軽郡平内町,口広,40.87857094,141.03024239
393321,青森県,東津軽郡平内町,小湊,40.92053236,140.95828183
393332,青森県,東津軽郡平内町,清水川,40.92500886,141.01522470
393302,青森県,東津軽郡平内町,白砂,40.98081883,140.94418032
393351,青森県,東津軽郡平内町,外童子,40.85481435,140.98542270
393353,青森県,東津軽郡平内町,田茂木,40.8758932,140.94728843
393372,青森県,東津軽郡平内町,土屋,40.91107387,140.87092779
393371,青森県,東津軽郡平内町,中野,40.92437708,140.89157050
393373,青森県,東津軽郡平内町,浪打,40.92398755,140.87176210
393313,青森県,東津軽郡平内町,沼館,40.91907004,140.97611147
393331,青森県,東津軽郡平内町,浜子,40.9283284,140.99230143
393303,青森県,東津軽郡平内町,東滝,40.95647028,140.96863108
393301,青森県,東津軽郡平内町,東田沢,40.98047296,140.90779150
393315,青森県,東津軽郡平内町,福島,40.94357594,140.93823782
393311,青森県,東津軽郡平内町,福館,40.95429879,140.94559265
393361,青森県,東津軽郡平内町,藤沢,40.90607771,140.93135680
393362,青森県,東津軽郡平内町,増田,40.88915823,140.90117630
393333,青森県,東津軽郡平内町,松野木,40.90320346,140.99728958
393381,青森県,東津軽郡平内町,茂浦,40.95121825,140.86888574
393314,青森県,東津軽郡平内町,盛田,40.93197105,140.93683647
393341,青森県,東津軽郡平内町,薬師野,40.91673355,141.01039758
393363,青森県,東津軽郡平内町,山口,40.90331501,140.91245471
301500,青森県,東津軽郡今別町,以下に掲載がない場合,41.18175695,140.48165415
301502,青森県,東津軽郡今別町,今別,41.1509045,140.47967820
301505,青森県,東津軽郡今別町,大川平,41.13756502,140.52116838
301512,青森県,東津軽郡今別町,大泊,41.2010701,140.55672986
301515,青森県,東津軽郡今別町,奥平部,41.20349427,140.58278973
301514,青森県,東津軽郡今別町,砂ケ森,41.21634243,140.55871482
301504,青森県,東津軽郡今別町,鍋田,41.1743815,140.54460895
301501,青森県,東津軽郡今別町,浜名,41.15230549,140.44976331
301513,青森県,東津軽郡今別町,袰月,41.21729436,140.54678577
301503,青森県,東津軽郡今別町,村元,41.18456632,140.48873613
301511,青森県,東津軽郡今別町,山崎,41.19318407,140.52420857
301200,青森県,東津軽郡蓬田村,以下に掲載がない場合,40.97171368,140.65596566
301212,青森県,東津軽郡蓬田村,阿弥陀川,40.97090645,140.65109607
301203,青森県,東津軽郡蓬田村,郷沢,40.98863318,140.63230191
301202,青森県,東津軽郡蓬田村,瀬辺地,41.00180909,140.59730696
301214,青森県,東津軽郡蓬田村,中沢,40.95588867,140.63262183
301213,青森県,東津軽郡蓬田村,長科,40.967848,140.62256228
301201,青森県,東津軽郡蓬田村,広瀬,41.01497446,140.58277764
301211,青森県,東津軽郡蓬田村,蓬田,40.98010719,140.59232416
301400,青森県,東津軽郡外ヶ浜町,以下に掲載がない場合,41.04315896,140.63229551
301309,青森県,東津軽郡外ヶ浜町,上蟹田,41.039030700000005,140.64133043
