,cust,prod,mean,std,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
340,横浜市,B,3.0384615384615383,2.057616539110511,3.018132057444717,3.018132057444774,3.0181320574447454,3.0181320574447454,3.018132057444774,3.018132057444717,3.018132057444774,3.0181320574447454,3.018132057444774,3.0181320574447454,3.0181320574447454,3.0181320574447454,3.018132057444774,3.0181320574447454,3.018132057444774,3.0181320574447454,3.0181320574447454,3.0181320574447454,3.018132057444774,3.0181320574447454,3.018132057444717,3.018132057444774,3.018132057444774,3.018132057444717,3.018132057444774,3.018132057444774,3.018132057444717,3.018132057444774,3.018132057444774,3.0181320574447454
341,水戸市,I,1.4038461538461537,1.361366317482945,1.544330439185046,1.5443304391850745,1.5443304391850745,1.5443304391850603,1.5443304391850603,1.5443304391850603,1.544330439185046,1.5443304391850745,1.5443304391850745,1.5443304391850603,1.544330439185046,1.5443304391850745,1.5443304391850745,1.544330439185046,1.5443304391850745,1.5443304391850603,1.544330439185046,1.5443304391850745,1.5443304391850745,1.544330439185046,1.5443304391850603,1.5443304391850745,1.544330439185046,1.5443304391850745,1.5443304391850745,1.544330439185046,1.5443304391850603,1.5443304391850745,1.5443304391850603,1.5443304391850603
342,水戸市,F,1.3269230769230769,0.9846100819992962,1.0090957785752295,1.0090957785752437,1.0090957785752295,1.0090957785752295,1.0090957785752437,1.0090957785752295,1.0090957785752295,1.0090957785752153,1.009095778575258,1.0090957785752153,1.0090957785752437,1.0090957785752295,1.0090957785752437,1.0090957785752295,1.0090957785752437,1.0090957785752153,1.0090957785752437,1.0090957785752295,1.0090957785752295,1.0090957785752295,1.0090957785752295,1.009095778575258,1.0090957785752153,1.0090957785752437,1.0090957785752295,1.0090957785752295,1.0090957785752295,1.0090957785752437,1.0090957785752295,1.0090957785752295
343,水戸市,D,1.1153846153846154,1.003012055014181,0.8296718886887717,0.8296718886887788,0.8296718886887717,0.8296718886887788,0.8296718886887788,0.8296718886887788,0.8296718886887646,0.8296718886887646,0.829671888688793,0.8296718886887788,0.8296718886887646,0.8296718886887788,0.8296718886887788,0.8296718886887788,0.8296718886887788,0.8296718886887788,0.8296718886887788,0.8296718886887646,0.8296718886887788,0.8296718886887788,0.8296718886887646,0.829671888688793,0.8296718886887788,0.8296718886887504,0.829671888688793,0.8296718886887788,0.8296718886887646,0.829671888688793,0.8296718886887646,0.8296718886887646
344,水戸市,G,1.4038461538461537,1.1591006551669474,1.008169498950906,1.008169498950906,1.0081694989508776,1.0081694989508918,1.0081694989509202,1.0081694989508918,1.0081694989508776,1.0081694989508918,1.0081694989509202,1.0081694989508918,1.0081694989508776,1.0081694989509202,1.0081694989508918,1.0081694989508918,1.0081694989508918,1.008169498950906,1.0081694989508918,1.0081694989508918,1.0081694989508918,1.008169498950906,1.0081694989508918,1.0081694989508918,1.0081694989508918,1.008169498950906,1.0081694989508918,1.0081694989508918,1.0081694989508918,1.008169498950906,1.0081694989508918,1.0081694989508918
345,水戸市,A,1.4807692307692308,1.2908484003786738,1.7078660086444302,1.7078660086444302,1.7078660086444302,1.7078660086444302,1.7078660086444302,1.7078660086444444,1.7078660086444302,1.707866008644416,1.7078660086444586,1.7078660086444302,1.707866008644416,1.7078660086444444,1.707866008644416,1.7078660086444444,1.7078660086444444,1.707866008644416,1.7078660086444302,1.7078660086444586,1.707866008644416,1.7078660086444302,1.7078660086444302,1.7078660086444444,1.7078660086444302,1.7078660086444302,1.7078660086444444,1.7078660086444302,1.7078660086444302,1.7078660086444302,1.7078660086444444,1.7078660086444302
346,水戸市,E,2.0576923076923075,1.4607741909009802,2.280329572187341,2.2803295721873837,2.2803295721873553,2.280329572187341,2.2803295721873837,2.280329572187341,2.2803295721873695,2.280329572187327,2.2803295721873837,2.2803295721873553,2.2803295721873553,2.2803295721873553,2.2803295721873553,2.2803295721873553,2.2803295721873837,2.280329572187327,2.2803295721873553,2.2803295721873553,2.2803295721873837,2.280329572187327,2.2803295721873553,2.2803295721873837,2.2803295721873553,2.280329572187327,2.2803295721873837,2.2803295721873553,2.2803295721873553,2.2803295721873837,2.280329572187327,2.2803295721873553
347,水戸市,C,1.0576923076923077,1.0368402516254123,1.0117048793382963,1.0117048793383105,1.0117048793383034,1.0117048793382821,1.0117048793383105,1.0117048793382963,1.0117048793382963,1.0117048793382963,1.0117048793383105,1.0117048793382963,1.0117048793382963,1.0117048793383105,1.0117048793382963,1.0117048793382963,1.0117048793383105,1.0117048793382963,1.0117048793382821,1.0117048793383105,1.0117048793383105,1.0117048793382963,1.0117048793382963,1.0117048793383105,1.0117048793382821,1.0117048793382963,1.0117048793383105,1.0117048793382963,1.0117048793382963,1.0117048793383105,1.0117048793382963,1.0117048793382963
348,水戸市,J,1.6346153846153846,1.4284071226348483,1.3732598428088068,1.3732598428088352,1.3732598428088068,1.373259842808821,1.373259842808821,1.373259842808821,1.3732598428088068,1.3732598428088068,1.3732598428088352,1.3732598428088068,1.3732598428088352,1.3732598428088068,1.373259842808821,1.3732598428088352,1.3732598428088068,1.3732598428088352,1.3732598428088068,1.3732598428088352,1.3732598428088068,1.3732598428088068,1.373259842808821,1.373259842808821,1.373259842808821,1.3732598428088068,1.3732598428088352,1.3732598428088068,1.373259842808821,1.3732598428088352,1.3732598428088068,1.3732598428088352
349,水戸市,H,1.6153846153846154,1.190713184770423,1.635646267893236,1.6356462678932502,1.635646267893236,1.635646267893236,1.6356462678932502,1.635646267893236,1.6356462678932218,1.635646267893236,1.6356462678932502,1.635646267893236,1.635646267893236,1.6356462678932502,1.6356462678932076,1.635646267893236,1.6356462678932502,1.635646267893236,1.635646267893236,1.6356462678932502,1.635646267893236,1.6356462678932218,1.635646267893236,1.6356462678932502,1.635646267893236,1.635646267893236,1.6356462678932502,1.635646267893236,1.635646267893236,1.635646267893236,1.635646267893236,1.635646267893236
350,水戸市,B,1.4230769230769231,1.0164558543147553,1.146590200134753,1.1465902001347956,1.1465902001347672,1.1465902001347672,1.1465902001347672,1.1465902001347672,1.1465902001347814,1.146590200134753,1.1465902001347814,1.1465902001347672,1.146590200134753,1.1465902001347814,1.1465902001347814,1.1465902001347672,1.1465902001347672,1.1465902001347672,1.1465902001347814,1.1465902001347814,1.146590200134753,1.1465902001347672,1.146590200134753,1.1465902001347814,1.1465902001347814,1.1465902001347672,1.1465902001347672,1.1465902001347672,1.1465902001347672,1.1465902001347814,1.1465902001347672,1.1465902001347672
351,千葉市,I,1.5961538461538463,1.3024805201149978,1.506649244845022,1.506649244845022,1.5066492448450077,1.5066492448450077,1.506649244845022,1.506649244845022,1.5066492448450077,1.5066492448450077,1.5066492448450362,1.5066492448450077,1.5066492448450077,1.506649244845022,1.5066492448450077,1.506649244845022,1.5066492448450077,1.506649244845022,1.5066492448450077,1.5066492448450362,1.5066492448450077,1.5066492448450077,1.5066492448450077,1.506649244845022,1.506649244845022,1.5066492448449935,1.5066492448450362,1.5066492448449935,1.506649244845022,1.506649244845022,1.506649244845022,1.5066492448449935
352,千葉市,F,1.5576923076923077,1.447289034895208,1.5030834501475425,1.503083450147571,1.5030834501475567,1.5030834501475425,1.503083450147571,1.5030834501475425,1.5030834501475425,1.5030834501475567,1.5030834501475567,1.5030834501475425,1.503083450147571,1.5030834501475567,1.5030834501475425,1.5030834501475567,1.5030834501475567,1.5030834501475567,1.5030834501475425,1.503083450147571,1.5030834501475567,1.5030834501475425,1.5030834501475425,1.503083450147571,1.5030834501475425,1.5030834501475425,1.5030834501475852,1.5030834501475425,1.5030834501475283,1.5030834501475852,1.5030834501475425,1.5030834501475283
353,千葉市,D,1.3846153846153846,1.223204504952113,1.2722584636598668,1.272258463659881,1.2722584636598526,1.272258463659881,1.272258463659881,1.2722584636598668,1.2722584636598526,1.2722584636598668,1.272258463659881,1.272258463659881,1.2722584636598526,1.272258463659881,1.2722584636598668,1.2722584636598668,1.2722584636598668,1.272258463659881,1.2722584636598668,1.272258463659881,1.2722584636598526,1.272258463659881,1.2722584636598668,1.272258463659881,1.2722584636598526,1.2722584636598668,1.2722584636598953,1.2722584636598526,1.2722584636598668,1.272258463659881,1.2722584636598668,1.2722584636598668
354,千葉市,G,1.9230769230769231,1.466570681076868,0.9483409232623075,0.9483409232622932,0.9483409232623075,0.9483409232622932,0.9483409232623075,0.9483409232623075,0.9483409232622932,0.9483409232623075,0.9483409232623075,0.9483409232622932,0.9483409232623075,0.9483409232623217,0.948340923262279,0.9483409232623075,0.9483409232623075,0.9483409232622932,0.9483409232623075,0.9483409232623217,0.948340923262279,0.9483409232623075,0.9483409232622932,0.9483409232623359,0.948340923262279,0.9483409232622932,0.9483409232623075,0.9483409232623217,0.948340923262279,0.9483409232623217,0.9483409232622932,0.9483409232622932
355,千葉市,A,2.019230769230769,1.577916032152816,2.144375467793921,2.1443754677939495,2.144375467793907,2.144375467793921,2.1443754677939637,2.144375467793921,2.144375467793921,2.1443754677939353,2.1443754677939353,2.144375467793907,2.1443754677939353,2.1443754677939637,2.144375467793907,2.1443754677939353,2.1443754677939353,2.1443754677939353,2.144375467793907,2.1443754677939637,2.1443754677939353,2.144375467793907,2.144375467793907,2.1443754677939637,2.144375467793907,2.1443754677939353,2.1443754677939637,2.144375467793907,2.144375467793907,2.1443754677939637,2.1443754677939353,2.144375467793907
356,千葉市,E,4.884615384615385,2.617091981074745,3.873211230143852,3.873211230143852,3.8732112301437382,3.873211230143852,3.873211230143852,3.873211230143795,3.873211230143852,3.873211230143852,3.873211230143852,3.873211230143795,3.873211230143795,3.873211230143852,3.873211230143852,3.873211230143795,3.873211230143909,3.873211230143795,3.873211230143852,3.873211230143852,3.873211230143795,3.873211230143795,3.873211230143852,3.873211230143909,3.873211230143795,3.873211230143795,3.873211230143852,3.873211230143795,3.873211230143852,3.873211230143852,3.873211230143795,3.873211230143852
357,千葉市,C,1.4807692307692308,1.2125226436597512,1.1917311397107113,1.1917311397107397,1.1917311397107113,1.1917311397107255,1.1917311397107397,1.1917311397107113,1.1917311397107113,1.1917311397107113,1.1917311397107397,1.1917311397107255,1.1917311397107255,1.1917311397107255,1.1917311397107113,1.1917311397107397,1.1917311397107255,1.1917311397107113,1.1917311397107113,1.1917311397107397,1.1917311397107255,1.1917311397107255,1.1917311397107113,1.1917311397107255,1.1917311397107113,1.1917311397107397,1.1917311397107255,1.1917311397107113,1.1917311397107255,1.1917311397107255,1.1917311397107255,1.1917311397107255
358,千葉市,J,3.25,1.9288826390670113,2.701589522943209,2.701589522943209,2.7015895229432374,2.701589522943152,2.701589522943266,2.7015895229431806,2.701589522943209,2.701589522943209,2.7015895229432374,2.701589522943209,2.7015895229431806,2.701589522943209,2.701589522943209,2.701589522943209,2.701589522943209,2.7015895229432374,2.7015895229431806,2.7015895229432374,2.7015895229431806,2.701589522943209,2.7015895229431806,2.701589522943266,2.7015895229431806,2.701589522943209,2.701589522943209,2.701589522943209,2.701589522943209,2.7015895229432374,2.701589522943209,2.7015895229431806
359,千葉市,H,2.5576923076923075,1.6259351642581081,2.441561244892881,2.4415612448929664,2.4415612448929096,2.4415612448929096,2.4415612448929096,2.4415612448929096,2.4415612448929096,2.4415612448929096,2.441561244892938,2.441561244892881,2.4415612448929096,2.4415612448929664,2.441561244892881,2.4415612448929096,2.4415612448929096,2.4415612448929096,2.4415612448929096,2.441561244892938,2.4415612448929096,2.4415612448929096,2.441561244892881,2.441561244892938,2.441561244892938,2.441561244892881,2.441561244892938,2.4415612448929096,2.441561244892881,2.441561244892938,2.4415612448929096,2.4415612448929096
360,千葉市,B,1.6538461538461537,1.5324543352389854,1.7421681088807617,1.7421681088807617,1.7421681088807617,1.7421681088807475,1.74216810888079,1.7421681088807333,1.7421681088807617,1.7421681088807475,1.742168108880776,1.742168108880776,1.7421681088807333,1.74216810888079,1.7421681088807333,1.7421681088807617,1.7421681088807617,1.742168108880776,1.7421681088807333,1.74216810888079,1.7421681088807617,1.7421681088807333,1.7421681088807617,1.742168108880776,1.7421681088807617,1.7421681088807475,1.742168108880776,1.7421681088807475,1.7421681088807475,1.742168108880776,1.7421681088807475,1.742168108880776
361,富山市,I,1.4230769230769231,1.3335218569586422,1.300450821519334,1.3004508215193624,1.300450821519334,1.3004508215193482,1.3004508215193624,1.300450821519334,1.3004508215193482,1.300450821519334,1.3004508215193624,1.300450821519334,1.3004508215193482,1.3004508215193624,1.300450821519334,1.3004508215193482,1.3004508215193482,1.3004508215193482,1.300450821519334,1.3004508215193624,1.3004508215193482,1.300450821519334,1.3004508215193482,1.3004508215193482,1.3004508215193482,1.300450821519334,1.3004508215193482,1.3004508215193482,1.3004508215193482,1.3004508215193482,1.300450821519334,1.3004508215193482
362,富山市,F,1.5576923076923077,1.1099101100939157,1.4810143671051037,1.4810143671051321,1.4810143671051037,1.481014367105118,1.4810143671051321,1.4810143671051037,1.4810143671051321,1.4810143671051037,1.481014367105118,1.4810143671051037,1.4810143671051321,1.481014367105118,1.481014367105118,1.4810143671051037,1.481014367105118,1.4810143671051321,1.4810143671051037,1.4810143671051321,1.4810143671051037,1.481014367105118,1.4810143671051037,1.4810143671051321,1.4810143671051037,1.4810143671051321,1.481014367105118,1.4810143671051037,1.481014367105118,1.481014367105118,1.4810143671051321,1.4810143671050895
363,富山市,D,1.25,1.1003564484863484,1.8322826562429668,1.8322826562430095,1.8322826562429668,1.832282656242981,1.8322826562429952,1.832282656242981,1.8322826562429668,1.8322826562429952,1.832282656242981,1.832282656242981,1.832282656242981,1.8322826562429952,1.8322826562429668,1.8322826562429952,1.8322826562429952,1.832282656242981,1.832282656242981,1.832282656242981,1.8322826562429952,1.8322826562429668,1.832282656242981,1.832282656242981,1.832282656242981,1.8322826562429952,1.832282656242981,1.8322826562429952,1.832282656242981,1.8322826562429668,1.8322826562430095,1.8322826562429668
364,富山市,G,1.6346153846153846,1.5085227958638958,1.2611348068667922,1.2611348068667922,1.2611348068667922,1.2611348068667922,1.2611348068668065,1.2611348068667922,1.2611348068667922,1.261134806866778,1.2611348068668207,1.261134806866778,1.2611348068667922,1.2611348068668207,1.261134806866778,1.261134806866778,1.2611348068668065,1.2611348068667922,1.2611348068667922,1.2611348068668065,1.2611348068667922,1.2611348068667922,1.261134806866778,1.2611348068668207,1.261134806866778,1.2611348068667922,1.2611348068668065,1.261134806866778,1.2611348068667922,1.2611348068668065,1.2611348068667922,1.2611348068667922
365,富山市,A,1.6923076923076923,1.1805359623370397,1.1354051440655581,1.1354051440656008,1.1354051440655581,1.1354051440655581,1.1354051440656008,1.1354051440655581,1.1354051440655866,1.1354051440655724,1.1354051440655866,1.1354051440655724,1.1354051440655581,1.1354051440656008,1.1354051440655581,1.1354051440655581,1.1354051440656008,1.1354051440655581,1.1354051440655866,1.1354051440655724,1.1354051440655866,1.1354051440655724,1.1354051440655581,1.1354051440655866,1.1354051440655724,1.1354051440655581,1.1354051440656008,1.1354051440655581,1.1354051440655866,1.1354051440655724,1.1354051440655866,1.1354051440655581
366,富山市,E,4.730769230769231,2.7015999951763123,3.755772884856583,3.75577288485664,3.75577288485664,3.755772884856526,3.7557728848566967,3.755772884856583,3.755772884856583,3.75577288485664,3.75577288485664,3.755772884856526,3.75577288485664,3.75577288485664,3.75577288485664,3.755772884856583,3.755772884856583,3.75577288485664,3.755772884856583,3.755772884856583,3.75577288485664,3.755772884856583,3.75577288485664,3.755772884856583,3.755772884856583,3.75577288485664,3.755772884856583,3.75577288485664,3.755772884856583,3.755772884856583,3.75577288485664,3.755772884856583
367,富山市,C,1.0192307692307692,1.0382939365336454,1.0932846255586028,1.0932846255586242,1.0932846255586028,1.0932846255586028,1.09328462555861,1.093284625558617,1.0932846255585957,1.09328462555861,1.09328462555861,1.0932846255585957,1.0932846255586242,1.09328462555861,1.0932846255585957,1.09328462555861,1.0932846255586242,1.0932846255585957,1.09328462555861,1.0932846255586242,1.0932846255585957,1.09328462555861,1.0932846255585957,1.0932846255586242,1.09328462555861,1.0932846255585957,1.09328462555861,1.0932846255586242,1.0932846255585957,1.09328462555861,1.09328462555861,1.0932846255585957
368,富山市,J,3.0384615384615383,1.8990352397017174,2.114828106165504,2.1148281061655325,2.1148281061655325,2.114828106165504,2.1148281061655325,2.114828106165504,2.1148281061655325,2.114828106165504,2.1148281061655325,2.114828106165504,2.1148281061655325,2.1148281061655325,2.114828106165504,2.1148281061655325,2.114828106165561,2.1148281061654757,2.114828106165504,2.114828106165561,2.1148281061655325,2.114828106165504,2.1148281061655325,2.1148281061655325,2.114828106165504,2.114828106165504,2.1148281061655325,2.1148281061655325,2.114828106165504,2.1148281061655325,2.1148281061655325,2.114828106165504
369,富山市,H,2.9423076923076925,1.9036956992213292,1.9331887991478425,1.9331887991478425,1.9331887991478425,1.933188799147814,1.9331887991478425,1.9331887991478425,1.933188799147814,1.9331887991477856,1.9331887991478993,1.9331887991477856,1.9331887991478425,1.9331887991478425,1.933188799147871,1.9331887991478425,1.9331887991477856,1.9331887991478425,1.9331887991478425,1.9331887991478425,1.9331887991478425,1.933188799147814,1.933188799147814,1.933188799147871,1.933188799147814,1.933188799147814,1.933188799147871,1.933188799147814,1.9331887991478425,1.9331887991478425,1.9331887991478425,1.933188799147814
370,富山市,B,1.7307692307692308,1.13957998136886,1.740733900252863,1.740733900252863,1.740733900252863,1.7407339002528488,1.7407339002528772,1.7407339002528488,1.740733900252863,1.7407339002528488,1.7407339002528914,1.740733900252863,1.7407339002528488,1.7407339002528772,1.7407339002528488,1.740733900252863,1.740733900252863,1.7407339002528772,1.7407339002528346,1.7407339002528914,1.740733900252863,1.7407339002528346,1.7407339002528772,1.7407339002528772,1.7407339002528488,1.7407339002528488,1.7407339002528772,1.7407339002528772,1.7407339002528488,1.7407339002528772,1.7407339002528488,1.7407339002528772
371,福島市,I,1.2884615384615385,1.2732009754873346,1.3595584684551483,1.3595584684551625,1.3595584684551625,1.3595584684551483,1.3595584684551625,1.3595584684551625,1.359558468455134,1.3595584684551625,1.3595584684551767,1.359558468455134,1.3595584684551625,1.3595584684551767,1.3595584684551483,1.3595584684551483,1.3595584684551767,1.3595584684551483,1.3595584684551483,1.3595584684551625,1.3595584684551625,1.3595584684551483,1.3595584684551483,1.3595584684551767,1.3595584684551483,1.3595584684551483,1.3595584684551767,1.3595584684551625,1.359558468455134,1.3595584684551767,1.3595584684551483,1.3595584684551483
372,福島市,F,1.2115384615384615,1.1260992618376553,1.0626113877530088,1.0626113877530372,1.0626113877530088,1.0626113877529946,1.0626113877530372,1.062611387753023,1.062611387753023,1.0626113877529946,1.0626113877530372,1.0626113877530088,1.062611387753023,1.062611387753023,1.0626113877530088,1.0626113877530088,1.0626113877530372,1.0626113877530088,1.0626113877530088,1.062611387753023,1.062611387753023,1.0626113877530088,1.0626113877530088,1.0626113877530372,1.0626113877530088,1.062611387753023,1.0626113877530088,1.062611387753023,1.0626113877530088,1.0626113877530372,1.0626113877529946,1.062611387753023
373,福島市,D,1.3269230769230769,1.149955733950333,1.1305338937553557,1.13053389375537,1.13053389375537,1.13053389375537,1.13053389375537,1.1305338937553557,1.1305338937553557,1.13053389375537,1.1305338937553557,1.13053389375537,1.13053389375537,1.13053389375537,1.1305338937553557,1.13053389375537,1.13053389375537,1.13053389375537,1.1305338937553557,1.13053389375537,1.13053389375537,1.1305338937553557,1.1305338937553557,1.13053389375537,1.13053389375537,1.1305338937553557,1.13053389375537,1.13053389375537,1.1305338937553557,1.1305338937553842,1.1305338937553415,1.13053389375537
374,福島市,G,1.4615384615384615,1.2751245761752905,1.0291196634359068,1.0291196634358926,1.0291196634358784,1.0291196634358926,1.0291196634358926,1.0291196634358784,1.0291196634359068,1.0291196634358784,1.0291196634359068,1.0291196634358784,1.0291196634358784,1.0291196634359068,1.0291196634358926,1.0291196634358784,1.0291196634359068,1.0291196634358784,1.0291196634358926,1.0291196634359068,1.0291196634358784,1.0291196634358784,1.0291196634358926,1.0291196634358926,1.0291196634358784,1.0291196634359068,1.0291196634358926,1.0291196634358784,1.0291196634358926,1.0291196634358926,1.0291196634359068,1.0291196634358784
375,福島市,A,1.5961538461538463,1.142058948799902,1.1499258091927231,1.1499258091927373,1.1499258091927231,1.1499258091927231,1.1499258091927516,1.1499258091927231,1.1499258091927373,1.1499258091927231,1.1499258091927373,1.1499258091927373,1.1499258091927231,1.1499258091927231,1.1499258091927373,1.1499258091927231,1.1499258091927231,1.1499258091927373,1.1499258091927231,1.1499258091927658,1.149925809192709,1.1499258091927231,1.1499258091927516,1.1499258091927231,1.1499258091927231,1.1499258091927373,1.1499258091927231,1.1499258091927231,1.1499258091927373,1.1499258091927231,1.1499258091927231,1.1499258091927373
376,福島市,E,1.7115384615384615,1.4462465070920718,1.9719883166012693,1.971988316601255,1.9719883166012693,1.9719883166012409,1.9719883166012835,1.9719883166012409,1.9719883166012693,1.971988316601255,1.9719883166012693,1.9719883166012693,1.9719883166012409,1.9719883166012835,1.971988316601255,1.971988316601255,1.9719883166012835,1.9719883166012409,1.971988316601255,1.9719883166012693,1.971988316601255,1.9719883166012835,1.9719883166012266,1.9719883166012835,1.971988316601255,1.971988316601255,1.971988316601255,1.9719883166012835,1.971988316601255,1.971988316601255,1.9719883166012835,1.9719883166012266
377,福島市,C,1.4615384615384615,1.2281268769726865,1.5488722788816034,1.5488722788816176,1.5488722788816176,1.5488722788816176,1.5488722788816034,1.5488722788816176,1.5488722788816176,1.5488722788816034,1.5488722788816176,1.5488722788816176,1.5488722788816034,1.5488722788816318,1.5488722788816034,1.5488722788816034,1.5488722788816318,1.5488722788816176,1.5488722788815892,1.5488722788816318,1.5488722788816176,1.5488722788815892,1.5488722788816176,1.5488722788816318,1.5488722788816034,1.5488722788816176,1.5488722788816176,1.5488722788816034,1.5488722788816176,1.5488722788816318,1.5488722788816034,1.5488722788816034
378,福島市,J,1.5,1.3503812097939996,1.633319853191395,1.6333198531914235,1.6333198531914093,1.6333198531914093,1.6333198531914093,1.633319853191395,1.6333198531914093,1.633319853191395,1.6333198531914377,1.633319853191395,1.633319853191395,1.6333198531914235,1.633319853191395,1.6333198531914093,1.6333198531914235,1.633319853191395,1.6333198531914093,1.6333198531914093,1.6333198531914093,1.6333198531914093,1.6333198531913808,1.6333198531914377,1.633319853191395,1.6333198531914093,1.6333198531914235,1.6333198531914093,1.633319853191395,1.6333198531914093,1.6333198531914235,1.6333198531913808
379,福島市,H,1.4038461538461537,1.4178085186212959,1.7009362878982444,1.700936287898287,1.7009362878982728,1.7009362878982586,1.700936287898287,1.7009362878982444,1.7009362878982728,1.7009362878982586,1.700936287898287,1.7009362878982728,1.7009362878982444,1.700936287898287,1.7009362878982586,1.7009362878982728,1.7009362878982728,1.7009362878982586,1.7009362878982586,1.700936287898287,1.7009362878982728,1.7009362878982444,1.7009362878982728,1.7009362878982728,1.7009362878982728,1.7009362878982444,1.700936287898287,1.7009362878982728,1.7009362878982586,1.700936287898287,1.7009362878982586,1.7009362878982586
380,福島市,B,1.3461538461538463,1.1182026086119123,1.3967616108090652,1.3967616108090937,1.3967616108090652,1.3967616108090795,1.3967616108090795,1.3967616108090795,1.3967616108090652,1.3967616108090795,1.3967616108090795,1.3967616108090795,1.3967616108090652,1.3967616108090937,1.3967616108090652,1.396761610809051,1.3967616108091079,1.396761610809051,1.3967616108090795,1.3967616108090795,1.3967616108090795,1.3967616108090652,1.3967616108090795,1.3967616108090795,1.3967616108090795,1.3967616108090652,1.3967616108090937,1.3967616108090652,1.3967616108090652,1.3967616108090937,1.3967616108090652,1.3967616108090795
381,青森市,I,1.4423076923076923,1.1099101100939155,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932498,1.321415558093193,1.3214155580932214,1.3214155580932356,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932498,1.3214155580932214,1.321415558093193,1.3214155580932498,1.3214155580932214,1.3214155580932214,1.3214155580932356,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932214,1.3214155580932214
382,青森市,F,1.8461538461538463,1.4468981749965844,1.5300896480364656,1.5300896480364656,1.5300896480364798,1.5300896480364372,1.5300896480364656,1.5300896480364656,1.5300896480364514,1.5300896480364656,1.5300896480364656,1.5300896480364798,1.5300896480364372,1.5300896480364656,1.5300896480364656,1.5300896480364798,1.5300896480364656,1.5300896480364372,1.5300896480364656,1.5300896480364798,1.5300896480364656,1.5300896480364372,1.5300896480364656,1.5300896480364656,1.5300896480364656,1.5300896480364656,1.5300896480364656,1.5300896480364656,1.5300896480364372,1.530089648036494,1.5300896480364372,1.5300896480364656
383,青森市,D,1.1923076923076923,1.2839653886126972,1.5331448719674086,1.5331448719674228,1.5331448719673801,1.5331448719674086,1.5331448719674228,1.5331448719673944,1.5331448719673944,1.5331448719673944,1.5331448719674228,1.5331448719674086,1.5331448719673944,1.5331448719674228,1.5331448719673944,1.5331448719673944,1.5331448719674228,1.5331448719674086,1.5331448719673801,1.5331448719674228,1.5331448719673944,1.5331448719674086,1.5331448719673944,1.5331448719674086,1.5331448719674086,1.5331448719674086,1.5331448719674086,1.5331448719674086,1.5331448719673944,1.5331448719674086,1.5331448719674086,1.5331448719674086
384,青森市,G,2.019230769230769,1.6626270803900842,2.096337845981637,2.0963378459816795,2.096337845981637,2.096337845981637,2.0963378459816795,2.096337845981637,2.0963378459816226,2.0963378459816653,2.096337845981651,2.096337845981651,2.096337845981651,2.096337845981651,2.0963378459816226,2.0963378459816795,2.096337845981651,2.096337845981651,2.096337845981651,2.096337845981651,2.096337845981651,2.0963378459816226,2.096337845981651,2.0963378459816795,2.0963378459816226,2.096337845981651,2.0963378459816795,2.0963378459816226,2.096337845981651,2.0963378459816795,2.0963378459816226,2.0963378459816226
385,青森市,A,2.019230769230769,1.5528643314777588,1.4762544187022542,1.47625441870224,1.4762544187022257,1.4762544187022257,1.4762544187022542,1.4762544187022257,1.4762544187022542,1.4762544187022257,1.4762544187022542,1.4762544187022257,1.47625441870224,1.4762544187022542,1.4762544187022257,1.4762544187022257,1.47625441870224,1.4762544187022684,1.4762544187022115,1.4762544187022684,1.4762544187022115,1.4762544187022684,1.4762544187022115,1.47625441870224,1.47625441870224,1.47625441870224,1.47625441870224,1.4762544187022115,1.4762544187022684,1.47625441870224,1.47625441870224,1.4762544187022115
386,青森市,E,4.980769230769231,3.0709925879287177,3.2709262561786545,3.2709262561785977,3.2709262561787114,3.2709262561785977,3.2709262561787114,3.2709262561785977,3.2709262561786545,3.2709262561786545,3.2709262561786545,3.2709262561786545,3.2709262561786545,3.2709262561785977,3.2709262561787114,3.2709262561785977,3.2709262561786545,3.2709262561786545,3.2709262561786545,3.2709262561787114,3.270926256178541,3.2709262561787114,3.2709262561785977,3.2709262561786545,3.2709262561786545,3.2709262561786545,3.2709262561786545,3.2709262561785977,3.2709262561787114,3.2709262561786545,3.2709262561785977,3.2709262561787114
387,青森市,C,1.4230769230769231,1.3626121662217188,0.9095588895787472,0.909558889578733,0.9095588895787188,0.909558889578733,0.9095588895787188,0.9095588895787472,0.9095588895787046,0.9095588895787472,0.909558889578733,0.9095588895787188,0.909558889578733,0.9095588895787188,0.9095588895787472,0.9095588895787046,0.9095588895787472,0.909558889578733,0.9095588895787188,0.9095588895787472,0.9095588895787046,0.9095588895787472,0.9095588895787046,0.9095588895787472,0.909558889578733,0.9095588895787188,0.9095588895787472,0.9095588895787046,0.9095588895787472,0.909558889578733,0.9095588895787188,0.909558889578733
