,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
601,Manuf_0566,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,421.74,299.98,0.25,2.7,4217.4,288,18160
602,Manuf_0567,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,421.74,299.98,1.26,13.4,4217.4,288,18192
603,Manuf_0568,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,84.66,61.96,0.09,1.0,846.5999999999999,288,18224
604,Manuf_0569,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,84.66,61.96,16.9,179.2,846.5999999999999,288,18256
605,Manuf_0570,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,141.38,115.12,0.16,1.7,1413.8,288,18288
606,Manuf_0571,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.23,2.4,1361.6,288,18320
607,Manuf_0572,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.27999999999999997,3.0,1361.6,288,18352
608,Manuf_0573,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.15,1.6,1361.6,288,18384
609,Manuf_0574,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.37,3.9,1361.6,288,18416
610,Manuf_0575,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.08,0.8,1361.6,288,18448
611,Manuf_0576,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.09000000000000001,1.0,1361.6,288,18480
612,Manuf_0577,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.16999999999999998,1.8,1361.6,288,18512
613,Manuf_0578,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.1,1.1,1361.6,288,18544
614,Manuf_0579,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,1.46,15.5,1361.6,288,18576
615,Manuf_0580,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,1.54,16.3,1361.6,288,18608
616,Manuf_0581,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,1.34,14.2,1361.6,288,18640
617,Manuf_0582,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,2.63,27.9,1361.6,288,18672
618,Manuf_0583,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.08,0.8,1361.6,288,18704
619,Manuf_0584,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.1,1.1,1361.6,288,18736
620,Manuf_0585,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.26,2.8,1361.6,288,18768
621,Manuf_0586,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.25,2.7,1361.6,288,18800
622,Manuf_0587,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.31,3.3,1361.6,288,18832
623,Manuf_0588,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.7000000000000001,7.4,1361.6,288,18864
624,Manuf_0589,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.75,8.0,1361.6,288,18896
625,Manuf_0590,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.77,8.2,1361.6,288,18928
626,Manuf_0591,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.41,4.3,1361.6,288,18960
627,Manuf_0592,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,1.26,13.4,1361.6,288,18992
628,Manuf_0593,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.43,4.6,1361.6,288,19024
629,Manuf_0594,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.24,2.5,1361.6,288,19056
630,Manuf_0595,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.19,2.0,1361.6,288,19088
631,Manuf_0596,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.12,1.3,1361.6,288,19120
632,Manuf_0597,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.16999999999999998,1.8,1361.6,288,19152
633,Manuf_0598,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.08,0.8,1361.6,288,19184
634,Manuf_0599,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.5800000000000001,6.2,1361.6,288,19216
635,Manuf_0600,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.09,1.0,1361.6,288,19248
636,Manuf_0601,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,25.02,265.3,1361.6,288,19280
637,Manuf_0602,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,2.41,25.6,1361.6,288,19312
638,Manuf_0603,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.11,1.2,1361.6,288,19344
639,Manuf_0604,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.41,4.3,1361.6,288,19376
640,Manuf_0605,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,4.1499999999999995,44.0,1361.6,288,19408
641,Manuf_0606,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,4.13,43.8,1361.6,288,19440
642,Manuf_0607,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.13,1.4,1361.6,288,19472
643,Manuf_0608,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.15,1.6,1361.6,288,19504
644,Manuf_0609,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.32,3.4,1361.6,288,19536
645,Manuf_0610,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.09,1.0,1361.6,288,19568
646,Manuf_0611,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,5.409999999999999,57.4,1361.6,288,19600
647,Manuf_0612,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,0.08,0.8,1361.6,288,19632
648,Manuf_0613,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,12.62,133.8,1361.6,288,19664
649,Manuf_0614,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,832.06,547.75,2.06,21.8,8320.599999999999,496,656
650,Manuf_0615,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,538.0,377.55,12.179999999999996,129.2,5380.0,496,1136
651,Manuf_0616,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,246.28,192.6,14.5,153.8,2462.8,496,1648
652,Manuf_0617,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,246.65,194.28,12.949999999999998,137.3,2466.5,496,2256
653,Manuf_0618,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,327.81,233.45,13.07,138.6,3278.1,496,2736
654,Manuf_0619,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,202.42,130.44,9.389999999999997,99.6,2024.1999999999998,496,3280
655,Manuf_0620,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,103.42,87.95,7.739999999999999,82.1,1034.2,496,3824
656,Manuf_0621,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,103.42,87.95,3.4699999999999998,36.8,1034.2,496,3856
657,Manuf_0622,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,388.59,342.23,11.2,118.8,3885.8999999999996,496,4368
658,Manuf_0623,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,223.43,163.35,13.950000000000005,147.9,2234.3,496,4912
659,Manuf_0624,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.12,103.85,30.560000000000002,324.1,1361.2,496,5456
660,Manuf_0625,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,95.48,62.14,12.379999999999999,131.3,954.8000000000001,496,6000
661,Manuf_0626,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,132.4,95.82,58.80999999999998,623.6,1324.0,496,6544
662,Manuf_0627,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,688.44,481.78,25.619999999999997,271.7,6884.400000000001,496,7088
663,Manuf_0628,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,7.62,7.77,336.16999999999985,3564.9,76.2,496,7632
664,Manuf_0629,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,6.2,7.55,277.57,2943.5,62.0,496,8176
665,Manuf_0630,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,37.18,44.79,278.27000000000004,2950.9,371.8,496,8720
666,Manuf_0631,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,188.44,106.53070777949428,52.47,556.4,1884.4,496,9264
667,Manuf_0632,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,103.37,85.18,69.31,735.0,1033.7,496,9840
668,Manuf_0633,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,103.37,85.18,41.91,444.4,1033.7,496,9872
669,Manuf_0634,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,10.59,9.92,38.57000000000001,409.0,105.9,496,10384
670,Manuf_0635,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,72.11,57.2,50.00000000000001,530.2,721.1,496,10928
671,Manuf_0636,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,128.5,86.14,31.420000000000005,333.2,1285.0,496,11472
672,Manuf_0637,0.0,0.0,3.0,0.0,0.0,1.7506860712521692,76.94,58.3,24.169999999999998,256.3,769.4,496,12016
673,Manuf_0638,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1170.13,891.03,66.82000000000001,708.6,11701.300000000001,496,12560
674,Manuf_0639,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,367.52,255.18,15.150000000000002,160.7,3675.2,496,13104
675,Manuf_0640,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,144.38,122.56,64.74,686.5,1443.8,496,13648
676,Manuf_0641,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,584.58,349.61,68.05999999999997,721.7,5845.8,496,14192
677,Manuf_0642,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,344.85,291.04,1.53,16.2,3448.5,496,14736
678,Manuf_0643,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1193.01,891.0,69.64,738.5,11930.1,496,15280
679,Manuf_0644,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,1193.01,891.0,67.90000000000002,720.0,11930.1,496,15312
680,Manuf_0645,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,119.93,74.74,52.45000000000001,556.2,1199.3000000000002,496,15824
681,Manuf_0646,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,165.95,112.29,52.86,560.6,1659.5,496,16368
682,Manuf_0647,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,335.65,272.67,72.07000000000005,764.3,3356.5,496,16912
683,Manuf_0648,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,421.74,299.98,69.81,740.3,4217.4,496,17456
684,Manuf_0649,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,84.66,61.96,47.56,504.3,846.5999999999999,496,18000
685,Manuf_0650,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,141.38,115.12,30.180000000000003,320.0,1413.8,496,18544
686,Manuf_0651,0.0,0.0,2.0,0.0,0.0,1.7506860712521692,136.16,102.65,71.39999999999999,757.2,1361.6,496,19088
687,Manuf_0652,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,832.06,547.75,18.66,197.9,8320.599999999999,896,560
688,Manuf_0653,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,538.0,377.55,32.32,342.7,5380.0,896,1104
689,Manuf_0654,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,246.28,192.6,33.94,359.9,2462.8,896,1648
690,Manuf_0655,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,246.65,194.28,36.88,391.1,2466.5,896,2192
691,Manuf_0656,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,327.81,233.45,27.66,293.3,3278.1,896,2736
692,Manuf_0657,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,202.42,130.44,35.36,375.0,2024.1999999999998,880,3280
693,Manuf_0658,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,103.42,87.95,32.080000000000005,340.2,1034.2,896,3824
694,Manuf_0659,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,388.59,342.23,30.810000000000002,326.7,3885.8999999999996,896,4368
695,Manuf_0660,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,223.43,163.35,31.270000000000007,331.6,2234.3,896,4912
696,Manuf_0661,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,136.12,103.85,38.35,406.7,1361.2,896,5456
697,Manuf_0662,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,95.48,62.14,37.269999999999996,395.2,954.8000000000001,896,6000
698,Manuf_0663,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,132.4,95.82,70.11999999999998,743.6,1324.0,896,6544
699,Manuf_0664,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,688.44,481.78,41.559999999999995,440.7,6884.400000000001,896,7088
700,Manuf_0665,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,7.62,7.77,345.61999999999983,3665.1,76.2,896,7632
701,Manuf_0666,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,6.2,7.55,282.84999999999997,2999.5,62.0,896,8176
702,Manuf_0667,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,37.18,44.79,283.68,3008.3,371.8,896,8720
703,Manuf_0668,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,36.33,42.26,59.3,628.8,363.29999999999995,896,9264
704,Manuf_0669,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,152.11,97.79,85.69999999999999,908.8,1521.1000000000001,896,9296
705,Manuf_0670,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,103.37,85.18,173.94,1844.5,1033.7,896,9840
706,Manuf_0671,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,10.59,9.92,1139.18,12080.4,105.9,896,10384
707,Manuf_0672,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,72.11,57.2,77.03,816.9,721.1,896,10928
708,Manuf_0673,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,128.5,86.14,45.790000000000006,485.6,1285.0,896,11472
709,Manuf_0674,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,76.94,58.3,56.31999999999999,597.2,769.4,896,12016
710,Manuf_0675,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,1170.13,891.03,71.56000000000002,758.9,11701.300000000001,896,12560
711,Manuf_0676,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,367.52,255.18,31.340000000000003,332.3,3675.2,896,13104
712,Manuf_0677,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,144.38,122.56,109.75999999999999,1163.9,1443.8,896,13648
713,Manuf_0678,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,584.58,349.61,74.12999999999998,786.1,5845.8,896,14192
714,Manuf_0679,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,344.85,291.04,42.93,455.2,3448.5,896,14736
715,Manuf_0680,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,1193.01,891.0,144.40000000000003,1531.3,11930.1,896,15280
716,Manuf_0681,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,119.93,74.74,57.970000000000006,614.7,1199.3000000000002,896,15824
717,Manuf_0682,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,165.95,112.29,60.73,644.0,1659.5,896,16368
718,Manuf_0683,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,335.65,272.67,83.07000000000005,880.9,3356.5,896,16912
719,Manuf_0684,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,421.74,299.98,83.35000000000001,883.9,4217.4,896,17456
720,Manuf_0685,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,84.66,61.96,52.620000000000005,558.0,846.5999999999999,896,18000
721,Manuf_0686,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,141.38,115.12,36.25,384.4,1413.8,896,18544
722,Manuf_0687,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,136.16,102.65,94.65,1003.7,1361.6,896,19088
723,Part_0001,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,832.06,547.75,0.08,0.8,8320.599999999999,64,80
724,Part_0002,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,832.06,547.75,0.09,1.0,8320.599999999999,64,112
725,Part_0003,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,832.06,547.75,0.38,4.0,8320.599999999999,64,144
726,Part_0004,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,832.06,547.75,0.44,4.7,8320.599999999999,64,176
727,Part_0005,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,832.06,547.75,0.06,0.6,8320.599999999999,64,208
728,Part_0006,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,832.06,547.75,0.05,0.5,8320.599999999999,64,240
729,Part_0007,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,832.06,547.75,0.06,0.6,8320.599999999999,64,272
730,Part_0008,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,832.06,547.75,0.07,0.7,8320.599999999999,64,304
731,Part_0009,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,832.06,547.75,0.3,3.2,8320.599999999999,64,336
732,Part_0010,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,832.06,547.75,0.01,0.1,8320.599999999999,64,368
733,Part_0011,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.05,0.5,15006.8,64,400
734,Part_0012,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.3,3.2,15006.8,64,432
735,Part_0013,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.18,1.9,15006.8,64,464
736,Part_0014,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.06,0.6,20531.7,64,496
737,Part_0015,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,784.28,423.8381324279353,0.11,1.2,7842.799999999999,64,528
738,Part_0016,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.05,0.5,15006.8,64,560
739,Part_0017,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,538.0,377.55,0.08,0.8,5380.0,64,592
740,Part_0018,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,538.0,377.55,0.12,1.3,5380.0,64,624
741,Part_0019,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,784.65,424.60419321999166,0.46,4.9,7846.5,64,656
742,Part_0020,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,784.65,424.60419321999166,0.2,2.1,7846.5,64,688
743,Part_0021,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,784.28,423.8381324279353,0.08,0.8,7842.799999999999,64,720
744,Part_0022,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1703.1,606.8555276999625,0.11,1.2,17031.0,64,752
745,Part_0023,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1703.1,606.8555276999625,0.13,1.4,17031.0,64,784
746,Part_0024,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.06,0.6,15006.8,64,816
747,Part_0025,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.18,1.9,15006.8,64,848
748,Part_0026,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.09,1.0,15006.8,64,880
749,Part_0027,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.01,0.1,20531.7,64,912
750,Part_0028,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.12,1.3,20531.7,64,944
751,Part_0029,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.14,1.5,20531.7,64,976
752,Part_0030,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,784.65,424.60419321999166,0.41,4.3,7846.5,64,1008
753,Part_0031,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,784.65,424.60419321999166,0.29,3.1,7846.5,64,1040
754,Part_0032,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.06,0.6,20531.7,64,1072
755,Part_0033,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.14,1.5,20531.7,64,1104
756,Part_0034,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.04,0.4,20531.7,64,1136
757,Part_0035,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.17,1.8,15006.8,64,1168
758,Part_0036,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.05,0.5,20531.7,64,1200
759,Part_0037,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.08,0.8,20531.7,64,1232
760,Part_0038,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.01,0.1,20531.7,64,1264
761,Part_0039,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1703.1,606.8555276999625,0.12,1.3,17031.0,64,1296
762,Part_0040,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1703.1,606.8555276999625,0.09,1.0,17031.0,64,1328
763,Part_0041,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.15,1.6,15006.8,64,1360
764,Part_0042,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.01,0.1,20531.7,64,1392
765,Part_0043,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1030.93,466.2440143315515,0.32,3.4,10309.300000000001,64,1424
766,Part_0044,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1030.93,466.2440143315515,0.06,0.6,10309.300000000001,64,1456
767,Part_0045,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1030.93,466.2440143315515,0.24,2.5,10309.300000000001,64,1488
768,Part_0046,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1030.93,466.2440143315515,0.34,3.6,10309.300000000001,64,1520
769,Part_0047,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.05,0.5,20531.7,64,1552
770,Part_0048,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.06,0.6,15006.8,64,1584
771,Part_0049,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.12,1.3,20531.7,64,1616
772,Part_0050,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.13,1.4,20531.7,64,1648
773,Part_0051,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.01,0.1,20531.7,64,1680
774,Part_0052,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.23,2.4,15006.8,64,1712
775,Part_0053,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,784.28,423.8381324279353,0.15,1.6,7842.799999999999,64,1744
776,Part_0054,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1500.6799999999998,592.6711043234687,0.08,0.8,15006.8,64,1776
777,Part_0055,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.01,0.1,20531.7,64,1808
778,Part_0056,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.01,0.1,20531.7,64,1840
779,Part_0057,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,2053.17,643.2367778664402,0.06,0.6,20531.7,64,1872
780,Part_0058,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,246.28,192.6,0.12,1.3,2462.8,64,1904
781,Part_0059,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,246.28,192.6,0.51,5.4,2462.8,64,1936
782,Part_0060,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,246.28,192.6,0.43,4.6,2462.8,64,1968
783,Part_0061,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,246.28,192.6,0.26,2.8,2462.8,64,2000
784,Part_0062,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,350.07,213.26021874695712,0.21,2.2,3500.7,64,2032
785,Part_0063,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,246.65,194.28,0.27,2.9,2466.5,64,2064
786,Part_0064,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,350.07,213.26021874695712,0.28,3.0,3500.7,64,2096
787,Part_0065,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,246.65,194.28,0.4,4.2,2466.5,64,2128
788,Part_0066,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,246.65,194.28,0.26,2.8,2466.5,64,2160
789,Part_0067,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,1022.24,443.13662847929874,0.06,0.6,10222.4,64,2192
790,Part_0068,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,1022.24,443.13662847929874,0.17,1.8,10222.4,64,2224
791,Part_0069,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,327.81,233.45,0.19,2.0,3278.1,64,2256
792,Part_0070,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,327.81,233.45,0.67,7.1,3278.1,64,2288
793,Part_0071,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,327.81,233.45,0.36,3.8,3278.1,64,2320
794,Part_0072,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,327.81,233.45,0.34,3.6,3278.1,64,2352
795,Part_0073,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1022.24,443.13662847929874,0.13,1.4,10222.4,64,2384
796,Part_0074,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,327.81,233.45,0.25,2.7,3278.1,64,2416
797,Part_0075,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,327.81,233.45,0.34,3.6,3278.1,64,2448
798,Part_0076,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,327.81,233.45,0.17,1.8,3278.1,64,2480
799,Part_0077,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,716.4,414.27077545972276,0.18,1.9,7164.0,64,2512
800,Part_0078,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,1022.24,443.13662847929874,0.35,3.7,10222.4,64,2544
801,Part_0079,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,1022.24,443.13662847929874,0.06,0.6,10222.4,64,2576
802,Part_0080,0.0,0.0,20.0,0.0,0.0,1.7506860712521692,202.42,130.44,0.13,1.4,2024.1999999999998,64,2608
803,Part_0081,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,202.42,130.44,0.1,1.1,2024.1999999999998,64,2640
804,Part_0082,0.0,0.0,25.0,0.0,0.0,1.7506860712521692,202.42,130.44,0.21,2.2,2024.1999999999998,64,2672
805,Part_0083,0.0,0.0,15.0,0.0,0.0,1.7506860712521692,202.42,130.44,0.15,1.6,2024.1999999999998,64,2704
806,Part_0084,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,202.42,130.44,0.29,3.1,2024.1999999999998,64,2736
807,Part_0085,0.0,0.0,30.0,0.0,0.0,1.7506860712521692,202.42,130.44,0.24,2.5,2024.1999999999998,64,2768
