,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
584,Part_0141,0.0,0.0,9.0,0.0,0.0,1.7506860712521692,37.78,68.60978428766556,0.09,1.0,377.8,576,5504
585,Part_0142,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,732.25,693.3695992037725,0.0,0.0,7322.5,576,5536
586,Part_0143,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,732.25,693.3695992037725,0.13,1.4,7322.5,576,5568
587,Part_0144,0.0,0.0,9.0,0.0,0.0,1.7506860712521692,44.91,90.23037404333421,0.07,0.7,449.09999999999997,576,5728
588,Part_0145,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,44.91,90.23037404333421,0.0,0.0,449.09999999999997,576,5760
589,Part_0146,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1214.74,702.8017308601338,0.12,1.3,12147.4,576,5792
590,Part_0147,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1214.74,702.8017308601338,0.0,0.0,12147.4,576,5824
591,Part_0148,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,120.16,257.1479714094591,0.09,1.0,1201.6,576,5984
592,Part_0149,0.0,0.0,9.0,0.0,0.0,1.7506860712521692,120.16,257.1479714094591,0.05,0.5,1201.6,576,6016
593,Part_0150,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1359.3300000000002,780.1930459828516,0.0,0.0,13593.300000000001,576,6112
594,Part_0151,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1359.3300000000002,780.1930459828516,0.08,0.8,13593.300000000001,576,6208
595,Part_0152,0.0,0.0,9.0,0.0,0.0,1.7506860712521692,18.93,19.9992424856543,0.07,0.7,189.3,576,6240
596,Part_0153,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,18.93,19.9992424856543,0.0,0.0,189.3,576,6272
597,Part_0154,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,830.14,438.8839157453825,0.09,1.0,8301.4,576,6304
598,Part_0155,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,830.14,438.8839157453825,0.0,0.0,8301.4,576,6368
599,Part_0156,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,215.11,300.2390993858062,0.05,0.5,2151.1000000000004,576,6496
600,Part_0157,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,215.11,300.2390993858062,0.07,0.7,2151.1000000000004,576,6528
601,Part_0158,0.0,0.0,35.0,0.0,0.0,1.7506860712521692,471.89,463.59640701800095,0.04,0.4,4718.9,576,6560
602,Part_0159,0.0,0.0,21.0,0.0,0.0,1.7506860712521692,471.89,463.59640701800095,0.14,1.5,4718.9,576,6592
603,Part_0160,0.0,0.0,21.0,0.0,0.0,1.7506860712521692,471.89,463.59640701800095,0.49,5.2,4718.9,576,6624
604,Part_0161,0.0,0.0,8.0,0.0,0.0,1.7506860712521692,3626.48,1578.4306695259058,0.22,2.3,36264.8,576,6656
605,Part_0162,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1112.09,757.2474069285414,0.1,1.1,11120.9,576,6784
606,Part_0163,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,34.04,39.415226753121686,0.0,0.0,340.4,576,6816
607,Part_0164,0.0,0.0,56.0,0.0,0.0,1.7506860712521692,3626.48,1578.4306695259058,0.15,1.6,36264.8,576,6848
608,Part_0165,0.0,0.0,9.0,0.0,0.0,1.7506860712521692,34.04,39.415226753121686,0.06,0.6,340.4,576,6880
609,Part_0166,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,767.8499999999999,578.6076243880649,0.08,0.8,7678.499999999999,576,6944
610,Part_0167,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,222.73999999999998,351.0335478269848,0.09,1.0,2227.3999999999996,576,7040
611,Part_0168,0.0,0.0,9.0,0.0,0.0,1.7506860712521692,222.73999999999998,351.0335478269848,0.0,0.0,2227.3999999999996,576,7072
612,Part_0169,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1256.39,1196.5597922795164,0.11,1.2,12563.900000000001,576,7136
613,Part_0170,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,377.73,521.0794292619888,0.09,1.0,3777.3,576,7232
614,Part_0171,0.0,0.0,56.0,0.0,0.0,1.7506860712521692,377.73,521.0794292619888,0.0,0.0,3777.3,576,7296
615,Part_0172,0.0,0.0,21.0,0.0,0.0,1.7506860712521746,2688.66,1404.793627477004,0.37,3.9,26886.6,576,7328
616,Part_0173,0.0,0.0,8.0,0.0,0.0,1.7506860712521772,16320.78,2823.300434544648,0.2,2.1,163207.80000000002,576,7360
617,Part_0174,0.0,0.0,14.0,0.0,0.0,1.7506860712521746,2319.2299999999996,1109.6132756956363,0.04,0.4,23192.299999999996,576,7392
618,Part_0175,0.0,0.0,56.0,0.0,0.0,1.7506860712521772,16320.78,2823.300434544648,0.11,1.2,163207.80000000002,576,7424
619,Part_0176,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1431.59,1115.6730404558498,0.0,0.0,14315.9,576,7456
620,Part_0177,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1431.59,1115.6730404558498,0.09,1.0,14315.9,576,7488
621,Part_0178,0.0,0.0,21.0,0.0,0.0,1.7506860712521746,2688.66,1404.793627477004,0.07,0.7,26886.6,576,7520
622,Part_0179,0.0,0.0,35.0,0.0,0.0,1.7506860712521746,2688.66,1404.793627477004,0.04,0.4,26886.6,576,7552
623,Part_0180,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,45.019999999999996,65.21938745495852,0.09,1.0,450.19999999999993,576,7616
624,Part_0181,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,918.0999999999999,658.155042448206,0.09,1.0,9181.0,576,7648
625,Part_0182,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,918.0999999999999,658.155042448206,0.0,0.0,9181.0,576,7680
626,Part_0183,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,45.019999999999996,65.21938745495852,0.0,0.0,450.19999999999993,576,7712
627,Part_0184,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,11.08,16.764581712646457,0.0,0.0,110.8,576,7776
628,Part_0185,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,11.08,16.764581712646457,0.04,0.4,110.8,576,7808
629,Part_0186,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,375.69,232.1166723869701,0.0,0.0,3756.9,576,7840
630,Part_0187,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,375.69,232.1166723869701,0.08,0.8,3756.9,576,7872
631,Part_0188,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,401.40999999999997,400.7747821407929,0.09,1.0,4014.0999999999995,576,7936
632,Part_0189,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,401.40999999999997,400.7747821407929,0.0,0.0,4014.0999999999995,576,7968
633,Part_0190,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1623.98,1204.6285873247405,0.04,0.4,16239.8,576,8000
634,Part_0191,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1623.98,1204.6285873247405,0.0,0.0,16239.8,576,8032
635,Part_0192,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,387.34000000000003,482.43970244995387,0.0,0.0,3873.4000000000005,576,8096
636,Part_0193,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,387.34000000000003,482.43970244995387,0.07,0.7,3873.4000000000005,576,8128
637,Part_0194,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1650.2199999999998,790.4914502383943,0.08,0.8,16502.199999999997,576,8160
638,Part_0195,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1650.2199999999998,790.4914502383943,0.0,0.0,16502.199999999997,576,8192
639,Part_0196,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,26.57,78.29062268241324,0.0,0.0,265.7,576,8256
640,Part_0197,0.0,0.0,56.0,0.0,0.0,1.7506860712521692,26.57,78.29062268241324,0.09,1.0,265.7,576,8288
641,Part_0198,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,428.26,324.55682414640427,0.0,0.0,4282.6,576,8320
642,Part_0199,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,428.26,324.55682414640427,0.09,1.0,4282.6,576,8352
643,Part_0200,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,180.28,129.5307411389281,0.0,0.0,1802.8,576,8416
644,Part_0201,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,180.28,129.5307411389281,0.08,0.8,1802.8,576,8448
645,Part_0202,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,954.58,547.7849232134816,0.07,0.7,9545.800000000001,576,8480
646,Part_0203,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,954.58,547.7849232134816,0.0,0.0,9545.800000000001,576,8512
647,Part_0204,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,222.01000000000002,284.077447538519,0.07,0.7,2220.1000000000004,576,8576
648,Part_0205,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,222.01000000000002,284.077447538519,0.0,0.0,2220.1000000000004,576,8608
649,Part_0206,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,969.9399999999999,530.8195563465988,0.0,0.0,9699.4,576,8640
650,Part_0207,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,969.9399999999999,530.8195563465988,0.08,0.8,9699.4,576,8672
651,Part_0208,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,15.05,18.5195950279697,0.0,0.0,150.5,576,8736
652,Part_0209,0.0,0.0,21.0,0.0,0.0,1.7506860712521692,15.05,18.5195950279697,0.07,0.7,150.5,576,8768
653,Part_0210,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,534.3,272.56232883507573,0.0,0.0,5343.0,576,8800
654,Part_0211,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,534.3,272.56232883507573,0.06,0.6,5343.0,576,8832
655,Part_0212,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,13.67,15.058661959151616,0.0,0.0,136.7,576,8896
656,Part_0213,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,13.67,15.058661959151616,0.09,1.0,136.7,576,8928
657,Part_0214,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,178.54,101.67373456306207,0.07,0.7,1785.3999999999999,576,8960
658,Part_0215,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,178.54,101.67373456306207,0.07,0.7,1785.3999999999999,576,8992
659,Part_0216,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1467.61,880.2108255980495,0.06,0.6,14676.099999999999,576,9056
660,Part_0217,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1467.61,880.2108255980495,0.0,0.0,14676.099999999999,576,9088
661,Part_0218,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,432.2,633.98796936535,0.08,0.8,4322.0,576,9120
662,Part_0219,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,432.2,633.98796936535,0.0,0.0,4322.0,576,9152
663,Part_0220,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,105.88999999999999,218.80569005398374,0.06,0.6,1058.8999999999999,576,9216
664,Part_0221,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1986.35,963.7627416537744,0.09,1.0,19863.5,576,9248
665,Part_0222,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,740.26,483.5185113312623,0.0,0.0,7402.6,576,9280
666,Part_0223,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1986.35,963.7627416537744,0.0,0.0,19863.5,576,9312
667,Part_0224,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,105.88999999999999,218.80569005398374,0.0,0.0,1058.8999999999999,576,9408
668,Part_0225,0.0,0.0,21.0,0.0,0.0,1.7506860712521692,29.409999999999997,48.34541136447181,0.06,0.6,294.09999999999997,576,9440
669,Part_0226,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,740.26,483.5185113312623,0.09,1.0,7402.6,576,9472
670,Part_0227,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,504.94000000000005,213.42810264817516,0.0,0.0,5049.400000000001,576,9504
671,Part_0228,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,504.94000000000005,213.42810264817516,0.1,1.1,5049.400000000001,576,9536
672,Part_0229,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,29.409999999999997,48.34541136447181,0.0,0.0,294.09999999999997,576,9568
673,Part_0230,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,957.0500000000001,798.9418562699041,0.0,0.0,9570.5,576,9600
674,Part_0231,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,27.939999999999998,49.648710960104495,0.0,0.0,279.4,576,9632
675,Part_0232,0.0,0.0,21.0,0.0,0.0,1.7506860712521692,3154.5899999999997,1508.814683750128,0.91,9.7,31545.899999999998,576,9664
676,Part_0233,0.0,0.0,21.0,0.0,0.0,1.7506860712521692,3154.5899999999997,1508.814683750128,0.07,0.7,31545.899999999998,576,9696
677,Part_0234,0.0,0.0,9.0,0.0,0.0,1.7506860712521692,22.07,49.151134269719556,0.05,0.5,220.7,576,9856
678,Part_0235,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,668.77,704.6311783479355,0.07,0.7,6687.7,576,9920
679,Part_0236,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,668.77,704.6311783479355,0.0,0.0,6687.7,576,9952
680,Part_0237,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,21.56,24.547623102858655,0.0,0.0,215.6,576,9984
681,Part_0238,0.0,0.0,9.0,0.0,0.0,1.7506860712521692,21.56,24.547623102858655,0.06,0.6,215.6,576,10016
682,Part_0239,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,563.9300000000001,331.4687516192137,0.0,0.0,5639.300000000001,576,10080
683,Part_0240,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,366.66999999999996,404.73109801447185,0.07,0.7,3666.7,576,10112
684,Part_0241,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,957.0500000000001,798.9418562699041,0.09,1.0,9570.5,576,10144
685,Part_0242,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,22.07,49.151134269719556,0.0,0.0,220.7,576,10176
686,Part_0243,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,366.66999999999996,404.73109801447185,0.06,0.6,3666.7,576,10208
687,Part_0244,0.0,0.0,21.0,0.0,0.0,1.7506860712521692,27.939999999999998,49.648710960104495,0.06,0.6,279.4,576,10240
688,Part_0245,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,563.9300000000001,331.4687516192137,0.07,0.7,5639.300000000001,576,10304
689,Part_0246,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,490.15000000000003,389.20126374409426,0.03,0.3,4901.5,576,10336
690,Part_0247,0.0,0.0,21.0,0.0,0.0,1.7506860712521692,3154.5899999999997,1508.814683750128,0.19,2.0,31545.899999999998,576,10368
691,Part_0248,0.0,0.0,21.0,0.0,0.0,1.7506860712521761,17799.309999999998,3125.100225208785,0.56,5.9,177993.09999999998,576,10400
692,Part_0249,0.0,0.0,21.0,0.0,0.0,1.7506860712521761,17799.309999999998,3125.100225208785,0.2,2.1,177993.09999999998,576,10432
693,Part_0250,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,217.97,163.6262240595926,0.0,0.0,2179.7,576,10560
694,Part_0251,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,217.97,163.6262240595926,0.08,0.8,2179.7,576,10592
695,Part_0252,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,220.1,158.77476184834916,0.0,0.0,2201.0,576,10688
696,Part_0253,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,220.1,158.77476184834916,0.13,1.4,2201.0,576,10720
697,Part_0254,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,351.84000000000003,394.9550984605719,0.0,0.0,3518.4000000000005,576,11872
698,Part_0255,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,351.84000000000003,394.9550984605719,0.08,0.8,3518.4000000000005,576,11968
699,Part_0256,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,306.07,344.84167178576314,0.0,0.0,3060.7,576,12096
700,Part_0257,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,306.07,344.84167178576314,0.13,1.4,3060.7,576,12128
701,Part_0258,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,279.33,244.46698672826972,0.0,0.0,2793.2999999999997,576,12224
702,Part_0259,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,279.33,244.46698672826972,0.12,1.3,2793.2999999999997,576,12288
703,Part_0260,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1055.59,645.1923935540468,0.04,0.4,10555.9,576,12352
704,Part_0261,0.0,0.0,56.0,0.0,0.0,1.7506860712521692,2843.1400000000003,1495.8592091838054,0.13,1.4,28431.4,576,12384
705,Part_0262,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1055.59,645.1923935540468,0.0,0.0,10555.9,576,12416
706,Part_0263,0.0,0.0,8.0,0.0,0.0,1.7506860712521692,2843.1400000000003,1495.8592091838054,0.25,2.7,28431.4,576,12448
707,Part_0264,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1787.55,1349.5634660882015,0.04,0.4,17875.5,576,12512
708,Part_0265,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,1787.55,1349.5634660882015,0.0,0.0,17875.5,576,12544
709,Part_0266,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,33.86,75.94637384365366,0.17,1.8,338.6,576,12608
710,Part_0267,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,33.86,75.94637384365366,0.0,0.0,338.6,576,12640
711,Part_0268,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,335.57,858.1582968776797,0.0,0.0,3355.7,576,12736
712,Part_0269,0.0,0.0,16.0,0.0,0.0,1.7506860712521692,335.57,858.1582968776797,0.0,0.0,3355.7,576,12768
713,Part_0270,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,237.06,226.27656639608088,0.0,0.0,2370.6,576,12896
714,Part_0271,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,237.06,226.27656639608088,0.07,0.7,2370.6,576,12928
715,Part_0272,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,118.50999999999999,231.53482092333323,0.0,0.0,1185.1,576,13024
716,Part_0273,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,118.50999999999999,231.53482092333323,0.05,0.5,1185.1,576,13056
717,Part_0274,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,340.3,316.47866310384967,0.0,0.0,3403.0,576,13152
718,Part_0275,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,340.3,316.47866310384967,0.05,0.5,3403.0,576,13184
719,Part_0276,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,139.42000000000002,137.3453300989881,0.08,0.8,1394.2000000000003,576,13280
720,Part_0277,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,139.42000000000002,137.3453300989881,0.1,1.1,1394.2000000000003,576,13312
721,Part_0278,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,243.51999999999998,206.35465829488803,0.0,0.0,2435.2,576,13408
722,Part_0279,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,243.51999999999998,206.35465829488803,0.08,0.8,2435.2,576,13440
723,Part_0280,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,370.93,351.70656476671,0.07,0.7,3709.3,576,13504
724,Part_0281,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,370.93,351.70656476671,0.0,0.0,3709.3,576,13536
725,Part_0282,0.0,0.0,8.0,0.0,0.0,1.7506860712521692,525.16,317.066530400167,0.19,2.0,5251.599999999999,576,13632
726,Part_0283,0.0,0.0,21.0,0.0,0.0,1.7506860712521692,525.16,317.066530400167,0.39,4.1,5251.599999999999,576,13664
727,Part_0284,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,106.1,116.48481875334656,0.08,0.8,1061.0,576,13696
728,Part_0285,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,207.77,216.46367478170558,0.06,0.6,2077.7000000000003,576,13760
729,Part_0286,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,78.57,94.71921135651417,0.09,1.0,785.6999999999999,576,13888
730,Part_0287,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,132.72,176.44891668695502,0.08,0.8,1327.2,576,14016
731,Part_0288,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,969.51,777.2456878619528,0.0,0.0,9695.1,576,14176
732,Part_0289,0.0,0.0,10.0,0.0,0.0,1.7506860712521692,969.51,777.2456878619528,0.06,0.6,9695.1,576,14208
733,Retail_0001,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,264.8,215.79,2.3200000000000003,24.6,2648.0,912,128
734,Retail_0002,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,394.51,353.59,1.7500000000000002,18.6,3945.1,912,256
735,Retail_0003,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,269.25,253.21,1.49,15.8,2692.5,912,384
736,Retail_0004,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,535.13,548.96,1.7800000000000002,18.9,5351.3,912,512
737,Retail_0005,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,258.34,335.16,2.2900000000000005,24.3,2583.3999999999996,912,640
738,Retail_0006,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,100.43,90.27,2.2100000000000004,23.4,1004.3000000000001,912,768
739,Retail_0007,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,247.55,115.37,2.1400000000000006,22.7,2475.5,912,896
740,Retail_0008,0.0,4.0,0.0,0.0,0.0,1.7506860712521692,73.25,240.21,1.52,16.1,732.5,912,1024
741,Retail_0009,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,402.41,455.99,1.7300000000000002,18.3,4024.1000000000004,912,1152
742,Retail_0010,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,352.6,272.58,2.1100000000000003,22.4,3526.0,912,1280
743,Retail_0011,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,711.76,488.37,1.8000000000000003,19.1,7117.6,912,1408
744,Retail_0012,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,409.03,418.33,1.8800000000000003,19.9,4090.2999999999997,912,1536
745,Retail_0013,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,257.3,323.25,1.9000000000000004,20.1,2573.0,912,1664
746,Retail_0014,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,678.72,542.22,3.2800000000000002,34.8,6787.200000000001,912,1792
747,Retail_0015,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,494.69,497.21,2.0100000000000002,21.3,4946.9,912,1920
748,Retail_0016,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,630.96,531.4,2.1500000000000004,22.8,6309.6,912,2048
749,Retail_0017,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,956.33,967.24,1.9100000000000004,20.3,9563.300000000001,912,2176
750,Retail_0018,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,1258.21,959.17,1.9400000000000004,20.6,12582.1,912,2304
751,Retail_0019,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,421.6,223.59,1.8500000000000003,19.6,4216.0,912,2432
752,Retail_0020,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,689.66,657.53,2.1300000000000003,22.6,6896.599999999999,912,2560
753,Retail_0021,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,672.4,363.86,1.9800000000000002,21.0,6724.0,912,2688
754,Retail_0022,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,827.36,445.84,2.150000000000001,22.8,8273.6,912,2816
755,Retail_0023,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,196.56,246.42,4.079999999999999,43.3,1965.6,912,2944
756,Retail_0024,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,411.6,570.25,4.419999999999999,46.9,4116.0,912,3072
757,Retail_0025,0.0,3.0,0.0,0.0,0.0,1.7506860712521692,16.4,37.62,3.2799999999999994,34.8,164.0,912,3200
758,Retail_0026,0.0,3.0,0.0,0.0,0.0,1.7506860712521692,21.41,50.72,5.6,59.4,214.1,912,3328
759,Retail_0027,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,42.82,78.1,2.85,30.2,428.2,912,3456
760,Retail_0028,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,431.19,673.98,4.249999999999999,45.1,4311.9,912,3584
761,Retail_0029,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,201.05,285.53,4.039999999999999,42.8,2010.5,912,3712
762,Retail_0030,0.0,3.0,0.0,0.0,0.0,1.7506860712521692,130.52,352.05,3.7999999999999994,40.3,1305.2,912,3840
763,Retail_0031,0.0,3.0,0.0,0.0,0.0,1.7506860712521692,5.0,12.88,4.879999999999999,51.7,50.0,912,3968
764,Retail_0032,0.0,3.0,0.0,0.0,0.0,1.7506860712521692,39.95,83.4,4.3199999999999985,45.8,399.5,912,4096
765,Retail_0033,0.0,3.0,0.0,0.0,0.0,1.7506860712521692,32.21,66.95,4.199999999999999,44.5,322.1,912,4224
766,Retail_0034,0.0,3.0,0.0,0.0,0.0,1.7506860712521692,30.66,89.52,4.529999999999999,48.0,306.6,912,4352
767,Retail_0035,0.0,3.0,0.0,0.0,0.0,1.7506860712521692,110.1,256.94,3.9099999999999993,41.5,1101.0,912,4480
768,Retail_0036,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,11.67,18.84,4.56,48.4,116.7,912,4608
769,Retail_0037,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,208.81,299.88,25.349999999999998,268.8,2088.1,912,4736
770,Retail_0038,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,27.25,35.8,2.86,30.3,272.5,912,4864
771,Retail_0039,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,217.14,350.66,3.1300000000000003,33.2,2171.3999999999996,912,4992
772,Retail_0040,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,365.41,520.46,1.5800000000000003,16.8,3654.1000000000004,912,5120
773,Retail_0041,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,35.36,64.58,1.5400000000000005,16.3,353.6,912,5248
774,Retail_0042,0.0,4.0,0.0,0.0,0.0,1.7506860712521692,5.0,15.56,1.6400000000000003,17.4,50.0,912,5376
775,Retail_0043,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,396.63,400.74,1.6800000000000002,17.8,3966.3,912,5504
776,Retail_0044,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,375.22,482.19,1.8300000000000003,19.4,3752.2000000000003,912,5632
777,Retail_0045,0.0,4.0,0.0,0.0,0.0,1.7506860712521692,20.65,78.1,1.6700000000000004,17.7,206.5,912,5760
778,Retail_0046,0.0,1.0,0.0,0.0,0.0,1.7506860712521692,172.65,128.52,1.7400000000000002,18.5,1726.5,912,5888
779,Retail_0047,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,209.58,283.61,1.3800000000000003,14.6,2095.8,912,6016
780,Retail_0048,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,8.96,17.05,1.3700000000000003,14.5,89.60000000000001,912,6144
781,Retail_0049,0.0,3.0,0.0,0.0,0.0,1.7506860712521692,6.18,13.93,1.9500000000000004,20.7,61.8,912,6272
782,Retail_0050,0.0,2.0,0.0,0.0,0.0,1.7506860712521692,422.49,633.42,1.5000000000000004,15.9,4224.9,912,6400
783,Retail_0051,0.0,3.0,0.0,0.0,0.0,1.7506860712521692,97.6,218.7,1.4500000000000004,15.4,976.0,912,6528
