zip,name1,name2,name3,latitude,longitude
8760062,大分県,佐伯市,古市,32.96338531,131.86134548
8760023,大分県,佐伯市,蛇崎,32.94519159,131.90254387
8760844,大分県,佐伯市,向島,32.95594527,131.89797397
8760211,大分県,佐伯市,本匠井ノ上,32.94408034,131.73343939
8760212,大分県,佐伯市,本匠因尾,32.94620133,131.70599475
8760204,大分県,佐伯市,本匠宇津々,32.96532211,131.77807231
8760206,大分県,佐伯市,本匠小川,32.92073134,131.75915493
8760215,大分県,佐伯市,本匠小半,32.95336871,131.75674241
8760202,大分県,佐伯市,本匠笠掛,32.95357232,131.80697505
8760201,大分県,佐伯市,本匠風戸,32.97160702,131.80391564
8760214,大分県,佐伯市,本匠上津川,32.89564136,131.68971221
8760213,大分県,佐伯市,本匠堂ノ間,32.92047546,131.70743332
8760205,大分県,佐伯市,本匠波寄,32.94524447,131.77936146
8760203,大分県,佐伯市,本匠三股,32.94153817,131.7964393
8760216,大分県,佐伯市,本匠山部,32.92662312,131.65472748
8760823,大分県,佐伯市,女島,32.95508897,131.91657144
8760825,大分県,佐伯市,女島団地,32.95649455,131.91043101
8760015,大分県,佐伯市,百谷,32.96765038,131.8824209
8761103,大分県,佐伯市,護江,33.00290153,131.9059892
8760061,大分県,佐伯市,門前,32.97053765,131.86446998
8760064,大分県,佐伯市,八迫区,32.9597427,131.86065759
8760111,大分県,佐伯市,弥生井崎,32.97288892,131.8465513
8760125,大分県,佐伯市,弥生江良,32.93678467,131.82766967
8760101,大分県,佐伯市,弥生大坂本,32.98991148,131.84783886
8760112,大分県,佐伯市,弥生上小倉,32.97128818,131.83770413
8760122,大分県,佐伯市,弥生門田,32.94442219,131.84259612
8760121,大分県,佐伯市,弥生小田,32.96084953,131.84707482
8760124,大分県,佐伯市,弥生細田,32.95711137,131.81712295
8760102,大分県,佐伯市,弥生尺間,33.0090964,131.80963795
8760126,大分県,佐伯市,弥生提内,32.9166418,131.83144921
8760123,大分県,佐伯市,弥生平井,32.960740200000004,131.83433807
8760113,大分県,佐伯市,弥生山梨子,32.96822701,131.81781347
8760103,大分県,佐伯市,弥生床木,33.01146999,131.86491397
8761402,大分県,佐伯市,米水津色利浦,32.89168339,131.97280767
8761401,大分県,佐伯市,米水津浦代浦（その他）,32.91955719,131.9696819
8761301,大分県,佐伯市,米水津浦代浦（間越、芳ケ浦）,32.93487548,132.07540179
8761404,大分県,佐伯市,米水津小浦,32.91809004,132.0001901
8761405,大分県,佐伯市,米水津竹野浦,32.92620388,131.99091364
8761403,大分県,佐伯市,米水津宮野浦,32.88916928,132.00293796
8760013,大分県,佐伯市,若宮町,32.96036437,131.88550778
8760046,大分県,佐伯市,脇,32.96458452,131.86854677
8750000,大分県,臼杵市,以下に掲載がない場合,33.12601117,131.80512395
8750065,大分県,臼杵市,家野,33.10124367,131.7565496
8750034,大分県,臼杵市,板知屋,33.11839416,131.82362343
8750052,大分県,臼杵市,市浜,33.11897268,131.78962619
8750082,大分県,臼杵市,稲田,33.14857321,131.77345453
8750083,大分県,臼杵市,井村,33.13920338,131.78313252
8750041,大分県,臼杵市,臼杵,33.12215209,131.80199098
8750023,大分県,臼杵市,江無田,33.12603161,131.78268179
8750033,大分県,臼杵市,大泊,33.11316021,131.8375534
8750004,大分県,臼杵市,大野,33.14817487,131.79877306
8750012,大分県,臼杵市,大浜,33.13844323,131.8067964
8750077,大分県,臼杵市,乙見,33.05823271,131.75302105
8750042,大分県,臼杵市,海添,33.10859809,131.81510137
8750073,大分県,臼杵市,掻懐,33.09232871,131.75167721
8750032,大分県,臼杵市,風成,33.11091587,131.85329445
8750070,大分県,臼杵市,久木小野,33.1321853,131.73012142
8750001,大分県,臼杵市,佐志生,33.18806951,131.82319654
8750074,大分県,臼杵市,左津留,33.08707318,131.75315828
8750002,大分県,臼杵市,下ノ江,33.16006942,131.82146754
8750022,大分県,臼杵市,末広,33.13304212,131.76012595
8750011,大分県,臼杵市,諏訪,33.13282153,131.79865723
8750003,大分県,臼杵市,田井,33.16066593,131.80807372
8750078,大分県,臼杵市,高山,33.08107636,131.74243024
8750084,大分県,臼杵市,岳谷,33.17006872,131.76847159
8750079,大分県,臼杵市,武山,33.0934778,131.72492139
8750021,大分県,臼杵市,田尻,33.15591513,131.7352808
8750051,大分県,臼杵市,戸室,33.12041526,131.78173693
8750072,大分県,臼杵市,中臼杵,33.10281909,131.73900708
8750075,大分県,臼杵市,中尾,33.07642075,131.76691001
8750013,大分県,臼杵市,中津浦,33.14488786,131.81683226
8750043,大分県,臼杵市,二王座,33.113483,131.79955541
8750062,大分県,臼杵市,野田,33.09590559,131.78946535
8750221,大分県,臼杵市,野津町秋山,33.02795021,131.64767107
8750343,大分県,臼杵市,野津町岩屋,32.98492197,131.70832307
8750232,大分県,臼杵市,野津町烏嶽,33.064483,131.68268501
8750212,大分県,臼杵市,野津町老松,33.06613398,131.72091335
8750215,大分県,臼杵市,野津町王子,33.0252945,131.72170006
8750342,大分県,臼杵市,野津町落谷,33.0154378,131.70261068
8750352,大分県,臼杵市,野津町垣河内,32.98945596,131.75407101
8750216,大分県,臼杵市,野津町亀甲,33.04424072,131.71837136
8750237,大分県,臼杵市,野津町西寒田,33.07253855,131.66228169
8750344,大分県,臼杵市,野津町白岩,32.96730226,131.68993751
8750341,大分県,臼杵市,野津町清水原,33.00496754,131.71260826
8750231,大分県,臼杵市,野津町千塚,33.07520191,131.67837721
8750351,大分県,臼杵市,野津町泊,33.00403913,131.74329178
8750353,大分県,臼杵市,野津町西神野,33.02875328,131.76311411
8750224,大分県,臼杵市,野津町西畑,33.0038016,131.65371837
8750201,大分県,臼杵市,野津町野津市,33.03567183,131.69572138
8750213,大分県,臼杵市,野津町八里合,33.05468376,131.74214301
8750234,大分県,臼杵市,野津町原,33.043699600000004,131.67440957
8750323,大分県,臼杵市,野津町東谷（三重谷）,32.97312507,131.67405561
8750223,大分県,臼杵市,野津町東谷（その他）,32.99441036,131.68050824
8750214,大分県,臼杵市,野津町福良木,33.03722527,131.73788406
8750235,大分県,臼杵市,野津町藤小野,33.05508137,131.66462502
8750203,大分県,臼杵市,野津町前河内,33.01752076,131.68439809
8750211,大分県,臼杵市,野津町都原,33.06963724,131.70932795
8750233,大分県,臼杵市,野津町宮原,33.05120842,131.6983282
8750202,大分県,臼杵市,野津町山頭,33.03833261,131.7040996
8750236,大分県,臼杵市,野津町柚野木,33.06091635,131.65422074
8750222,大分県,臼杵市,野津町吉田,33.02211628,131.67230268
8750076,大分県,臼杵市,東神野,33.03924784,131.78481576
8750031,大分県,臼杵市,深江,33.12136748,131.88210935
8750064,大分県,臼杵市,深田,33.08208063,131.77573804
8750053,大分県,臼杵市,福良,33.10391795,131.79690164
8750081,大分県,臼杵市,藤河内,33.17032041,131.78766255
8750061,大分県,臼杵市,前田,33.11152489,131.76878827
8750063,大分県,臼杵市,望月,33.09928666,131.77595577
8750071,大分県,臼杵市,吉小野,33.11597937,131.73430832
8792400,大分県,津久見市,以下に掲載がない場合,33.07218305,131.86127647
8792682,大分県,津久見市,網代,33.07566252,131.93481166
8792445,大分県,津久見市,井無田町,33.07496479,131.85291946
8792459,大分県,津久見市,入船東町,33.08040743,131.85753896
8792458,大分県,津久見市,入船西町,33.08029531,131.85287234
8792411,大分県,津久見市,岩屋町,33.07213188,131.86821202
8792431,大分県,津久見市,大友町,33.07067579,131.86469848
8792455,大分県,津久見市,岡町,33.07985099,131.8437101
8792475,大分県,津久見市,堅浦,33.09860748,131.86285687
8792461,大分県,津久見市,上青江,33.07486654,131.81196041
8792436,大分県,津久見市,上宮本町,33.07020951,131.85995892
8792471,大分県,津久見市,合ノ元町,33.08903738,131.85120928
8792453,大分県,津久見市,小園町,33.07530943,131.84361213
8792454,大分県,津久見市,地蔵町,33.07804243,131.84849475
8792457,大分県,津久見市,志手町,33.07984333,131.84835272
8792446,大分県,津久見市,下青江,33.07105594,131.84400922
8792451,大分県,津久見市,新町,33.07734063,131.85235835
8792443,大分県,津久見市,セメント町,33.07794266,131.85539218
8792412,大分県,津久見市,高洲町,33.07449651,131.86636714
8792434,大分県,津久見市,立花町,33.06428221,131.85786921
8792401,大分県,津久見市,千怒,33.06310394,131.88872627
8792441,大分県,津久見市,中央町,33.07438028,131.86323654
8792421,大分県,津久見市,津久見,33.0544419,131.8558385
8792413,大分県,津久見市,津久見浦,33.07297898,131.87259659
8792474,大分県,津久見市,徳浦,33.09173579,131.84295378
8792472,大分県,津久見市,徳浦本町,33.09258776,131.84903234
8792473,大分県,津久見市,徳浦宮町,33.09139611,131.85475281
8792433,大分県,津久見市,中田町,33.06809697,131.86102466
8792452,大分県,津久見市,中町,33.07914319,131.84123142
8792476,大分県,津久見市,長目,33.11239488,131.89003189
8792681,大分県,津久見市,日見,33.06834662,131.90160455
8792432,大分県,津久見市,文京町,33.06797713,131.86422547
8792442,大分県,津久見市,港町,33.07688185,131.86028178
8792435,大分県,津久見市,宮本町,33.0723336,131.86277252
8792444,大分県,津久見市,元町,33.07515596,131.85536534
8792456,大分県,津久見市,門前町,33.07643949,131.84873478
8792422,大分県,津久見市,八戸,33.04544603,131.81217027
8792683,大分県,津久見市,四浦,33.07521291,131.99416666
8780000,大分県,竹田市,以下に掲載がない場合,32.97370283,131.39779385
8780011,大分県,竹田市,会々,32.97670774,131.38317343
8780021,大分県,竹田市,穴井迫,32.95176883,131.35143152
8780153,大分県,竹田市,市用,32.96844773,131.34189684
8796182,大分県,竹田市,今,32.96323594,131.29165734
8780022,大分県,竹田市,岩瀬,32.95850209,131.34894653
8780031,大分県,竹田市,岩本,32.92353087,131.35476214
8780001,大分県,竹田市,植木,33.00413668,131.37230922
8780002,大分県,竹田市,枝,33.00075923,131.39205227
8780032,大分県,竹田市,太田,32.91970596,131.39108902
8780141,大分県,竹田市,小川,33.01136134,131.30709634
8796134,大分県,竹田市,荻町瓜作,32.9082512,131.30635708
8796113,大分県,竹田市,荻町恵良原,32.92881824,131.31760264
8796126,大分県,竹田市,荻町大平,32.89192478,131.26824388
8796122,大分県,竹田市,荻町柏原,32.90231935,131.2928723
8796127,大分県,竹田市,荻町叶野,32.90269379,131.27051843
8796135,大分県,竹田市,荻町北原,32.91601542,131.3051101
8796101,大分県,竹田市,荻町木下,32.93311264,131.25819358
8796121,大分県,竹田市,荻町桑木,32.91776118,131.26966873
8796132,大分県,竹田市,荻町西福寺,32.911235999999995,131.31517563
8796131,大分県,竹田市,荻町鴫田,32.91335627,131.33395599
8796103,大分県,竹田市,荻町新藤,32.9416796,131.2971142
8796116,大分県,竹田市,荻町高城,32.93243994,131.32001839
8796128,大分県,竹田市,荻町高練木,32.91111603,131.27659965
8796133,大分県,竹田市,荻町田代,32.90064305,131.31437671
8796115,大分県,竹田市,荻町馬場,32.92850904,131.29792043
8796124,大分県,竹田市,荻町陽目,32.88767154,131.27955768
8796104,大分県,竹田市,荻町藤渡,32.931294199999996,131.27495144
8796125,大分県,竹田市,荻町仏面,32.89912354,131.27833848
8796112,大分県,竹田市,荻町馬背野,32.92951988,131.34033996
8796102,大分県,竹田市,荻町政所,32.94272922,131.27801195
8796111,大分県,竹田市,荻町南河内,32.94101396,131.31567362
8796123,大分県,竹田市,荻町宮平,32.89949598,131.30329665
8796181,大分県,竹田市,小塚,32.96093778,131.2648099
8780003,大分県,竹田市,片ケ瀬,32.96129673,131.4132859
8780161,大分県,竹田市,上坂田,32.99027652,131.31521244
8780163,大分県,竹田市,上畑,32.98095626,131.29427862
8780164,大分県,竹田市,刈小野,32.99004808,131.28874113
8780154,大分県,竹田市,川床,32.96662218,131.31593698
8780143,大分県,竹田市,城原,33.00469262,131.33503046
8780023,大分県,竹田市,君ケ園,32.94713135,131.35667099
8780572,大分県,竹田市,九重野,32.87085521,131.30420939
8780202,大分県,竹田市,久住町有氏,33.08675562,131.28518558
8780204,大分県,竹田市,久住町栢木,33.04010958,131.33397074
8780201,大分県,竹田市,久住町久住,33.0459564,131.25311918
8780205,大分県,竹田市,久住町白丹,33.03229155,131.25042681
8780206,大分県,竹田市,久住町添ケ津留,32.98875508,131.26318845
8780203,大分県,竹田市,久住町仏原,33.07505428,131.33611764
8780256,大分県,竹田市,久保（１４４９番地）,32.9828207,131.26878718
8780156,大分県,竹田市,久保（その他）,32.97842899,131.27396793
8780576,大分県,竹田市,倉木,32.88910013,131.3838282
8780574,大分県,竹田市,神原,32.86796699,131.35860729
8780155,大分県,竹田市,志土知,32.97359749,131.31759161
8780151,大分県,竹田市,下坂田,32.98867814,131.33030421
8780152,大分県,竹田市,下志土知,32.97383186,131.33409015
8796184,大分県,竹田市,菅生,32.95379489,131.28332933
8780162,大分県,竹田市,炭竈,32.98552394,131.31240861
8780575,大分県,竹田市,田井,32.90792368,131.37351673
8780144,大分県,竹田市,高伏,33.00812894,131.35452168
8780013,大分県,竹田市,竹田,32.96450822,131.4005671
8780012,大分県,竹田市,竹田町,32.9685107,131.3931455
8780024,大分県,竹田市,玉来,32.95402206,131.37873504
8780571,大分県,竹田市,次倉,32.90431425,131.3364011
8796183,大分県,竹田市,戸上,32.95249749,131.31117907
8780403,大分県,竹田市,直入町上田北,33.11639192,131.39061594
8780401,大分県,竹田市,直入町神堤,33.05487594,131.39528952
8780404,大分県,竹田市,直入町下田北,33.12547654,131.42009632
8780402,大分県,竹田市,直入町長湯,33.07175439,131.36202952
8780004,大分県,竹田市,中,33.00768352,131.40056846
8780573,大分県,竹田市,中角,32.88409653,131.34019234
8780033,大分県,竹田市,入田,32.9440615,131.39731275
8780025,大分県,竹田市,拝田原,32.95830959,131.37309962
8780005,大分県,竹田市,挾田,32.98443622,131.41150977
8780026,大分県,竹田市,飛田川,32.96568991,131.37637807
8780006,大分県,竹田市,平田,32.9825606,131.36566966
8780142,大分県,竹田市,福原,33.00807107,131.32264238
8780146,大分県,竹田市,古園,32.99978965,131.30645092
8780007,大分県,竹田市,三宅,32.99331129,131.40832998
8780027,大分県,竹田市,向山田,32.95704461,131.33029694
8780034,大分県,竹田市,門田,32.92547199,131.37259747
8780035,大分県,竹田市,吉田,32.94227637,131.37437277
8780145,大分県,竹田市,米納,32.98477982,131.34391522
8780028,大分県,竹田市,渡瀬,32.94341426,131.33295593
8790600,大分県,豊後高田市,以下に掲載がない場合,33.55722919,131.44462358
8790733,大分県,豊後高田市,荒尾,33.56455104,131.49245007
8790722,大分県,豊後高田市,一畑,33.56301681,131.57844378
8790626,大分県,豊後高田市,今町,33.55266956,131.44219789
8721107,大分県,豊後高田市,臼野,33.62696903,131.50539044
8790723,大分県,豊後高田市,梅ノ木,33.54872019,131.55027316
8721201,大分県,豊後高田市,夷,33.61475205,131.55679747
8721102,大分県,豊後高田市,大岩屋,33.59743818,131.53249186
8721106,大分県,豊後高田市,大平,33.58852032,131.48930282
8790605,大分県,豊後高田市,御玉,33.55861017,131.44454243
8721202,大分県,豊後高田市,香々地,33.66159109,131.52054324
8790622,大分県,豊後高田市,鍛治屋町,33.55722717,131.4422577
8721203,大分県,豊後高田市,堅来,33.63993466,131.50337833
8790603,大分県,豊後高田市,鼎,33.55389541,131.47463321
8790623,大分県,豊後高田市,金谷町,33.55713106,131.44052586
8721204,大分県,豊後高田市,上香々地,33.63689655,131.53937949
8790721,大分県,豊後高田市,加礼川,33.56905657,131.56374161
8790601,大分県,豊後高田市,草地,33.58026604,131.48050886
8790614,大分県,豊後高田市,来縄,33.54096855,131.44227051
8790608,大分県,豊後高田市,呉崎,33.58711508,131.43912191
8721103,大分県,豊後高田市,黒土,33.5893026,131.55107477
8790613,大分県,豊後高田市,小田原,33.53473936,131.49350367
8721205,大分県,豊後高田市,小畑,33.62297965,131.52472515
8790621,大分県,豊後高田市,是永町,33.55735527,131.44318171
8790615,大分県,豊後高田市,界,33.54488511,131.42969338
8790612,大分県,豊後高田市,佐野,33.52470523,131.46859967
8721104,大分県,豊後高田市,城前,33.59087725,131.51659776
8790607,大分県,豊後高田市,新栄,33.5721309,131.4489756
8790724,大分県,豊後高田市,新城,33.55831816,131.54210953
8790627,大分県,豊後高田市,新地,33.55550617,131.43742541
8790628,大分県,豊後高田市,新町,33.55855201,131.43810303
8790732,大分県,豊後高田市,大力,33.55483432,131.5110487
8790617,大分県,豊後高田市,高田,33.56167977,131.43299745
8790843,大分県,豊後高田市,田染相原,33.52057212,131.53566211
8790842,大分県,豊後高田市,田染池部,33.52268653,131.51940973
8790844,大分県,豊後高田市,田染上野,33.50323198,131.52664367
8790854,大分県,豊後高田市,田染小崎,33.50369078,131.49251648
8790853,大分県,豊後高田市,田染平野,33.48806682,131.51476245
8790841,大分県,豊後高田市,田染蕗,33.53702294,131.52918727
8790855,大分県,豊後高田市,田染真木,33.50190676,131.51535582
8790852,大分県,豊後高田市,田染真中,33.51088775,131.51535126
8790851,大分県,豊後高田市,田染横嶺,33.52052826,131.50251828
8790606,大分県,豊後高田市,玉津,33.56255952,131.44332348
8790618,大分県,豊後高田市,中央通,33.55949286,131.44137989
8790734,大分県,豊後高田市,築地,33.56641679,131.50400804
8790731,大分県,豊後高田市,長岩屋,33.57570752,131.54559477
8721101,大分県,豊後高田市,中真玉,33.60728768,131.49207882
8721105,大分県,豊後高田市,西真玉,33.59936928,131.48049417
8790619,大分県,豊後高田市,浜町,33.55905701,131.44230982
8721206,大分県,豊後高田市,羽根,33.64767111,131.51350247
8790602,大分県,豊後高田市,払田,33.56253948,131.48151454
8790624,大分県,豊後高田市,本町,33.55521235,131.44277683
8790735,大分県,豊後高田市,松行,33.57062907,131.5153897
8790616,大分県,豊後高田市,水崎,33.55640002,131.41997678
8790625,大分県,豊後高田市,水取,33.55350252,131.44548166
8721207,大分県,豊後高田市,見目,33.656428000000005,131.54016732
8790604,大分県,豊後高田市,美和,33.55918814,131.46255386
8790611,大分県,豊後高田市,森,33.54684398,131.47670536
8730000,大分県,杵築市,以下に掲載がない場合,33.41702544,131.61608903
8730011,大分県,杵築市,相原,33.39907691,131.57211232
8730005,大分県,杵築市,猪尾,33.40398275,131.61723618
8730021,大分県,杵築市,岩谷,33.46316064,131.6084642
8730006,大分県,杵築市,大内,33.44104927,131.63254809
8730022,大分県,杵築市,大片平,33.44144509,131.56458377
8790901,大分県,杵築市,大田石丸,33.49328217,131.55942895
8790904,大分県,杵築市,大田小野,33.54299539,131.57183859
8790902,大分県,杵築市,大田沓掛,33.50524976,131.54759258
8790912,大分県,杵築市,大田白木原,33.52745475,131.58817472
8790903,大分県,杵築市,大田永松,33.52108928,131.56682781
8790911,大分県,杵築市,大田波多方,33.48891986,131.57273807
8730041,大分県,杵築市,大田俣水（天堤）,33.4788693,131.60203919
8790941,大分県,杵築市,大田俣水（その他）,33.48775452,131.5893937
8730007,大分県,杵築市,片野,33.40517717,131.62832697
8730023,大分県,杵築市,鴨川,33.43995879,131.60406019
8730031,大分県,杵築市,狩宿,33.41872455,131.69353776
8730001,大分県,杵築市,杵築,33.41940588,131.62098769
8730008,大分県,杵築市,熊野,33.38602393,131.63035562
8730012,大分県,杵築市,中,33.40572419,131.58531772
8730032,大分県,杵築市,奈多,33.43722135,131.70751886
8730003,大分県,杵築市,馬場尾,33.4257918,131.59950154
8730013,大分県,杵築市,日野,33.40028894,131.60038564
8730024,大分県,杵築市,船部,33.45479998,131.5861949
8730014,大分県,杵築市,本庄,33.4169533,131.5921332
8730025,大分県,杵築市,溝井,33.434859,131.58692212
8730002,大分県,杵築市,南杵築,33.4185364,131.60556834
8730004,大分県,杵築市,宮司,33.42513103,131.612732
8730033,大分県,杵築市,守江,33.42252838,131.66194352
8730015,大分県,杵築市,八坂,33.42438053,131.57816002
8791311,大分県,杵築市,山香町内河野,33.45749173,131.48374335
8791304,大分県,杵築市,山香町小武,33.45611226,131.54065341
8791313,大分県,杵築市,山香町久木野尾,33.39433443,131.42749296
8791305,大分県,杵築市,山香町倉成,33.46017859,131.52117499
8791303,大分県,杵築市,山香町下,33.47636293,131.50086029
8791302,大分県,杵築市,山香町立石,33.48638076,131.47565619
8791307,大分県,杵築市,山香町野原,33.42078941,131.49825763
8791312,大分県,杵築市,山香町日指,33.41724751,131.46354711
8791306,大分県,杵築市,山香町広瀬,33.4174221,131.52997233
8791314,大分県,杵築市,山香町南畑,33.39288476,131.45687511
8791301,大分県,杵築市,山香町向野,33.50385738,131.4402496
8791315,大分県,杵築市,山香町山浦,33.45882847,131.44126029
8791316,大分県,杵築市,山香町吉野渡,33.46660957,131.46139201
8730034,大分県,杵築市,横城,33.44102325,131.69564733
8720000,大分県,宇佐市,以下に掲載がない場合,33.53197146,131.34954436
8791138,大分県,宇佐市,青森,33.54800564,131.4157701
8790233,大分県,宇佐市,赤尾,33.52327573,131.28090282
8720732,大分県,宇佐市,安心院町板場,33.37817646,131.3787831
8720518,大分県,宇佐市,安心院町今井,33.39563077,131.34472149
8720843,大分県,宇佐市,安心院町筌ノ口,33.36559618,131.35874029
8720654,大分県,宇佐市,安心院町内川野,33.44610504,131.41398005
8720510,大分県,宇佐市,安心院町有徳原,33.39773536,131.334154
8720663,大分県,宇佐市,安心院町大見尾,33.41275053,131.41400118
8720522,大分県,宇佐市,安心院町折敷田,33.43648481,131.34581968
8720703,大分県,宇佐市,安心院町尾立,33.4046015,131.39017369
8720671,大分県,宇佐市,安心院町且尾,33.44753935,131.38516583
8720511,大分県,宇佐市,安心院町上市,33.43124315,131.3534411
8720852,大分県,宇佐市,安心院町上内河野,33.36135869,131.35102552
8720723,大分県,宇佐市,安心院町萱籠,33.34131761,131.38307669
8720731,大分県,宇佐市,安心院町川崎,33.395754600000004,131.38664947
8720862,大分県,宇佐市,安心院町川底,33.3830311,131.33352905
8720507,大分県,宇佐市,安心院町木裳,33.44563814,131.3584955
8720674,大分県,宇佐市,安心院町久井田,33.44162364,131.37387158
8720673,大分県,宇佐市,安心院町口ノ坪,33.42654161,131.3974226
8720541,大分県,宇佐市,安心院町熊,33.46482379,131.39012322
8720712,大分県,宇佐市,安心院町五郎丸,33.3877308,131.39877301
8720861,大分県,宇佐市,安心院町境ノ坪,33.38555181,131.32866473
8720661,大分県,宇佐市,安心院町笹ケ平,33.44230599,131.40712746
8720651,大分県,宇佐市,安心院町佐田,33.4505392,131.39090152
8720842,大分県,宇佐市,安心院町下内河野,33.38541592,131.34799069
8720521,大分県,宇佐市,安心院町下毛,33.45071249,131.34667319
8720504,大分県,宇佐市,安心院町荘,33.43077954,131.36988604
8720542,大分県,宇佐市,安心院町正覚寺,33.47890991,131.40648504
8720873,大分県,宇佐市,安心院町新貝,33.38910831,131.32545019
8720854,大分県,宇佐市,安心院町寒水,33.32947881,131.33933965
8720863,大分県,宇佐市,安心院町村部,33.36811525,131.32650738
8720517,大分県,宇佐市,安心院町大,33.39943341,131.34410976
8720523,大分県,宇佐市,安心院町大佛,33.43195399,131.34202007
8720857,大分県,宇佐市,安心院町畳石,33.3617287,131.33983764
8720526,大分県,宇佐市,安心院町田ノ口,33.42246583,131.33213994
8720527,大分県,宇佐市,安心院町辻,33.42948303,131.33751048
8720524,大分県,宇佐市,安心院町恒松,33.42364548,131.34190914
8720506,大分県,宇佐市,安心院町妻垣,33.41691386,131.36664391
8720664,大分県,宇佐市,安心院町塔尾,33.40404973,131.40562862
8720505,大分県,宇佐市,安心院町戸方,33.4281299,131.37722061
8720514,大分県,宇佐市,安心院町鳥越,33.41154783,131.34384304
8720525,大分県,宇佐市,安心院町中山,33.41040278,131.32703787
8720701,大分県,宇佐市,安心院町楢本,33.41960784,131.3831422
8720503,大分県,宇佐市,安心院町新原,33.44049055,131.3658712
8720519,大分県,宇佐市,安心院町西衲,33.40127497,131.33618267
8720515,大分県,宇佐市,安心院町野山,33.40791349,131.35666558
8720501,大分県,宇佐市,安心院町原,33.459435,131.36800075
8720864,大分県,宇佐市,安心院町番木,33.37349847,131.32148589
8720502,大分県,宇佐市,安心院町飯田,33.44917589999999,131.36572917
8720702,大分県,宇佐市,安心院町東恵良,33.41316674,131.39008383
8720724,大分県,宇佐市,安心院町東椎屋,33.36226141,131.39044419
8720543,大分県,宇佐市,安心院町平ケ倉,33.47236766,131.40733513
8720871,大分県,宇佐市,安心院町平山,33.39546134,131.32274649
8720672,大分県,宇佐市,安心院町広谷,33.43591753,131.39653746
8720851,大分県,宇佐市,安心院町広連,33.37846286,131.33947695
8720855,大分県,宇佐市,安心院町福貴野,33.34820095,131.33011773
8720872,大分県,宇佐市,安心院町舟板,33.3987341,131.33082445
8720512,大分県,宇佐市,安心院町古市,33.42753956,131.3540611
8720655,大分県,宇佐市,安心院町古川,33.43959608,131.42470329
8720653,大分県,宇佐市,安心院町房ケ畑,33.46504415,131.41369096
8720865,大分県,宇佐市,安心院町佛木,33.38127046,131.3241954
8720733,大分県,宇佐市,安心院町松本,33.39344249,131.37010586
8720858,大分県,宇佐市,安心院町水車,33.37309188,131.34454431
8720722,大分県,宇佐市,安心院町南畑,33.36374319,131.41373458
8720853,大分県,宇佐市,安心院町元,33.34610343,131.34901433
8720516,大分県,宇佐市,安心院町森,33.40382986,131.34755837
8720675,大分県,宇佐市,安心院町矢崎,33.44411961,131.38081223
8720662,大分県,宇佐市,安心院町矢津,33.42917271,131.4162472
8720841,大分県,宇佐市,安心院町矢畑,33.38989027,131.33945819
8720652,大分県,宇佐市,安心院町山蔵,33.45567489,131.40859422
8720856,大分県,宇佐市,安心院町山ノ口,33.3532038,131.32541262
8720513,大分県,宇佐市,安心院町龍王,33.42016809,131.35132451
8720711,大分県,宇佐市,安心院町六郎丸,33.39119991,131.39330548
8720721,大分県,宇佐市,安心院町若林,33.38005928,131.40015926
8790501,大分県,宇佐市,麻生,33.47001321,131.27379558
8790312,大分県,宇佐市,荒木,33.55329525,131.33967912
8790444,大分県,宇佐市,石田,33.53300322,131.33389305
8791131,大分県,宇佐市,出光,33.52404578,131.41010552
8790514,大分県,宇佐市,今成,33.5098717,131.29502085
8790234,大分県,宇佐市,今仁,33.5293148,131.26548601
8791132,大分県,宇佐市,岩崎,33.53542862,131.4079582
8720011,大分県,宇佐市,岩保新田,33.57128706,131.40060016
8720323,大分県,宇佐市,院内町大重見,33.42317497,131.29409117
8720331,大分県,宇佐市,院内町大副,33.42849588,131.31487727
8720458,大分県,宇佐市,院内町大坪,33.37822744,131.30370659
8720457,大分県,宇佐市,院内町岡,33.36423827,131.29756181
8720314,大分県,宇佐市,院内町沖,33.48200874,131.34790604
8720482,大分県,宇佐市,院内町荻迫,33.36921129,131.28862636
8720316,大分県,宇佐市,院内町小坂,33.47068716,131.33923223
8720334,大分県,宇佐市,院内町落狩倉,33.40342846,131.31880081
8720324,大分県,宇佐市,院内町小野川内,33.43660619,131.26763537
8720342,大分県,宇佐市,院内町景平,33.39981782,131.29521008
8720459,大分県,宇佐市,院内町上余,33.37463396,131.30706244
8720484,大分県,宇佐市,院内町上恵良,33.38197168,131.28456842
8720452,大分県,宇佐市,院内町上納持,33.38718735,131.31332549
8720326,大分県,宇佐市,院内町上船木,33.44321474,131.29089404
8720315,大分県,宇佐市,院内町北山,33.47261087,131.35903676
8720312,大分県,宇佐市,院内町櫛野,33.46134096,131.33093402
8720466,大分県,宇佐市,院内町来鉢,33.36641042,131.26744014
8720456,大分県,宇佐市,院内町栗山,33.36467449,131.30505286
8720325,大分県,宇佐市,院内町小稲,33.434969099999996,131.30026522
8720311,大分県,宇佐市,院内町香下,33.47457138,131.31220385
8720455,大分県,宇佐市,院内町小平,33.35302499,131.30371695
8720321,大分県,宇佐市,院内町五名,33.41454802,131.28401543
8720341,大分県,宇佐市,院内町斎藤,33.40236465,131.31163158
8720451,大分県,宇佐市,院内町下余,33.38791437,131.30591733
8720481,大分県,宇佐市,院内町下恵良,33.38028981,131.29766025
8720327,大分県,宇佐市,院内町下船木,33.44606687,131.30151477
