,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
609,Retail_0474,0.0,0.0,5.06,0.0,0.0,2.3263478740408408,1.43,1.66,10614.429999999998,387643.6,14.299999999999999,720,22736
610,Retail_0475,0.0,0.0,4.84,0.0,0.0,2.3263478740408408,1.82,1.6,10758.22,392894.9,18.2,720,22784
611,Retail_0476,0.0,0.0,4.53,0.0,0.0,2.3263478740408408,2.35,2.33,10532.350000000002,384646.0,23.5,720,22832
612,Retail_0477,0.0,0.0,3.94,0.0,0.0,2.3263478740408408,1.52,1.71,10775.95,393542.4,15.2,720,22880
613,Retail_0478,0.0,0.0,3.95,0.0,0.0,1.6448536269514722,3.47,3.13,10471.400000000001,91059.0,34.7,720,22928
614,Retail_0479,0.0,0.0,4.94,0.0,0.0,2.3263478740408408,2.37,1.93,10680.030000000002,390039.4,23.700000000000003,720,22976
615,Retail_0480,0.0,0.0,4.12,0.0,0.0,2.3263478740408408,1.99,2.25,10637.820000000002,388497.8,19.9,720,23024
616,Retail_0481,0.0,0.0,4.02,0.0,0.0,1.6448536269514722,2.67,2.51,10451.800000000001,90888.5,26.7,720,23072
617,Retail_0482,0.0,0.0,4.35,0.0,0.0,1.6448536269514722,3.01,2.51,10571.860000000002,91932.6,30.099999999999998,720,23120
618,Retail_0483,0.0,0.0,4.66,0.0,0.0,1.6448536269514722,2.8,2.77,10455.670000000002,90922.2,28.0,720,23168
619,Retail_0484,0.0,0.0,4.42,0.0,0.0,2.3263478740408408,1.47,1.69,10962.070000000002,400339.6,14.7,720,23216
620,Retail_0485,0.0,0.0,4.51,0.0,0.0,2.3263478740408408,3.11,3.07,10454.260000000002,381794.1,31.099999999999998,720,23264
621,Retail_0486,0.0,0.0,3.59,0.0,0.0,2.3263478740408408,1.95,1.7,10898.840000000002,398030.4,19.5,720,23312
622,Retail_0487,0.0,0.0,4.66,0.0,0.0,1.6448536269514722,2.45,2.32,10391.470000000001,90363.9,24.5,720,23360
623,Retail_0488,0.0,0.0,3.75,0.0,0.0,2.3263478740408408,1.6,1.88,10825.830000000002,395364.0,16.0,720,23408
624,Retail_0489,0.0,0.0,3.99,0.0,0.0,2.3263478740408408,1.9,2.39,10401.990000000002,379885.2,19.0,720,23456
625,Retail_0490,0.0,0.0,4.37,0.0,0.0,2.3263478740408408,2.55,2.34,10490.12,383103.8,25.5,720,23504
626,Retail_0491,0.0,0.0,5.16,0.0,0.0,2.3263478740408408,1.76,1.98,10614.240000000002,387636.7,17.6,720,23552
627,Retail_0492,0.0,0.0,3.9,0.0,0.0,2.3263478740408408,1.66,1.82,10696.840000000002,390653.3,16.599999999999998,720,23600
628,Retail_0493,0.0,0.0,4.58,0.0,0.0,2.3263478740408408,1.74,1.52,10515.140000000001,384017.5,17.4,720,23648
629,Retail_0494,0.0,0.0,4.37,0.0,0.0,2.3263478740408408,2.8,2.88,10466.890000000001,382255.4,28.0,720,23696
630,Retail_0495,0.0,0.0,4.24,0.0,0.0,1.6448536269514722,1.93,2.45,10120.66,88008.9,19.3,720,23744
631,Retail_0496,0.0,0.0,4.09,0.0,0.0,2.3263478740408408,1.45,1.6,10449.54,381621.8,14.5,720,23792
632,Retail_0497,0.0,0.0,3.25,0.0,0.0,2.3263478740408408,1.44,1.58,10435.03,381091.8,14.399999999999999,720,23840
633,Retail_0498,0.0,0.0,4.28,0.0,0.0,2.3263478740408408,1.89,1.71,10305.1,376346.7,18.9,720,23888
634,Retail_0499,0.0,0.0,3.74,0.0,0.0,1.6448536269514722,2.42,2.21,10048.82,87384.2,24.2,720,23936
635,Retail_0500,0.0,0.0,4.43,0.0,0.0,1.6448536269514722,1.95,2.15,10159.220000000001,88344.3,19.5,720,23984
636,Retail_0501,0.0,0.0,4.07,0.0,0.0,1.6448536269514722,2.27,2.16,10062.57,87503.8,22.7,720,24032
637,Retail_0502,0.0,0.0,5.31,0.0,0.0,2.3263478740408408,1.94,1.83,10545.83,385138.3,19.4,720,24080
638,Retail_0503,0.0,0.0,4.75,0.0,0.0,2.3263478740408408,1.65,1.81,10164.33,371205.8,16.5,720,24128
639,Retail_0504,0.0,0.0,4.92,0.0,0.0,2.3263478740408408,1.39,2.03,10453.54,381767.8,13.899999999999999,720,24176
640,Retail_0505,0.0,0.0,3.79,0.0,0.0,2.3263478740408408,2.25,2.6,10097.24,368755.6,22.5,720,24224
641,Retail_0506,0.0,0.0,4.03,0.0,0.0,1.6448536269514722,2.04,2.7,10049.130000000001,87386.9,20.4,720,24272
642,Retail_0507,0.0,0.0,4.31,0.0,0.0,2.3263478740408408,2.46,2.84,10197.24,372407.7,24.6,720,24320
643,Retail_0508,0.0,0.0,4.83,0.0,0.0,2.3263478740408408,2.08,2.38,10097.94,368781.2,20.8,720,24368
644,Retail_0509,0.0,0.0,4.93,0.0,0.0,2.3263478740408408,2.28,1.68,10192.4,372230.9,22.799999999999997,720,24416
645,Retail_0510,0.0,0.0,3.76,0.0,0.0,2.3263478740408408,2.36,1.95,10275.06,375249.7,23.599999999999998,720,24464
646,Retail_0511,0.0,0.0,4.65,0.0,0.0,2.3263478740408408,1.78,1.93,10071.69,367822.5,17.8,720,24512
647,Retail_0512,0.0,0.0,4.25,0.0,0.0,2.3263478740408408,1.72,1.49,10172.470000000001,371503.0,17.2,720,24560
648,Retail_0513,0.0,0.0,4.02,0.0,0.0,2.3263478740408408,1.63,2.0,10287.26,375695.2,16.299999999999997,720,24608
649,Retail_0514,0.0,0.0,4.07,0.0,0.0,2.3263478740408408,1.51,1.52,8548.500000000002,312194.9,15.1,720,24656
650,Retail_0515,0.0,0.0,3.31,0.0,0.0,2.3263478740408408,1.49,1.62,8886.320000000002,324532.3,14.9,720,24704
651,Retail_0516,0.0,0.0,3.53,0.0,0.0,2.3263478740408408,1.65,1.67,8866.44,323806.3,16.5,720,24752
652,Retail_0517,0.0,0.0,4.39,0.0,0.0,2.3263478740408408,1.92,1.66,9038.69,330096.9,19.2,720,24800
653,Retail_0518,0.0,0.0,3.6,0.0,0.0,1.6448536269514722,1.65,1.9,8543.990000000002,74298.3,16.5,720,24848
654,Retail_0519,0.0,0.0,3.8,0.0,0.0,2.3263478740408408,1.93,1.57,8957.44,327129.6,19.3,720,24896
655,Retail_0520,0.0,0.0,4.6,0.0,0.0,1.6448536269514722,1.9,1.83,8445.390000000001,73440.9,19.0,720,24944
656,Retail_0521,0.0,0.0,4.27,0.0,0.0,1.6448536269514722,1.61,1.37,8496.660000000002,73886.7,16.1,720,24992
657,Retail_0522,0.0,0.0,3.37,0.0,0.0,1.6448536269514722,1.91,1.69,8517.050000000001,74064.0,19.099999999999998,720,25040
658,Retail_0523,0.0,0.0,3.4,0.0,0.0,1.6448536269514722,1.59,1.62,8457.210000000001,73543.6,15.9,720,25088
659,Retail_0524,0.0,0.0,4.65,0.0,0.0,1.6448536269514722,1.71,1.62,8447.400000000001,73458.3,17.1,720,25136
660,Retail_0525,0.0,0.0,5.15,0.0,0.0,2.3263478740408408,1.87,2.02,8657.490000000002,316175.3,18.700000000000003,720,25184
661,Retail_0526,0.0,0.0,4.22,0.0,0.0,2.3263478740408408,1.66,1.8,8572.810000000001,313082.8,16.599999999999998,720,25232
662,Retail_0527,0.0,0.0,4.27,0.0,0.0,2.3263478740408408,1.35,1.77,8497.300000000001,310325.1,13.5,720,25280
663,Retail_0528,0.0,0.0,3.89,0.0,0.0,2.3263478740408408,1.87,1.95,8600.85,314106.8,18.700000000000003,720,25328
664,Retail_0529,0.0,0.0,5.51,0.0,0.0,2.3263478740408408,1.44,1.98,8686.640000000001,317239.9,14.399999999999999,720,25376
665,Retail_0530,0.0,0.0,3.57,0.0,0.0,2.3263478740408408,1.71,1.87,8499.810000000001,310416.8,17.1,720,25424
666,Retail_0531,0.0,0.0,3.8,0.0,0.0,2.3263478740408408,1.6,1.85,8606.6,314316.8,16.0,720,25472
667,Retail_0532,0.0,0.0,4.79,0.0,0.0,2.3263478740408408,1.96,1.54,8675.34,316827.2,19.6,720,25520
668,Retail_0533,0.0,0.0,4.49,0.0,0.0,2.3263478740408408,1.95,1.86,8129.82,296904.6,19.5,720,25568
669,Retail_0534,0.0,0.0,4.18,0.0,0.0,2.3263478740408408,1.44,1.44,8416.29,307366.6,14.399999999999999,720,25616
670,Retail_0535,0.0,0.0,4.09,0.0,0.0,2.3263478740408408,1.6,1.86,8489.0,310022.0,16.0,720,25664
671,Retail_0536,0.0,0.0,4.54,0.0,0.0,1.6448536269514722,2.07,1.59,7910.99,68793.7,20.7,720,25712
672,Retail_0537,0.0,0.0,4.92,0.0,0.0,1.6448536269514722,1.98,1.6,8016.1,69707.8,19.8,720,25760
673,Retail_0538,0.0,0.0,3.56,0.0,0.0,1.6448536269514722,1.77,2.07,7988.15,69464.7,17.7,720,25808
674,Retail_0539,0.0,0.0,3.81,0.0,0.0,1.6448536269514722,2.09,1.95,7977.13,69368.9,20.9,720,25856
675,Retail_0540,0.0,0.0,3.5,0.0,0.0,1.6448536269514722,1.61,1.79,7938.88,69036.3,16.1,720,25904
676,Retail_0541,0.0,0.0,3.58,0.0,0.0,2.3263478740408408,1.52,1.69,8446.0,308451.6,15.2,720,25952
677,Retail_0542,0.0,0.0,4.98,0.0,0.0,1.6448536269514722,1.53,2.14,8029.67,69825.8,15.3,720,26000
678,Retail_0543,0.0,0.0,4.17,0.0,0.0,2.3263478740408408,1.85,1.72,8531.84,311586.5,18.5,720,26048
679,Retail_0544,0.0,0.0,4.57,0.0,0.0,2.3263478740408408,1.99,2.19,8120.64,296569.3,19.9,720,26096
680,Retail_0545,0.0,0.0,4.03,0.0,0.0,2.3263478740408408,1.85,1.9,8007.77,292447.3,18.5,720,26144
681,Retail_0546,0.0,0.0,4.67,0.0,0.0,2.3263478740408408,1.84,1.64,8009.41,292507.1,18.400000000000002,720,26192
682,Retail_0547,0.0,0.0,4.42,0.0,0.0,2.3263478740408408,1.94,1.85,8024.37,293053.5,19.4,720,26240
683,Retail_0548,0.0,0.0,3.83,0.0,0.0,2.3263478740408408,2.01,1.87,8197.46,299374.8,20.099999999999998,720,26288
684,Retail_0549,0.0,0.0,3.64,0.0,0.0,2.3263478740408408,1.57,2.17,7928.91,289567.3,15.700000000000001,720,26336
685,Retail_0550,0.0,0.0,4.35,0.0,0.0,2.3263478740408408,1.43,1.5,8115.85,296394.4,14.299999999999999,720,26384
686,Retail_0551,0.0,0.0,4.56,0.0,0.0,2.3263478740408408,1.87,1.62,8204.45,299630.1,18.700000000000003,720,26432
687,Retail_0552,0.0,0.0,3.84,0.0,0.0,2.3263478740408408,1.9,1.6,9005.14,328871.6,19.0,720,26480
688,Retail_0553,0.0,0.0,4.99,0.0,0.0,1.6448536269514722,2.4,2.36,8720.789999999999,75835.7,24.0,720,26528
689,Retail_0554,0.0,0.0,3.54,0.0,0.0,2.3263478740408408,1.56,2.44,8890.36,324679.8,15.600000000000001,720,26576
690,Retail_0555,0.0,0.0,4.43,0.0,0.0,1.6448536269514722,1.93,2.22,8663.59,75338.3,19.3,720,26624
691,Retail_0556,0.0,0.0,4.19,0.0,0.0,1.6448536269514722,1.63,2.12,8638.5,75120.1,16.299999999999997,720,26672
692,Retail_0557,0.0,0.0,4.63,0.0,0.0,2.3263478740408408,1.99,2.22,8805.75,321589.8,19.9,720,26720
693,Retail_0558,0.0,0.0,5.38,0.0,0.0,2.3263478740408408,1.62,1.67,9025.7,329622.5,16.200000000000003,720,26768
694,Retail_0559,0.0,0.0,4.64,0.0,0.0,1.6448536269514722,2.93,2.28,8670.06,75394.6,29.3,720,26816
695,Retail_0560,0.0,0.0,4.17,0.0,0.0,1.6448536269514722,2.65,3.51,8682.86,75505.9,26.5,720,26864
696,Retail_0561,0.0,0.0,3.79,0.0,0.0,1.6448536269514722,1.68,1.85,8626.14,75012.6,16.8,720,26912
697,Retail_0562,0.0,0.0,3.65,0.0,0.0,2.3263478740408408,1.8,1.59,9242.53,337541.2,18.0,720,26960
698,Retail_0563,0.0,0.0,4.23,0.0,0.0,2.3263478740408408,2.31,2.31,8783.83,320789.3,23.1,720,27008
699,Retail_0564,0.0,0.0,4.88,0.0,0.0,2.3263478740408408,2.29,1.8,8965.18,327412.3,22.9,720,27056
700,Retail_0565,0.0,0.0,4.96,0.0,0.0,2.3263478740408408,1.68,1.81,8664.87,316444.8,16.8,720,27104
701,Retail_0566,0.0,0.0,4.15,0.0,0.0,2.3263478740408408,1.92,2.43,8817.73,322027.3,19.2,720,27152
702,Retail_0567,0.0,0.0,4.24,0.0,0.0,2.3263478740408408,2.19,2.52,8833.52,322604.0,21.9,720,27200
703,Retail_0568,0.0,0.0,3.51,0.0,0.0,2.3263478740408408,1.95,2.11,8679.59,316982.4,19.5,720,27248
704,Retail_0569,0.0,0.0,4.67,0.0,0.0,2.3263478740408408,1.7,1.72,8742.43,319277.4,17.0,720,27296
705,Retail_0570,0.0,0.0,4.1,0.0,0.0,2.3263478740408408,1.44,1.68,8934.32,326285.3,14.399999999999999,720,27344
