zip,name1,name2,name3,latitude,longitude
3800855,長野県,長野市,岩石町,36.65736484,138.19048497
3800826,長野県,長野市,北石堂町,36.64658146,138.18500052
3810014,長野県,長野市,北尾張部,36.65469784,138.23854057
3810075,長野県,長野市,北郷,36.71756713,138.16317242
3810035,長野県,長野市,北条町,36.65035437,138.20316964
3810025,長野県,長野市,北長池,36.64926217,138.24297657
3810005,長野県,長野市,北堀,36.66661173,138.24140983
3800866,長野県,長野市,狐池,36.6608031,138.18198699
3814301,長野県,長野市,鬼無里,36.72414528,138.00311699
3814303,長野県,長野市,鬼無里日下野,36.66095132,138.02774173
3814302,長野県,長野市,鬼無里日影,36.74130283,137.97326598
3810045,長野県,長野市,桐原,36.66246955,138.21487222
3800921,長野県,長野市,栗田,36.63782405,138.19547373
3800927,長野県,長野市,栗田北中,36.64181632,138.18922402
3800942,長野県,長野市,小柴見,36.64528446,138.17637335
3810017,長野県,長野市,小島,36.66315259,138.25265565
3800875,長野県,長野市,小鍋,36.65919017,138.13306575
3800833,長野県,長野市,権堂町,36.65309781,138.19025605
3800863,長野県,長野市,栄町,36.65722975,138.18561049
3810061,長野県,長野市,坂中,36.70399784,138.20458673
3800885,長野県,長野市,桜,36.67439665,138.1540218
3800862,長野県,長野市,桜枝町,36.65900438,138.18393458
3810013,長野県,長野市,桜新町,36.65305901,138.23268699
3800948,長野県,長野市,差出南,36.62961715,138.17415779
3812223,長野県,長野市,里島,36.58094533,138.15338937
3800812,長野県,長野市,早苗町,36.64976038,138.19723123
3810081,長野県,長野市,三才,36.68943365,138.24815957
3812244,長野県,長野市,三本柳西,36.6163321,138.16355574
3812245,長野県,長野市,三本柳東,36.61737315,138.16555059
3888004,長野県,長野市,篠ノ井会,36.57115538,138.14918363
3888015,長野県,長野市,篠ノ井石川,36.56927916,138.10937348
3888016,長野県,長野市,篠ノ井有旅,36.58214562,138.1006107
3812225,長野県,長野市,篠ノ井岡田,36.59219751,138.1274914
3888006,長野県,長野市,篠ノ井御幣川,36.56968106,138.14195554
3888019,長野県,長野市,篠ノ井杵淵,36.57668145,138.18619087
3812235,長野県,長野市,篠ノ井小松原,36.60973548,138.12480244
3888003,長野県,長野市,篠ノ井小森,36.57377054,138.15971295
3888014,長野県,長野市,篠ノ井塩崎,36.55281127,138.11052841
3888002,長野県,長野市,篠ノ井東福寺,36.57418016,138.17700501
3888018,長野県,長野市,篠ノ井西寺尾,36.58657937,138.1877285
3888011,長野県,長野市,篠ノ井布施五明,36.57915766,138.12533392
3888007,長野県,長野市,篠ノ井布施高田,36.58068812,138.14510943
3888012,長野県,長野市,篠ノ井二ツ柳,36.56941988,138.12846913
3888017,長野県,長野市,篠ノ井山布施,36.60444714,138.09444774
3888005,長野県,長野市,篠ノ井横田,36.56157708,138.14592647
3810008,長野県,長野市,下駒沢,36.68252508,138.25280946
3812216,長野県,長野市,下氷鉋,36.61205213,138.17712293
3810063,長野県,長野市,伺去,36.68717538,138.20393821
3800877,長野県,長野市,塩生,36.63385086,138.10717784
3810065,長野県,長野市,真光寺,36.69225922,138.19038582
3812352,長野県,長野市,信更町赤田,36.569301,138.09136702
3812344,長野県,長野市,信更町上尾,36.58240876,138.05855128
3812358,長野県,長野市,信更町今泉,36.56528845,138.04625365
3812343,長野県,長野市,信更町桜井,36.58790238,138.07548644
3812359,長野県,長野市,信更町三水,36.57089735,138.05948686
3812341,長野県,長野市,信更町下平,36.60178175,138.0724989
3812355,長野県,長野市,信更町高野,36.5493515,138.03494252
3812354,長野県,長野市,信更町田沢,36.52846639,138.03734748
3812353,長野県,長野市,信更町田野口,36.55296623,138.06820244
3812357,長野県,長野市,信更町灰原,36.55795131,138.0505085
3812351,長野県,長野市,信更町氷ノ田,36.57385904,138.07250649
3812347,長野県,長野市,信更町古藤,36.60013164,138.06072517
3812342,長野県,長野市,信更町宮平,36.59517751,138.07375719
3812346,長野県,長野市,信更町安庭,36.59454008,138.04866363
3812356,長野県,長野市,信更町吉原,36.56130691,138.0314239
3812345,長野県,長野市,信更町涌池,36.58985287,138.06133954
3812404,長野県,長野市,信州新町上条,36.57759178,138.02627127
3812401,長野県,長野市,信州新町越道,36.59253519,137.98055875
3812406,長野県,長野市,信州新町里穂刈,36.56891592,138.00215979
3812413,長野県,長野市,信州新町下市場,36.56300587,137.99370073
3812405,長野県,長野市,信州新町新町,36.57075737,138.00984677
3812424,長野県,長野市,信州新町左右,36.52989662,137.93447569
3812411,長野県,長野市,信州新町竹房,36.5610693,138.01652243
3812415,長野県,長野市,信州新町中牧,36.54088834,138.00322973
3812421,長野県,長野市,信州新町信級,36.55469719,137.94192322
3812423,長野県,長野市,信州新町日原西,36.54351385,137.96297841
3812422,長野県,長野市,信州新町日原東,36.55589724,137.98473248
3812416,長野県,長野市,信州新町弘崎,36.53742509,137.98429286
3812414,長野県,長野市,信州新町牧田中,36.54794556,138.00637256
3812412,長野県,長野市,信州新町牧野島,36.55339888,138.01049221
3812403,長野県,長野市,信州新町水内,36.58077015,138.04005296
3812402,長野県,長野市,信州新町山上条,36.58748449,138.01374848
3812407,長野県,長野市,信州新町山穂刈,36.57868412,137.97421923
3800873,長野県,長野市,新諏訪,36.65887423,138.17305673
3800873,長野県,長野市,新諏訪町,36.65887423,138.17305673
3800835,長野県,長野市,新田町,36.64932109,138.18618349
3800853,長野県,長野市,新町,36.65972666,138.192284
3888020,長野県,長野市,神明,36.58866179,138.18052611
3800825,長野県,長野市,末広町,36.64392410000001,138.18750637
3800844,長野県,長野市,諏訪町,36.65405444,138.18577043
3810071,長野県,長野市,台ケ窪,36.70963783,138.19199811
3800841,長野県,長野市,大門町,36.65599802,138.18755727
3810034,長野県,長野市,高田,36.64472372,138.21490916
3810087,長野県,長野市,田子,36.69826018,138.23580554
3800884,長野県,長野市,鑪,36.6733708,138.16428093
3800864,長野県,長野市,立町,36.65756466,138.18408375
3810086,長野県,長野市,田中,36.70006394,138.22706152
3800815,長野県,長野市,田町,36.65471541,138.19484759
3812246,長野県,長野市,丹波島,36.61835127,138.17008636
3810002,長野県,長野市,津野,36.68925391,138.27166242
3800872,長野県,長野市,妻科,36.65382035,138.17554452
3800901,長野県,長野市,鶴賀（居町）,36.65026539,138.19997091
3800821,長野県,長野市,鶴賀（上千歳町）,36.64975721,138.19013198
3800833,長野県,長野市,鶴賀（権堂町）,36.65309781,138.19025605
3800812,長野県,長野市,鶴賀（早苗町）,36.64976038,138.19723123
3800815,長野県,長野市,鶴賀（田町）,36.65471541,138.19484759
3800834,長野県,長野市,鶴賀（問御所町）,36.650156,138.1879983
3800902,長野県,長野市,鶴賀（中堰）,36.64636881,138.19970705
3800906,長野県,長野市,鶴賀（七瀬）,36.64415925,138.19338966
3800904,長野県,長野市,鶴賀（七瀬中町）,36.64603493,138.19855019
3800905,長野県,長野市,鶴賀（七瀬南部）,36.64352837,138.1977403
3800814,長野県,長野市,鶴賀（西鶴賀町）,36.65210585,138.19438453
3800811,長野県,長野市,鶴賀（東鶴賀町）,36.65208592,138.19761918
3800813,長野県,長野市,鶴賀（緑町）,36.64921739,138.19392958
3800822,長野県,長野市,鶴賀（南千歳町）,36.64729645,138.18857624
3800903,長野県,長野市,鶴賀（峰村）,36.64440133,138.19970706
3800834,長野県,長野市,問御所町,36.650156,138.1879983
3814101,長野県,長野市,戸隠,36.77272089,138.07552013
3814103,長野県,長野市,戸隠祖山,36.66030476,138.06761439
3814104,長野県,長野市,戸隠栃原,36.69475792,138.05283181
3814102,長野県,長野市,戸隠豊岡,36.70403485,138.08991945
3810041,長野県,長野市,徳間,36.68011669,138.22784783
3800882,長野県,長野市,富田,36.72853155,138.13656562
3810006,長野県,長野市,富竹,36.67193598,138.24569654
3891104,長野県,長野市,豊野町浅野,36.71848999,138.29445199
3891106,長野県,長野市,豊野町石,36.71205269,138.25993567
3891102,長野県,長野市,豊野町大倉,36.7345566,138.28773536
3891103,長野県,長野市,豊野町蟹沢,36.73224945,138.30204791
3891101,長野県,長野市,豊野町川谷,36.73863485,138.27082108
3891105,長野県,長野市,豊野町豊野,36.71727649,138.27262496
3891107,長野県,長野市,豊野町南郷,36.69610476,138.25464439
3810044,長野県,長野市,中越,36.66206887,138.22125849
3800935,長野県,長野市,中御所,36.63539959,138.181168
3800934,長野県,長野市,中御所町,36.6417092,138.18150399
3813203,長野県,長野市,中条,36.61181748,138.03057385
3813202,長野県,長野市,中条日下野,36.63566642,138.04157291
3813205,長野県,長野市,中条住良木,36.61381607,138.01282505
3813201,長野県,長野市,中条日高,36.60642751,138.0463523
3813204,長野県,長野市,中条御山里,36.63776913,138.01885246
3810074,長野県,長野市,中曽根,36.70877177,138.15975603
3800843,長野県,長野市,長門町,36.65518811,138.18495663
3800906,長野県,長野市,七瀬,36.64415925,138.19338966
3800904,長野県,長野市,七瀬中町,36.64603493,138.19855019
3800905,長野県,長野市,七瀬南部,36.64352837,138.1977403
3813164,長野県,長野市,七二会乙,36.62741934,138.07139799
3813163,長野県,長野市,七二会己,36.62773418,138.09262616
3813165,長野県,長野市,七二会甲,36.61651399,138.07639107
3813161,長野県,長野市,七二会丁,36.63426563,138.07313142
3813166,長野県,長野市,七二会丙,36.62414449,138.06145616
3813162,長野県,長野市,七二会戊,36.64414526,138.09405878
3810031,長野県,長野市,西尾張部,36.64832348,138.22739868
3800845,長野県,長野市,西後町,36.6525756,138.18614039
3810083,長野県,長野市,西三才,36.68502628,138.23929873
3800814,長野県,長野市,西鶴賀町,36.65210585,138.19438453
3800871,長野県,長野市,西長野町,36.65837054,138.1795092
3800857,長野県,長野市,西之門町,36.65803462,138.18641541
3800842,長野県,長野市,西町,36.67499596,138.17979258
3810037,長野県,長野市,西和田,36.65394614,138.21805179
3800801,長野県,長野市,箱清水,36.66453754,138.18823843
3800865,長野県,長野市,花咲町,36.6605032,138.18361573
3800832,長野県,長野市,東後町,36.65371044,138.18752025
3888001,長野県,長野市,東犀南,36.58522217,138.18067631
3800811,長野県,長野市,東鶴賀町,36.65208592,138.19761918
3800852,長野県,長野市,東之門町,36.65943357,138.19065997
3800831,長野県,長野市,東町,36.65582229,138.1891032
3810038,長野県,長野市,東和田,36.65461131,138.2272449
3800947,長野県,長野市,平柴,36.65188417,138.16519361
3800946,長野県,長野市,平柴台,36.64369155,138.17269591
3810036,長野県,長野市,平林,36.65410009,138.2129224
3800886,長野県,長野市,広瀬,36.67804151,138.13003078
3812213,長野県,長野市,広田,36.58896751,138.17732741
3810003,長野県,長野市,穂保,36.68443635,138.2701441
3812203,長野県,長野市,真島町川合,36.61231454,138.21942019
3812204,長野県,長野市,真島町真島,36.60442831,138.21073548
3810026,長野県,長野市,松岡,36.62605716,138.21885406
3811226,長野県,長野市,松代温泉,36.57412901,138.21020534
3811234,長野県,長野市,松代町岩野,36.56393143,138.16397981
3811211,長野県,長野市,松代町大室,36.58759341,138.22812566
3811213,長野県,長野市,松代町小島田,36.59318079,138.20944197
3811233,長野県,長野市,松代町清野,36.55536024,138.18140696
3811214,長野県,長野市,松代町柴,36.5904366,138.20302304
3811224,長野県,長野市,松代町城東,36.56769636,138.20508823
3811235,長野県,長野市,松代町城北,36.57122299,138.20234359
3811222,長野県,長野市,松代町豊栄,36.53620234,138.24188631
3811232,長野県,長野市,松代町西条,36.53368394,138.20849503
3811215,長野県,長野市,松代町西寺尾,36.5778218,138.19483152
3811221,長野県,長野市,松代町東条,36.56519997,138.23169575
3811225,長野県,長野市,松代町東寺尾,36.57862417,138.20391013
3811212,長野県,長野市,松代町牧島,36.59151396,138.21231952
3811231,長野県,長野市,松代町松代,36.56210644,138.19872038
3810022,長野県,長野市,大豆島,36.63057755,138.23142359
3810052,長野県,長野市,檀田,36.67741687,138.20765028
3888013,長野県,長野市,みこと川,36.56795022,138.13564548
3810076,長野県,長野市,三ツ出,36.71453918,138.17971031
3800813,長野県,長野市,緑町,36.64921739,138.19392958
3811223,長野県,長野市,皆神台,36.5546281,138.21118951
3800836,長野県,長野市,南県町,36.64989095,138.18298181
3800824,長野県,長野市,南石堂町,36.64443897,138.18514661
3810033,長野県,長野市,南高田,36.64399008,138.22300618
3800823,長野県,長野市,南千歳,36.64552786,138.19017698
3800822,長野県,長野市,南千歳町,36.64729645,138.18857624
3810024,長野県,長野市,南長池,36.64458123,138.23371384
3800837,長野県,長野市,南長野（幅下）,36.65111986,138.1809279
3810016,長野県,長野市,南堀,36.66448707,138.23984488
3800952,長野県,長野市,宮沖,36.62967877,138.16267763
3800803,長野県,長野市,三輪,36.66565477,138.20198377
3800816,長野県,長野市,三輪田町,36.65583436,138.19658241
3810011,長野県,長野市,村山,36.66577888,138.26845445
3800874,長野県,長野市,茂菅,36.66529046,138.16477076
3800851,長野県,長野市,元善町,36.66008228,138.18788418
3810055,長野県,長野市,屋敷田,36.68330613,138.21174203
3810021,長野県,長野市,屋島,36.63891282,138.25143931
3810012,長野県,長野市,柳原,36.6565786,138.25701002
3800805,長野県,長野市,柳町,36.65315804,138.2008908
3800876,長野県,長野市,山田中,36.64890417,138.11738854
3800861,長野県,長野市,横沢町,36.66109593,138.18550164
3800856,長野県,長野市,横町,36.65754588,138.18918431
3800807,長野県,長野市,横山,36.66089047,138.19658354
3810088,長野県,長野市,吉,36.70886576,138.23837094
3810043,長野県,長野市,吉田,36.66759095,138.22049472
3800806,長野県,長野市,淀ケ橋,36.6577909,138.19188293
3800928,長野県,長野市,若里,36.63085458,138.18999446
3810084,長野県,長野市,若槻東条,36.69283517,138.21924278
3810051,長野県,長野市,若槻団地,36.68009661,138.21541432
3810089,長野県,長野市,若槻西条,36.71730098,138.2420105
3810103,長野県,長野市,若穂川田,36.60212716,138.24752681
3810102,長野県,長野市,若穂保科,36.56615937,138.27786104
3810101,長野県,長野市,若穂綿内,36.61573111,138.27374419
3812201,長野県,長野市,若穂牛島（１２９８～１８３５番地）,36.61794929,138.23562898
3810104,長野県,長野市,若穂牛島（その他）,36.61531604,138.24113698
3800847,長野県,長野市,若松町,36.65630791,138.18495475
3810032,長野県,長野市,若宮,36.64634562,138.22540583
3990000,長野県,松本市,以下に掲載がない場合,36.23803765,137.9720334
3997402,長野県,松本市,会田,36.35755287,137.98992214
3900812,長野県,松本市,県,36.23208152,137.98472786
3997415,長野県,松本市,赤怒田,36.31015483,138.01152271
3900802,長野県,松本市,旭,36.24974893,137.97886081
3900303,長野県,松本市,浅間温泉,36.26461583,137.99613548
3901702,長野県,松本市,梓川梓,36.22689637,137.8342227
3901703,長野県,松本市,梓川上野,36.20658022,137.8207323
3901701,長野県,松本市,梓川倭,36.232232,137.89720394
3901504,長野県,松本市,安曇（稲核）,36.15862391,137.76080949
3901501,長野県,松本市,安曇（大野田）,36.18489758,137.79947881
3901516,長野県,松本市,安曇（上高地）,36.24924781,137.63721457
3901514,長野県,松本市,安曇（沢渡）,36.16265937,137.65687208
3901502,長野県,松本市,安曇（島々）,36.182771,137.78428925
3901515,長野県,松本市,安曇（白骨）,36.15344636,137.62564095
3901513,長野県,松本市,安曇（鈴蘭）,36.12271467,137.6225504
3901511,長野県,松本市,安曇（千石平）,36.12633096,137.64610746
3901512,長野県,松本市,安曇（楢ノ木）,36.12288732,137.64024555
3901503,長野県,松本市,安曇（橋場）,36.17795357,137.78343759
3901506,長野県,松本市,安曇（番所）,36.126158200000006,137.65186398
3901507,長野県,松本市,安曇（宮の原）,36.13106599,137.66753273
3901520,長野県,松本市,安曇（その他）,36.21889313,137.65720571
3997403,長野県,松本市,穴沢,36.32966263,138.01338809
3900861,長野県,松本市,蟻ケ崎,36.25225479,137.96460161
3900867,長野県,松本市,蟻ケ崎台,36.25050278,137.96041495
3900831,長野県,松本市,井川城,36.22043159,137.96626027
3900845,長野県,松本市,石芝（１、２丁目）,36.20897637,137.95111835
3990007,長野県,松本市,石芝（３、４丁目）,36.20393883,137.94869874
3997405,長野県,松本市,板場,36.33913481,137.98097135
3990004,長野県,松本市,市場,36.19892897,137.96315251
3900827,長野県,松本市,出川,36.21687744,137.97469862
3900826,長野県,松本市,出川町,36.20971722,137.97147309
3901131,長野県,松本市,今井,36.15500417,137.90639759
3900222,長野県,松本市,入山辺,36.20440225,138.06702314
3900813,長野県,松本市,埋橋,36.22852066,137.97873086
3990023,長野県,松本市,内田,36.16031037,138.01313394
3900874,長野県,松本市,大手,36.2355446,137.96984544
3900304,長野県,松本市,大村,36.25144734,137.9914705
3900314,長野県,松本市,岡田伊深,36.29155314,137.97570495
3900313,長野県,松本市,岡田下岡田,36.26856237,137.96619102
3900315,長野県,松本市,岡田町,36.28168688,137.96527966
3900312,長野県,松本市,岡田松岡,36.26106038,137.97269823
3900876,長野県,松本市,開智,36.24341344,137.9686472
3997413,長野県,松本市,金山町,36.30240929,138.02393979
3900837,長野県,松本市,鎌田,36.22249792,137.9599909
3997417,長野県,松本市,刈谷原町,36.31196604,137.98616803
3900822,長野県,松本市,神田,36.21750164,137.98808237
3901243,長野県,松本市,神林,36.19069058,137.92163789
3900872,長野県,松本市,北深志,36.24432245,137.97338082
3900871,長野県,松本市,桐,36.25297525,137.97370242
3901132,長野県,松本市,空港東,36.166763200000005,137.92905182
3997401,長野県,松本市,五常,36.34716546,137.96820442
3990024,長野県,松本市,寿小赤,36.16296663,137.97408177
3990012,長野県,松本市,寿白瀬渕,36.18227083,137.98983107
3990025,長野県,松本市,寿台,36.17572753,137.9825929
3990021,長野県,松本市,寿豊丘,36.184332299999994,137.98029673
3990011,長野県,松本市,寿北,36.19781774,137.98046225
3990026,長野県,松本市,寿中,36.18437704,137.96976554
3990027,長野県,松本市,寿南,36.17554507,137.96934788
3990039,長野県,松本市,小屋北,36.18664259,137.95749259
3990038,長野県,松本市,小屋南,36.17949216,137.95305112
3990033,長野県,松本市,笹賀,36.17634136,137.93894954
3900847,長野県,松本市,笹部,36.21633638,137.94888529
3900221,長野県,松本市,里山辺,36.23596007,138.01037309
3900877,長野県,松本市,沢村,36.25033641,137.96884307
3900301,長野県,松本市,稲倉,36.29200783,138.00581098
3998251,長野県,松本市,島内（９８２０、９８２１、９８２３～９８３０、９８６４番地以上）,36.27026936,137.93621282
3900851,長野県,松本市,島内（その他）,36.26045204,137.93031066
3900852,長野県,松本市,島立,36.22296394,137.9389472
3900805,長野県,松本市,清水,36.23706578,137.98280084
3900875,長野県,松本市,城西,36.23854285,137.96509888
3900807,長野県,松本市,城東,36.23937399,137.97464166
3900828,長野県,松本市,庄内,36.2214125,137.97182263
3900866,長野県,松本市,城山,36.24947203,137.95761639
3900863,長野県,松本市,白板,36.23675081,137.95863859
3900865,長野県,松本市,新橋,36.24721112,137.95224894
3900305,長野県,松本市,惣社,36.24351838,137.99106169
3900842,長野県,松本市,征矢野,36.21889823,137.95553869
3997418,長野県,松本市,反町,36.32695637,137.98658851
3900834,長野県,松本市,高宮中,36.2131961,137.95759864
3900835,長野県,松本市,高宮東,36.21686969,137.96185697
3900844,長野県,松本市,高宮西,36.20891152,137.95427302
3900843,長野県,松本市,高宮南,36.2095685,137.95790153
3900836,長野県,松本市,高宮北,36.21768552,137.95846311
3900811,長野県,松本市,中央,36.23321191,137.97157223
3900821,長野県,松本市,筑摩,36.2224609,137.98475442
3997414,長野県,松本市,殿野入,36.3163607,138.02450429
3997404,長野県,松本市,取出,36.33720754,137.99900293
3997411,長野県,松本市,中川,36.35249744,138.03764793
3900816,長野県,松本市,中条,36.22534586,137.96554129
3900823,長野県,松本市,中山,36.18935671,138.01920962
3900824,長野県,松本市,中山台,36.18068002,137.9955607
3901611,長野県,松本市,奈川,36.07182043,137.67633187
3900841,長野県,松本市,渚,36.23125352,137.95654101
3997416,長野県,松本市,七嵐,36.30878592,138.00771531
3900825,長野県,松本市,並柳,36.21009348,137.97994048
3901241,長野県,松本市,新村,36.22256086,137.91023044
3990006,長野県,松本市,野溝西,36.20292412,137.95216952
3990034,長野県,松本市,野溝東,36.19912184,137.9577841
3990005,長野県,松本市,野溝木工,36.20294051,137.95910073
3901401,長野県,松本市,波田,36.15441133,137.82153523
3900817,長野県,松本市,巾上,36.23006784,137.96220651
3900316,長野県,松本市,原,36.26981994,137.98825921
3990014,長野県,松本市,平田東,36.19785956,137.96742108
3990015,長野県,松本市,平田西,36.19388369,137.96046795
3900815,長野県,松本市,深志,36.22999508,137.96963957
3900833,長野県,松本市,双葉,36.2101668,137.96390307
3997412,長野県,松本市,保福寺町,36.3090456,138.05460254
3900317,長野県,松本市,洞,36.27896689,137.99002266
3900814,長野県,松本市,本庄,36.22707166,137.9712575
3990022,長野県,松本市,松原,36.17679146,137.99098305
3900873,長野県,松本市,丸の内,36.23836203,137.97045327
3900302,長野県,松本市,三才山,36.2689373,138.03958827
3900801,長野県,松本市,美須々,36.25679608,137.9773
3900311,長野県,松本市,水汲,36.26106765,137.98136441
3900306,長野県,松本市,南浅間,36.25329482,137.98385713
3900846,長野県,松本市,南原,36.20944688,137.94599276
3900832,長野県,松本市,南松本,36.21350645,137.96583164
3990001,長野県,松本市,宮田,36.2067581,137.95879953
3900862,長野県,松本市,宮渕,36.24129212,137.95782962
3900864,長野県,松本市,宮渕本村,36.24086891,137.95293718
3990035,長野県,松本市,村井町北,36.18569372,137.96439484
3990037,長野県,松本市,村井町西,36.17307791,137.95070768
3990036,長野県,松本市,村井町南,36.17795065,137.9602994
3900806,長野県,松本市,女鳥羽,36.24142918,137.97813318
3900803,長野県,松本市,元町,36.24459791,137.98292968
3900804,長野県,松本市,横田,36.24368007,137.98625326
3990002,長野県,松本市,芳野,36.20406873,137.96549208
3900848,長野県,松本市,両島,36.22326331,137.95087299
3901242,長野県,松本市,和田,36.19412664,137.90892449
3860000,長野県,上田市,以下に掲載がない場合,36.40191110000001,138.2488881
3860155,長野県,上田市,蒼久保,36.38297701,138.28590083
3860041,長野県,上田市,秋和,36.41919222,138.23155249
3860411,長野県,上田市,生田,36.36015535,138.26972061
3860153,長野県,上田市,岩下,36.37238538,138.28218572
3860001,長野県,上田市,上田,36.42322468,138.26312406
3861102,長野県,上田市,上田原,36.39071539,138.22216472
3860003,長野県,上田市,上野,36.42216326,138.29233019
3861546,長野県,上田市,浦野,36.38268618,138.15840968
3860006,長野県,上田市,漆戸,36.39636067,138.29919621
3860024,長野県,上田市,大手,36.40161453,138.24928259
3860152,長野県,上田市,大屋,36.37180166,138.29334561
3861543,長野県,上田市,岡,36.38300329,138.17035542
3860323,長野県,上田市,鹿教湯温泉,36.30987278,138.12131243
3861103,長野県,上田市,神畑,36.38249903,138.21894946
3861108,長野県,上田市,神畑乙,36.38220796,138.21943555
3860042,長野県,上田市,上塩尻,36.41863206,138.21685288
3860508,長野県,上田市,上武石,36.28479868,138.21514526
3860404,長野県,上田市,上丸子,36.31992692,138.27790994
3861541,長野県,上田市,上室賀,36.41649761,138.14056416
3861213,長野県,上田市,古安曽,36.33571583,138.20800402
3861106,長野県,上田市,小泉,36.39818295,138.18916027
3861545,長野県,上田市,越戸,36.36418825,138.15579172
3861324,長野県,上田市,五加,36.36342784,138.20713848
3860016,長野県,上田市,国分,36.38135906,138.27118226
3860005,長野県,上田市,古里,36.3945597,138.28138568
3860403,長野県,上田市,腰越,36.30203657,138.26504581
3861322,長野県,上田市,小島,36.37479667,138.20691191
3860033,長野県,上田市,御所,36.3883625,138.23533277
3860031,長野県,上田市,小牧,36.37892469,138.25781862
3860014,長野県,上田市,材木町,36.39753918,138.2660197
3862201,長野県,上田市,真田町長,36.492579799999994,138.35400508
3862203,長野県,上田市,真田町傍陽,36.48779626,138.27136032
3862202,長野県,上田市,真田町本原,36.42964232,138.34097756
3860401,長野県,上田市,塩川,36.3490842,138.30703231
3860043,長野県,上田市,下塩尻,36.41849981,138.20251615
3860503,長野県,上田市,下武石,36.28680501,138.236913
3861211,長野県,上田市,下之郷,36.36607064,138.23330371
3861214,長野県,上田市,下之郷乙,36.36227716,138.21975774
3861101,長野県,上田市,下之条,36.40145019,138.21401984
3860406,長野県,上田市,下丸子,36.33448514,138.28868953
3861542,長野県,上田市,下室賀,36.40184015,138.16525822
3861435,長野県,上田市,十人,36.35560262,138.19580077
3861434,長野県,上田市,新町,36.35344584,138.18897827
3862204,長野県,上田市,菅平高原,36.53119223,138.33396501
3860002,長野県,上田市,住吉,36.42156308,138.27764893
3860032,長野県,上田市,諏訪形,36.38063029999999,138.24681671
3860502,長野県,上田市,武石沖,36.29553312,138.2494674
3860504,長野県,上田市,武石小沢根,36.24879776,138.20023802
3860507,長野県,上田市,武石上本入,36.25284449,138.14054022
3860506,長野県,上田市,武石下本入,36.25535054,138.18340275
3860501,長野県,上田市,武石鳥屋,36.29856135,138.23749842
3860505,長野県,上田市,武石余里,36.24848496,138.21712478
3860012,長野県,上田市,中央,36.40163065,138.25614617
3860013,長野県,上田市,中央東,36.40426538,138.26338133
3860023,長野県,上田市,中央西,36.40752087,138.24768133
3860011,長野県,上田市,中央北,36.41155956,138.25495046
3861107,長野県,上田市,築地,36.39580564,138.20639967
3861433,長野県,上田市,手塚,36.34345572,138.17673884
3860025,長野県,上田市,天神,36.39845779,138.24467232
3860015,長野県,上田市,常入,36.39013592,138.26943496
3860018,長野県,上田市,常田,36.39373945,138.25792666
3860027,長野県,上田市,常磐城,36.41728870000001,138.23996254
3860004,長野県,上田市,殿城,36.41469267,138.32308373
3860407,長野県,上田市,長瀬,36.35039347,138.28815485
3861325,長野県,上田市,中野,36.3641817,138.19297045
3860034,長野県,上田市,中之条,36.39763475,138.22742475
3860405,長野県,上田市,中丸子,36.33166247,138.28010622
3861544,長野県,上田市,仁古田,36.37515535,138.17591319
3860322,長野県,上田市,西内,36.29518982,138.11650216
3860026,長野県,上田市,二の丸,36.40404427,138.24460779
3861437,長野県,上田市,野倉,36.3257979,138.14390675
3860156,長野県,上田市,林之郷,36.39275823,138.29439962
3860413,長野県,上田市,東内,36.30624128,138.22879004
3860321,長野県,上田市,平井,36.29665724,138.17734798
3861104,長野県,上田市,福田,36.38466567,138.20518146
3861212,長野県,上田市,富士山,36.34225585,138.23664626
3860402,長野県,上田市,藤原田,36.33026635,138.30433104
3860017,長野県,上田市,踏入,36.38774815,138.25998393
3861431,長野県,上田市,別所温泉,36.34745799,138.14935013
3861321,長野県,上田市,保野,36.37469565,138.19523472
3861323,長野県,上田市,本郷,36.36407681,138.20203876
3861326,長野県,上田市,舞田,36.36614028,138.18196115
3861436,長野県,上田市,前山,36.33261985,138.17805864
3860412,長野県,上田市,御嶽堂,36.33563238,138.26064411
3860022,長野県,上田市,緑が丘,36.41398042,138.24688098
3860408,長野県,上田市,本海野,36.35892418,138.31806787
3861327,長野県,上田市,八木沢,36.3575431,138.17514029
3861432,長野県,上田市,山田,36.34764912,138.16940732
3860151,長野県,上田市,芳田,36.39287368,138.31611984
3861105,長野県,上田市,吉田,36.3850666,138.19768091
3940000,長野県,岡谷市,以下に掲載がない場合,36.06701108,138.04932548
3940091,長野県,岡谷市,岡谷市の次に番地がくる場合,36.08646117,138.04713473
3940002,長野県,岡谷市,赤羽,36.07852145,138.05158053
3940053,長野県,岡谷市,芦ノ沢,36.03119591,138.03359777
3940001,長野県,岡谷市,今井,36.08500051,138.04521107
3940055,長野県,岡谷市,内山,36.07486338,138.03228041
3940051,長野県,岡谷市,塩嶺,36.08265242,138.03113127
3940043,長野県,岡谷市,御倉町,36.05515788,138.03965469
3940011,長野県,岡谷市,長地,36.1020465,138.067784
3940089,長野県,岡谷市,長地出早,36.08953791,138.05449081
3940084,長野県,岡谷市,長地片間町,36.07670459,138.05790818
3940082,長野県,岡谷市,長地御所,36.07200451,138.07015648
3940085,長野県,岡谷市,長地小萩,36.08207004,138.05867192
3940081,長野県,岡谷市,長地権現町,36.06543035,138.07096758
3940087,長野県,岡谷市,長地鎮,36.08346395,138.0683568
3940083,長野県,岡谷市,長地柴宮,36.074813,138.06690358
