zip,name1,name2,name3,latitude,longitude
1606128,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２８階）,35.6959807,139.69047621
1606129,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２９階）,35.6959807,139.69047621
1606130,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３０階）,35.6959807,139.69047621
1606131,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３１階）,35.6959807,139.69047621
1606132,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３２階）,35.6959807,139.69047621
1606133,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３３階）,35.6959807,139.69047621
1606134,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３４階）,35.6959807,139.69047621
1606135,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３５階）,35.6959807,139.69047621
1606136,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３６階）,35.6959807,139.69047621
1606137,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３７階）,35.6959807,139.69047621
1606138,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３８階）,35.6959807,139.69047621
1606139,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３９階）,35.6959807,139.69047621
1631490,東京都,新宿区,西新宿東京オペラシティ（地階・階層不明）,35.68271914,139.68718892
1631401,東京都,新宿区,西新宿東京オペラシティ（１階）,35.68271914,139.68718892
1631402,東京都,新宿区,西新宿東京オペラシティ（２階）,35.68271914,139.68718892
1631403,東京都,新宿区,西新宿東京オペラシティ（３階）,35.68271914,139.68718892
1631404,東京都,新宿区,西新宿東京オペラシティ（４階）,35.68271914,139.68718892
1631405,東京都,新宿区,西新宿東京オペラシティ（５階）,35.68271914,139.68718892
1631406,東京都,新宿区,西新宿東京オペラシティ（６階）,35.68271914,139.68718892
1631407,東京都,新宿区,西新宿東京オペラシティ（７階）,35.68271914,139.68718892
1631408,東京都,新宿区,西新宿東京オペラシティ（８階）,35.68271914,139.68718892
1631409,東京都,新宿区,西新宿東京オペラシティ（９階）,35.68271914,139.68718892
1631410,東京都,新宿区,西新宿東京オペラシティ（１０階）,35.68271914,139.68718892
1631411,東京都,新宿区,西新宿東京オペラシティ（１１階）,35.68271914,139.68718892
1631412,東京都,新宿区,西新宿東京オペラシティ（１２階）,35.68271914,139.68718892
1631413,東京都,新宿区,西新宿東京オペラシティ（１３階）,35.68271914,139.68718892
1631414,東京都,新宿区,西新宿東京オペラシティ（１４階）,35.68271914,139.68718892
1631415,東京都,新宿区,西新宿東京オペラシティ（１５階）,35.68271914,139.68718892
1631416,東京都,新宿区,西新宿東京オペラシティ（１６階）,35.68271914,139.68718892
1631417,東京都,新宿区,西新宿東京オペラシティ（１７階）,35.68271914,139.68718892
1631418,東京都,新宿区,西新宿東京オペラシティ（１８階）,35.68271914,139.68718892
1631419,東京都,新宿区,西新宿東京オペラシティ（１９階）,35.68271914,139.68718892
1631420,東京都,新宿区,西新宿東京オペラシティ（２０階）,35.68271914,139.68718892
1631421,東京都,新宿区,西新宿東京オペラシティ（２１階）,35.68271914,139.68718892
1631422,東京都,新宿区,西新宿東京オペラシティ（２２階）,35.68271914,139.68718892
1631423,東京都,新宿区,西新宿東京オペラシティ（２３階）,35.68271914,139.68718892
1631424,東京都,新宿区,西新宿東京オペラシティ（２４階）,35.68271914,139.68718892
1631425,東京都,新宿区,西新宿東京オペラシティ（２５階）,35.68271914,139.68718892
1631426,東京都,新宿区,西新宿東京オペラシティ（２６階）,35.68271914,139.68718892
1631427,東京都,新宿区,西新宿東京オペラシティ（２７階）,35.68271914,139.68718892
1631428,東京都,新宿区,西新宿東京オペラシティ（２８階）,35.68271914,139.68718892
1631429,東京都,新宿区,西新宿東京オペラシティ（２９階）,35.68271914,139.68718892
1631430,東京都,新宿区,西新宿東京オペラシティ（３０階）,35.68271914,139.68718892
1631431,東京都,新宿区,西新宿東京オペラシティ（３１階）,35.68271914,139.68718892
1631432,東京都,新宿区,西新宿東京オペラシティ（３２階）,35.68271914,139.68718892
1631433,東京都,新宿区,西新宿東京オペラシティ（３３階）,35.68271914,139.68718892
1631434,東京都,新宿区,西新宿東京オペラシティ（３４階）,35.68271914,139.68718892
1631435,東京都,新宿区,西新宿東京オペラシティ（３５階）,35.68271914,139.68718892
1631436,東京都,新宿区,西新宿東京オペラシティ（３６階）,35.68271914,139.68718892
1631437,東京都,新宿区,西新宿東京オペラシティ（３７階）,35.68271914,139.68718892
1631438,東京都,新宿区,西新宿東京オペラシティ（３８階）,35.68271914,139.68718892
1631439,東京都,新宿区,西新宿東京オペラシティ（３９階）,35.68271914,139.68718892
1631440,東京都,新宿区,西新宿東京オペラシティ（４０階）,35.68271914,139.68718892
1631441,東京都,新宿区,西新宿東京オペラシティ（４１階）,35.68271914,139.68718892
1631442,東京都,新宿区,西新宿東京オペラシティ（４２階）,35.68271914,139.68718892
1631443,東京都,新宿区,西新宿東京オペラシティ（４３階）,35.68271914,139.68718892
1631444,東京都,新宿区,西新宿東京オペラシティ（４４階）,35.68271914,139.68718892
1631445,東京都,新宿区,西新宿東京オペラシティ（４５階）,35.68271914,139.68718892
1631446,東京都,新宿区,西新宿東京オペラシティ（４６階）,35.68271914,139.68718892
1631447,東京都,新宿区,西新宿東京オペラシティ（４７階）,35.68271914,139.68718892
1631448,東京都,新宿区,西新宿東京オペラシティ（４８階）,35.68271914,139.68718892
1631449,東京都,新宿区,西新宿東京オペラシティ（４９階）,35.68271914,139.68718892
1631450,東京都,新宿区,西新宿東京オペラシティ（５０階）,35.68271914,139.68718892
1631451,東京都,新宿区,西新宿東京オペラシティ（５１階）,35.68271914,139.68718892
1631452,東京都,新宿区,西新宿東京オペラシティ（５２階）,35.68271914,139.68718892
1631453,東京都,新宿区,西新宿東京オペラシティ（５３階）,35.68271914,139.68718892
1631454,東京都,新宿区,西新宿東京オペラシティ（５４階）,35.68271914,139.68718892
1620855,東京都,新宿区,二十騎町,35.69851955,139.73071945
1620051,東京都,新宿区,西早稲田（２丁目１番１～２３号、２番）,35.70714325,139.71679845
1690051,東京都,新宿区,西早稲田（その他）,35.71080253,139.71629446
1620045,東京都,新宿区,馬場下町,35.70614534,139.71978713
1620841,東京都,新宿区,払方町,35.69729171,139.73570325
1620053,東京都,新宿区,原町,35.70043697,139.72361701
1620807,東京都,新宿区,東榎町,35.70504661,139.7296063
1620813,東京都,新宿区,東五軒町,35.70659278,139.73913649
1690073,東京都,新宿区,百人町,35.70383392,139.69829521
1620828,東京都,新宿区,袋町,35.70049952,139.73807682
1600006,東京都,新宿区,舟町,35.69012214,139.72100674
1620851,東京都,新宿区,弁天町,35.70319672,139.72609078
1600003,東京都,新宿区,本塩町,35.68900837,139.72957992
1620852,東京都,新宿区,南榎町,35.70206102,139.72890557
1620836,東京都,新宿区,南町,35.69853939,139.73623596
1600012,東京都,新宿区,南元町,35.68084712,139.72296192
1620854,東京都,新宿区,南山伏町,35.6991614,139.73125857
1620801,東京都,新宿区,山吹町,35.70790852,139.73054911
1620805,東京都,新宿区,矢来町,35.70244916,139.73236725
1620831,東京都,新宿区,横寺町,35.70168713,139.7355059
1620055,東京都,新宿区,余丁町,35.6965544,139.71579085
1600004,東京都,新宿区,四谷,35.68628864,139.72855012
1600011,東京都,新宿区,若葉,35.68406101,139.72509251
1620056,東京都,新宿区,若松町,35.69997598,139.71810861
1620827,東京都,新宿区,若宮町,35.69953046,139.73943064
1620041,東京都,新宿区,早稲田鶴巻町,35.70801026,139.72459463
1620043,東京都,新宿区,早稲田南町,35.70435263,139.72329189
1620042,東京都,新宿区,早稲田町,35.70608545,139.72381397
1120000,東京都,文京区,以下に掲載がない場合,35.70806744,139.75216639
1120012,東京都,文京区,大塚,35.72112099,139.73143358
1120013,東京都,文京区,音羽,35.71558262,139.72838713
1120003,東京都,文京区,春日,35.70963455,139.74743363
1120002,東京都,文京区,小石川,35.71458705,139.74505368
1120004,東京都,文京区,後楽,35.7050921,139.74929565
1120006,東京都,文京区,小日向,35.713963,139.73598652
1120005,東京都,文京区,水道,35.70933636,139.73844226
1120014,東京都,文京区,関口,35.7114189,139.72892333
1120011,東京都,文京区,千石,35.72630564,139.74083867
1130022,東京都,文京区,千駄木,35.72658824,139.76017921
1130024,東京都,文京区,西片,35.71515339,139.75545367
1130031,東京都,文京区,根津,35.71857029,139.76413806
1130001,東京都,文京区,白山（１丁目）,35.71880685,139.75296991
1120001,東京都,文京区,白山（２～５丁目）,35.72121827,139.74646925
1130021,東京都,文京区,本駒込,35.72916362,139.75002374
1130033,東京都,文京区,本郷,35.70848312,139.76030761
1130023,東京都,文京区,向丘,35.72114171,139.75594072
1120015,東京都,文京区,目白台,35.71604322,139.72282949
1130032,東京都,文京区,弥生,35.71711814,139.76210618
1130034,東京都,文京区,湯島,35.70544369,139.76729945
1100000,東京都,台東区,以下に掲載がない場合,35.71260675,139.77999506
1100006,東京都,台東区,秋葉原,35.70224034,139.77441229
1110032,東京都,台東区,浅草,35.71701527,139.79872864
1110053,東京都,台東区,浅草橋,35.69906485,139.7846203
1100008,東京都,台東区,池之端,35.7144328,139.76733299
1110024,東京都,台東区,今戸,35.71964502,139.80518552
1100013,東京都,台東区,入谷,35.72045969,139.78666337
1100005,東京都,台東区,上野,35.71168132,139.77569955
1100007,東京都,台東区,上野公園,35.71536685,139.77365064
1100002,東京都,台東区,上野桜木,35.72195131,139.77418351
1110034,東京都,台東区,雷門,35.70984276,139.79516144
1100014,東京都,台東区,北上野,35.7175599,139.7834649
1110022,東京都,台東区,清川,35.72596899,139.80235949
1110051,東京都,台東区,蔵前,35.70251956,139.79151466
1110056,東京都,台東区,小島,35.70524525,139.7830688
1110042,東京都,台東区,寿,35.70786401,139.79111305
1110043,東京都,台東区,駒形,35.70680216,139.79503978
1100004,東京都,台東区,下谷,35.72268953,139.78541344
1110031,東京都,台東区,千束,35.72172457,139.79379974
1100016,東京都,台東区,台東,35.70393417,139.77868515
1110054,東京都,台東区,鳥越,35.70278054,139.78443283
1110035,東京都,台東区,西浅草,35.71394951,139.79039761
1110021,東京都,台東区,日本堤,35.72678775,139.79719775
1100003,東京都,台東区,根岸,35.72519434,139.78257676
1110023,東京都,台東区,橋場,35.72545978,139.80717587
1110033,東京都,台東区,花川戸,35.71296668,139.80049054
1110025,東京都,台東区,東浅草,35.72275978,139.79952753
1100015,東京都,台東区,東上野,35.71165145,139.78068457
1110036,東京都,台東区,松が谷,35.7147822,139.78718174
1110055,東京都,台東区,三筋,35.70483535,139.78613556
1100011,東京都,台東区,三ノ輪,35.72899795,139.79287712
1110041,東京都,台東区,元浅草,35.70880383,139.78502642
1100001,東京都,台東区,谷中,35.72500992,139.76834491
1110052,東京都,台東区,柳橋,35.6975109,139.78862313
1100012,東京都,台東区,竜泉,35.72580023,139.79098476
1300000,東京都,墨田区,以下に掲載がない場合,35.71072103,139.80149599
1300001,東京都,墨田区,吾妻橋,35.70963974,139.80260457
1300011,東京都,墨田区,石原,35.70054282,139.80277172
1310045,東京都,墨田区,押上,35.71270076,139.81580303
1300014,東京都,墨田区,亀沢,35.69747818,139.80301823
1300024,東京都,墨田区,菊川,35.68849247,139.80439708
1310046,東京都,墨田区,京島,35.71610692,139.82190771
1300013,東京都,墨田区,錦糸,35.69832605,139.81399869
1300022,東京都,墨田区,江東橋,35.69277071,139.81113365
1310031,東京都,墨田区,墨田,35.73536185,139.82103962
1300012,東京都,墨田区,太平,35.70116567,139.81375349
1310043,東京都,墨田区,立花,35.70933765,139.83275057
1300023,東京都,墨田区,立川,35.69100793,139.80349898
1300025,東京都,墨田区,千歳,35.6903991,139.79348512
1310034,東京都,墨田区,堤通,35.73084954,139.81353513
1300002,東京都,墨田区,業平,35.70757543,139.81324073
1300005,東京都,墨田区,東駒形,35.70683718,139.80194205
1310042,東京都,墨田区,東墨田,35.72096055,139.83558891
1310032,東京都,墨田区,東向島,35.72232741,139.81862647
1310044,東京都,墨田区,文花,35.70923998,139.82343481
1300004,東京都,墨田区,本所,35.70377746,139.80117256
1300021,東京都,墨田区,緑,35.69423058,139.80329754
1310033,東京都,墨田区,向島,35.71594013,139.807773
1310041,東京都,墨田区,八広,35.72226108,139.82728514
1300015,東京都,墨田区,横網,35.69882503,139.79364285
1300003,東京都,墨田区,横川,35.70457432,139.81349732
1300026,東京都,墨田区,両国,35.69404561,139.7932496
1350000,東京都,江東区,以下に掲載がない場合,35.6728534,139.81740969
1350064,東京都,江東区,青海,35.61602242,139.78190044
1350063,東京都,江東区,有明,35.63296629,139.79049376
1350014,東京都,江東区,石島,35.6810581,139.81219244
1350012,東京都,江東区,海辺,35.68104628,139.81889641
1350034,東京都,江東区,永代,35.67392074,139.79035698
1350051,東京都,江東区,枝川,35.6572789,139.80828925
1350044,東京都,江東区,越中島,35.66786741,139.7943506
1350011,東京都,江東区,扇橋,35.68325205,139.81532501
1360072,東京都,江東区,大島,35.68989291,139.83388704
1360071,東京都,江東区,亀戸,35.70069341,139.83325191
1360073,東京都,江東区,北砂,35.68103266,139.82992884
1350042,東京都,江東区,木場,35.67051148,139.80608545
1350024,東京都,江東区,清澄,35.68097329,139.79489784
1350031,東京都,江東区,佐賀,35.678230299999996,139.79086492
1350003,東京都,江東区,猿江,35.68595169,139.81505603
1350043,東京都,江東区,塩浜,35.66181951,139.80881018
1350052,東京都,江東区,潮見,35.65765898,139.8131308
1350062,東京都,江東区,東雲,35.64471425,139.8021122
1350021,東京都,江東区,白河,35.68255099,139.80434187
1350007,東京都,江東区,新大橋,35.68834829,139.79363433
1360082,東京都,江東区,新木場,35.63981159,139.83136109
1360075,東京都,江東区,新砂,35.65961833,139.83296621
1350002,東京都,江東区,住吉,35.68887317,139.81486601
1350015,東京都,江東区,千石,35.678308799999996,139.81531079
1350013,東京都,江東区,千田,35.68119032,139.81559082
1350005,東京都,江東区,高橋,35.68494298,139.79955125
1350053,東京都,江東区,辰巳,35.64793918,139.81347018
1350065,東京都,江東区,中央防波堤,35.60162798,139.80250358
1350016,東京都,江東区,東陽,35.6707247,139.81413351
1350006,東京都,江東区,常盤,35.68482377,139.7956106
1350047,東京都,江東区,富岡,35.67150824,139.79911737
1350061,東京都,江東区,豊洲（次のビルを除く）,35.65335409,139.79835229
1356090,東京都,江東区,豊洲豊洲センタービル（地階・階層不明）,35.65587986,139.79630464
1356001,東京都,江東区,豊洲豊洲センタービル（１階）,35.65587986,139.79630464
1356002,東京都,江東区,豊洲豊洲センタービル（２階）,35.65587986,139.79630464
1356003,東京都,江東区,豊洲豊洲センタービル（３階）,35.65587986,139.79630464
1356004,東京都,江東区,豊洲豊洲センタービル（４階）,35.65587986,139.79630464
1356005,東京都,江東区,豊洲豊洲センタービル（５階）,35.65587986,139.79630464
1356006,東京都,江東区,豊洲豊洲センタービル（６階）,35.65587986,139.79630464
1356007,東京都,江東区,豊洲豊洲センタービル（７階）,35.65587986,139.79630464
1356008,東京都,江東区,豊洲豊洲センタービル（８階）,35.65587986,139.79630464
1356009,東京都,江東区,豊洲豊洲センタービル（９階）,35.65587986,139.79630464
1356010,東京都,江東区,豊洲豊洲センタービル（１０階）,35.65587986,139.79630464
1356011,東京都,江東区,豊洲豊洲センタービル（１１階）,35.65587986,139.79630464
1356012,東京都,江東区,豊洲豊洲センタービル（１２階）,35.65587986,139.79630464
1356013,東京都,江東区,豊洲豊洲センタービル（１３階）,35.65587986,139.79630464
1356014,東京都,江東区,豊洲豊洲センタービル（１４階）,35.65587986,139.79630464
1356015,東京都,江東区,豊洲豊洲センタービル（１５階）,35.65587986,139.79630464
1356016,東京都,江東区,豊洲豊洲センタービル（１６階）,35.65587986,139.79630464
1356017,東京都,江東区,豊洲豊洲センタービル（１７階）,35.65587986,139.79630464
1356018,東京都,江東区,豊洲豊洲センタービル（１８階）,35.65587986,139.79630464
1356019,東京都,江東区,豊洲豊洲センタービル（１９階）,35.65587986,139.79630464
1356020,東京都,江東区,豊洲豊洲センタービル（２０階）,35.65587986,139.79630464
1356021,東京都,江東区,豊洲豊洲センタービル（２１階）,35.65587986,139.79630464
1356022,東京都,江東区,豊洲豊洲センタービル（２２階）,35.65587986,139.79630464
1356023,東京都,江東区,豊洲豊洲センタービル（２３階）,35.65587986,139.79630464
1356024,東京都,江東区,豊洲豊洲センタービル（２４階）,35.65587986,139.79630464
1356025,東京都,江東区,豊洲豊洲センタービル（２５階）,35.65587986,139.79630464
1356026,東京都,江東区,豊洲豊洲センタービル（２６階）,35.65587986,139.79630464
1356027,東京都,江東区,豊洲豊洲センタービル（２７階）,35.65587986,139.79630464
1356028,東京都,江東区,豊洲豊洲センタービル（２８階）,35.65587986,139.79630464
1356029,東京都,江東区,豊洲豊洲センタービル（２９階）,35.65587986,139.79630464
1356030,東京都,江東区,豊洲豊洲センタービル（３０階）,35.65587986,139.79630464
1356031,東京都,江東区,豊洲豊洲センタービル（３１階）,35.65587986,139.79630464
1356032,東京都,江東区,豊洲豊洲センタービル（３２階）,35.65587986,139.79630464
1356033,東京都,江東区,豊洲豊洲センタービル（３３階）,35.65587986,139.79630464
1356034,東京都,江東区,豊洲豊洲センタービル（３４階）,35.65587986,139.79630464
1356035,東京都,江東区,豊洲豊洲センタービル（３５階）,35.65587986,139.79630464
1356036,東京都,江東区,豊洲豊洲センタービル（３６階）,35.65587986,139.79630464
1356037,東京都,江東区,豊洲豊洲センタービル（３７階）,35.65587986,139.79630464
1360074,東京都,江東区,東砂,35.67618241,139.84229496
1350023,東京都,江東区,平野,35.67774264,139.80437227
1350033,東京都,江東区,深川,35.67622072,139.79727719
1350032,東京都,江東区,福住,35.67710442,139.79371921
1350041,東京都,江東区,冬木,35.67487682,139.80146349
1350045,東京都,江東区,古石場,35.66757472,139.79710962
1350046,東京都,江東区,牡丹,35.66971029,139.79713157
1360076,東京都,江東区,南砂,35.67445345,139.82873317
1350022,東京都,江東区,三好,35.68008627,139.80468656
1350001,東京都,江東区,毛利,35.69118204,139.815743
1350004,東京都,江東区,森下,35.68690551,139.80307145
1350048,東京都,江東区,門前仲町,35.67308187,139.79464785
1360081,東京都,江東区,夢の島,35.65056022,139.83124447
1360083,東京都,江東区,若洲,35.62222685,139.83303378
1400000,東京都,品川区,以下に掲載がない場合,35.60922506,139.73018588
1420063,東京都,品川区,荏原,35.61554525,139.70748949
1400014,東京都,品川区,大井,35.60016953,139.72986622
1410032,東京都,品川区,大崎（次のビルを除く）,35.62015401,139.72663972
1416090,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（地階・階層不明）,35.61832124,139.72761469
1416001,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１階）,35.61832124,139.72761469
1416002,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２階）,35.61832124,139.72761469
1416003,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（３階）,35.61832124,139.72761469
1416004,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（４階）,35.61832124,139.72761469
1416005,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（５階）,35.61832124,139.72761469
1416006,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（６階）,35.61832124,139.72761469
1416007,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（７階）,35.61832124,139.72761469
1416008,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（８階）,35.61832124,139.72761469
1416009,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（９階）,35.61832124,139.72761469
1416010,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１０階）,35.61832124,139.72761469
1416011,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１１階）,35.61832124,139.72761469
1416012,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１２階）,35.61832124,139.72761469
1416013,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１３階）,35.61832124,139.72761469
1416014,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１４階）,35.61832124,139.72761469
1416015,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１５階）,35.61832124,139.72761469
1416016,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１６階）,35.61832124,139.72761469
1416017,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１７階）,35.61832124,139.72761469
1416018,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１８階）,35.61832124,139.72761469
1416019,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１９階）,35.61832124,139.72761469
1416020,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２０階）,35.61832124,139.72761469
1416021,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２１階）,35.61832124,139.72761469
1416022,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２２階）,35.61832124,139.72761469
1416023,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２３階）,35.61832124,139.72761469
1416024,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２４階）,35.61832124,139.72761469
1416025,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２５階）,35.61832124,139.72761469
1416026,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２６階）,35.61832124,139.72761469
1416027,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２７階）,35.61832124,139.72761469
1416028,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２８階）,35.61832124,139.72761469
1416029,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２９階）,35.61832124,139.72761469
1416030,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（３０階）,35.61832124,139.72761469
1400012,東京都,品川区,勝島,35.59529179,139.74308938
1410021,東京都,品川区,上大崎,35.63483423,139.72341951
1400001,東京都,品川区,北品川（１～４丁目）,35.62052853,139.73973472
1410001,東京都,品川区,北品川（５、６丁目）,35.62369873,139.73248518
1420062,東京都,品川区,小山,35.6162501,139.70154499
1420061,東京都,品川区,小山台,35.62363626,139.7034738
1420041,東京都,品川区,戸越,35.612122799999995,139.71816976
1420053,東京都,品川区,中延,35.60744707,139.70973262
1400015,東京都,品川区,西大井,35.59831742,139.71984005
1410031,東京都,品川区,西五反田,35.62537428,139.71601845
1410033,東京都,品川区,西品川,35.61283904,139.72696102
1420054,東京都,品川区,西中延,35.61092467,139.70776959
1420064,東京都,品川区,旗の台,35.60626322,139.70190026
1400011,東京都,品川区,東大井,35.60256056,139.74296906
1410022,東京都,品川区,東五反田,35.62720205,139.72563954
1400002,東京都,品川区,東品川,35.61724617,139.75051197
1420052,東京都,品川区,東中延,35.60933493,139.71349414
1350092,東京都,品川区,東八潮,35.62252505,139.77066207
1420051,東京都,品川区,平塚,35.61559624,139.71361815
1400005,東京都,品川区,広町,35.6122412,139.73307855
1420043,東京都,品川区,二葉,35.60528673,139.7250864
1400013,東京都,品川区,南大井,35.59397662,139.73513908
1400004,東京都,品川区,南品川,35.61192649,139.74064296
1400003,東京都,品川区,八潮,35.6014175,139.76044584
1420042,東京都,品川区,豊町,35.60930204,139.72018057
1520000,東京都,目黒区,以下に掲載がない場合,35.6414624,139.69817092
1530042,東京都,目黒区,青葉台,35.65123902,139.69552551
1520033,東京都,目黒区,大岡山,35.60888751,139.68200802
1530044,東京都,目黒区,大橋,35.65286939999999,139.68603714
1520022,東京都,目黒区,柿の木坂,35.62402746,139.67593888
1530051,東京都,目黒区,上目黒,35.64280384,139.69357295
1530053,東京都,目黒区,五本木,35.63468851,139.68673177
1530041,東京都,目黒区,駒場,35.65974355,139.68273128
1530064,東京都,目黒区,下目黒,35.62963561,139.70549125
1520035,東京都,目黒区,自由が丘,35.61031379,139.66736114
1520012,東京都,目黒区,洗足,35.61238044,139.69366081
1520032,東京都,目黒区,平町,35.61676042,139.67998678
1520004,東京都,目黒区,鷹番,35.62753043,139.68635901
1520001,東京都,目黒区,中央町,35.6302602,139.68989554
1530065,東京都,目黒区,中町,35.63215901,139.69527504
1520031,東京都,目黒区,中根,35.61582444,139.67314048
1530061,東京都,目黒区,中目黒,35.64007733,139.70163038
1520011,東京都,目黒区,原町,35.61565103,139.69736738
1520021,東京都,目黒区,東が丘,35.62819286,139.66691561
1530043,東京都,目黒区,東山,35.64710937,139.69060606
1520003,東京都,目黒区,碑文谷,35.62184298,139.68560035
1530062,東京都,目黒区,三田,35.6395565,139.71199541
1520034,東京都,目黒区,緑が丘,35.60678459,139.67924224
1520013,東京都,目黒区,南,35.61459697,139.6868594
1530063,東京都,目黒区,目黒,35.63448697,139.70654713
1520002,東京都,目黒区,目黒本町,35.62238319,139.69660723
1520023,東京都,目黒区,八雲,35.62009971,139.66907565
1530052,東京都,目黒区,祐天寺,35.63815937,139.6935592
1440000,東京都,大田区,以下に掲載がない場合,35.56125559,139.7160502
1460082,東京都,大田区,池上,35.57436336,139.70417964
1450061,東京都,大田区,石川町,35.60054856,139.68294031
1460091,東京都,大田区,鵜の木,35.57569134,139.67912053
1430014,東京都,大田区,大森中,35.56816669,139.73267333
1430011,東京都,大田区,大森本町,35.58263007,139.73729947
1430012,東京都,大田区,大森東,35.57209052,139.74028489
1430015,東京都,大田区,大森西,35.57374881,139.72688558
1430013,東京都,大田区,大森南,35.5651979,139.74505709
1430016,東京都,大田区,大森北,35.58389661,139.72992879
1440052,東京都,大田区,蒲田,35.56365359,139.72163632
1440053,東京都,大田区,蒲田本町,35.55740463,139.71760725
1450064,東京都,大田区,上池台,35.59659028,139.69740096
1440032,東京都,大田区,北糀谷,35.56317742,139.73364576
1450062,東京都,大田区,北千束,35.60880885,139.69066928
1430021,東京都,大田区,北馬込,35.59859991,139.7062201
1450073,東京都,大田区,北嶺町,35.58732536,139.68705563
1460085,東京都,大田区,久が原,35.58061243,139.69329039
1430003,東京都,大田区,京浜島,35.56999522,139.76539158
1430023,東京都,大田区,山王,35.58750987,139.72439791
1460092,東京都,大田区,下丸子,35.56612208,139.68214101
1430002,東京都,大田区,城南島,35.58175693,139.7768899
1430004,東京都,大田区,昭和島,35.57171425,139.75051633
1440054,東京都,大田区,新蒲田,35.55858147,139.70868908
1460095,東京都,大田区,多摩川,35.55973152,139.70062414
1460083,東京都,大田区,千鳥,35.57044306,139.69209528
1430024,東京都,大田区,中央,35.57654894,139.71511639
1450071,東京都,大田区,田園調布,35.59265833,139.6652786
1450072,東京都,大田区,田園調布本町,35.58511973,139.67478021
1450076,東京都,大田区,田園調布南,35.58054464,139.67515947
1430001,東京都,大田区,東海,35.58627775,139.76274149
1460081,東京都,大田区,仲池上,35.58464252,139.69787143
1430027,東京都,大田区,中馬込,35.59494952,139.7064102
1440055,東京都,大田区,仲六郷,35.54594849,139.71153767
1440051,東京都,大田区,西蒲田,35.56643134,139.71235033
1440034,東京都,大田区,西糀谷,35.55650928,139.73329824
1430026,東京都,大田区,西馬込,35.58800224,139.70586163
1450075,東京都,大田区,西嶺町,35.58143532,139.67985775
1440056,東京都,大田区,西六郷,35.54681767,139.70565747
1440047,東京都,大田区,萩中,35.5513361,139.7317548
1440043,東京都,大田区,羽田,35.54837442,139.74662211
1440042,東京都,大田区,羽田旭町,35.55379191,139.74922463
1440041,東京都,大田区,羽田空港,35.55119948,139.78026232
