,child,parent,units,allocation
15001,Part_0805,Manuf_0014,1,0.011494252873563218
15002,Part_0805,Manuf_0015,1,0.011494252873563218
15003,Part_0805,Manuf_0016,1,0.011494252873563218
15004,Part_0805,Manuf_0017,1,0.011494252873563218
15005,Part_0805,Manuf_0018,1,0.011494252873563218
15006,Part_0805,Manuf_0019,1,0.011494252873563218
15007,Part_0805,Manuf_0020,1,0.011494252873563218
15008,Part_0805,Manuf_0021,1,0.011494252873563218
15009,Part_0805,Manuf_0022,1,0.011494252873563218
15010,Part_0805,Manuf_0023,1,0.011494252873563218
15011,Part_0805,Manuf_0024,1,0.011494252873563218
15012,Part_0805,Manuf_0025,1,0.011494252873563218
15013,Part_0805,Manuf_0026,1,0.011494252873563218
15014,Part_0805,Manuf_0027,1,0.011494252873563218
15015,Part_0805,Manuf_0028,1,0.011494252873563218
15016,Part_0805,Manuf_0029,1,0.011494252873563218
15017,Part_0805,Manuf_0030,1,0.011494252873563218
15018,Part_0805,Manuf_0031,1,0.011494252873563218
15019,Part_0805,Manuf_0032,1,0.011494252873563218
15020,Part_0805,Manuf_0033,1,0.011494252873563218
15021,Part_0805,Manuf_0034,1,0.011494252873563218
15022,Part_0805,Manuf_0035,1,0.011494252873563218
15023,Part_0805,Manuf_0036,1,0.011494252873563218
15024,Part_0805,Manuf_0037,1,0.011494252873563218
15025,Part_0805,Manuf_0038,1,0.011494252873563218
15026,Part_0805,Manuf_0039,1,0.011494252873563218
15027,Part_0805,Manuf_0040,1,0.011494252873563218
15028,Part_0805,Manuf_0041,1,0.011494252873563218
15029,Part_0805,Manuf_0042,1,0.011494252873563218
15030,Part_0805,Manuf_0043,1,0.011494252873563218
15031,Part_0805,Manuf_0044,1,0.011494252873563218
15032,Part_0805,Manuf_0045,1,0.011494252873563218
15033,Part_0805,Manuf_0046,1,0.011494252873563218
15034,Part_0805,Manuf_0047,1,0.011494252873563218
15035,Part_0805,Manuf_0048,1,0.011494252873563218
15036,Part_0805,Manuf_0049,1,0.011494252873563218
15037,Part_0805,Manuf_0050,1,0.011494252873563218
15038,Part_0805,Manuf_0051,1,0.011494252873563218
15039,Part_0805,Manuf_0052,1,0.011494252873563218
15040,Part_0805,Manuf_0053,1,0.011494252873563218
15041,Part_0805,Manuf_0054,1,0.011494252873563218
15042,Part_0805,Manuf_0055,1,0.011494252873563218
15043,Part_0805,Manuf_0056,1,0.011494252873563218
15044,Part_0805,Manuf_0057,1,0.011494252873563218
15045,Part_0805,Manuf_0058,1,0.011494252873563218
15046,Part_0805,Manuf_0059,1,0.011494252873563218
15047,Part_0805,Manuf_0060,1,0.011494252873563218
15048,Part_0805,Manuf_0061,1,0.011494252873563218
15049,Part_0805,Manuf_0062,1,0.011494252873563218
15050,Part_0805,Manuf_0063,1,0.011494252873563218
15051,Part_0805,Manuf_0064,1,0.011494252873563218
15052,Part_0805,Manuf_0065,1,0.011494252873563218
15053,Part_0805,Manuf_0066,1,0.011494252873563218
15054,Part_0805,Manuf_0067,1,0.011494252873563218
15055,Part_0805,Manuf_0068,1,0.011494252873563218
15056,Part_0805,Manuf_0069,1,0.011494252873563218
15057,Part_0805,Manuf_0070,1,0.011494252873563218
15058,Part_0805,Manuf_0071,1,0.011494252873563218
15059,Part_0805,Manuf_0072,1,0.011494252873563218
15060,Part_0805,Manuf_0073,1,0.011494252873563218
15061,Part_0805,Manuf_0074,1,0.011494252873563218
15062,Part_0805,Manuf_0075,1,0.011494252873563218
15063,Part_0805,Manuf_0076,1,0.011494252873563218
15064,Part_0805,Manuf_0077,1,0.011494252873563218
15065,Part_0805,Manuf_0078,1,0.011494252873563218
15066,Part_0805,Manuf_0079,1,0.011494252873563218
15067,Part_0805,Manuf_0080,1,0.011494252873563218
15068,Part_0805,Manuf_0081,1,0.011494252873563218
15069,Part_0805,Manuf_0082,1,0.011494252873563218
15070,Part_0805,Manuf_0083,1,0.011494252873563218
15071,Part_0805,Manuf_0084,1,0.011494252873563218
15072,Part_0805,Manuf_0085,1,0.011494252873563218
15073,Part_0805,Manuf_0086,1,0.011494252873563218
15074,Part_0805,Manuf_0087,1,0.011494252873563218
15075,Part_0806,Manuf_0001,1,0.023255813953488372
15076,Part_0806,Manuf_0002,1,0.023255813953488372
15077,Part_0806,Manuf_0003,1,0.023255813953488372
15078,Part_0806,Manuf_0004,1,0.023255813953488372
15079,Part_0806,Manuf_0013,1,0.023255813953488372
15080,Part_0806,Manuf_0014,1,0.023255813953488372
15081,Part_0806,Manuf_0015,1,0.023255813953488372
15082,Part_0806,Manuf_0016,1,0.023255813953488372
15083,Part_0806,Manuf_0021,1,0.023255813953488372
15084,Part_0806,Manuf_0022,1,0.023255813953488372
15085,Part_0806,Manuf_0023,1,0.023255813953488372
15086,Part_0806,Manuf_0024,1,0.023255813953488372
15087,Part_0806,Manuf_0025,1,0.023255813953488372
15088,Part_0806,Manuf_0026,1,0.023255813953488372
15089,Part_0806,Manuf_0027,1,0.023255813953488372
15090,Part_0806,Manuf_0028,1,0.023255813953488372
15091,Part_0806,Manuf_0029,1,0.023255813953488372
15092,Part_0806,Manuf_0034,1,0.023255813953488372
15093,Part_0806,Manuf_0035,1,0.023255813953488372
15094,Part_0806,Manuf_0036,1,0.023255813953488372
15095,Part_0806,Manuf_0037,1,0.023255813953488372
15096,Part_0806,Manuf_0038,1,0.023255813953488372
15097,Part_0806,Manuf_0039,1,0.023255813953488372
15098,Part_0806,Manuf_0040,1,0.023255813953488372
15099,Part_0806,Manuf_0041,1,0.023255813953488372
15100,Part_0806,Manuf_0042,1,0.023255813953488372
15101,Part_0806,Manuf_0043,1,0.023255813953488372
15102,Part_0806,Manuf_0044,1,0.023255813953488372
15103,Part_0806,Manuf_0045,1,0.023255813953488372
15104,Part_0806,Manuf_0046,1,0.023255813953488372
15105,Part_0806,Manuf_0047,1,0.023255813953488372
15106,Part_0806,Manuf_0048,1,0.023255813953488372
15107,Part_0806,Manuf_0049,1,0.023255813953488372
15108,Part_0806,Manuf_0050,1,0.023255813953488372
15109,Part_0806,Manuf_0051,1,0.023255813953488372
15110,Part_0806,Manuf_0064,1,0.023255813953488372
15111,Part_0806,Manuf_0065,1,0.023255813953488372
15112,Part_0806,Manuf_0066,1,0.023255813953488372
15113,Part_0806,Manuf_0067,1,0.023255813953488372
15114,Part_0806,Manuf_0068,1,0.023255813953488372
15115,Part_0806,Manuf_0082,1,0.023255813953488372
15116,Part_0806,Manuf_0083,1,0.023255813953488372
15117,Part_0806,Manuf_0084,1,0.023255813953488372
15118,Part_0807,Manuf_0030,1,0.14285714285714285
15119,Part_0807,Manuf_0031,1,0.14285714285714285
15120,Part_0807,Manuf_0032,1,0.14285714285714285
15121,Part_0807,Manuf_0033,1,0.14285714285714285
15122,Part_0807,Manuf_0034,1,0.14285714285714285
15123,Part_0807,Manuf_0035,1,0.14285714285714285
15124,Part_0807,Manuf_0036,1,0.14285714285714285
15125,Part_0808,Manuf_0023,1,0.08333333333333333
15126,Part_0808,Manuf_0028,1,0.08333333333333333
15127,Part_0808,Manuf_0032,1,0.08333333333333333
15128,Part_0808,Manuf_0039,1,0.08333333333333333
15129,Part_0808,Manuf_0046,1,0.08333333333333333
15130,Part_0808,Manuf_0050,1,0.08333333333333333
15131,Part_0808,Manuf_0054,1,0.08333333333333333
15132,Part_0808,Manuf_0058,1,0.08333333333333333
15133,Part_0808,Manuf_0062,1,0.08333333333333333
15134,Part_0808,Manuf_0068,1,0.08333333333333333
15135,Part_0808,Manuf_0077,1,0.08333333333333333
15136,Part_0808,Manuf_0080,1,0.08333333333333333
15137,Part_0809,Manuf_0030,1,0.14285714285714285
15138,Part_0809,Manuf_0031,1,0.14285714285714285
15139,Part_0809,Manuf_0032,1,0.14285714285714285
15140,Part_0809,Manuf_0033,1,0.14285714285714285
15141,Part_0809,Manuf_0034,1,0.14285714285714285
15142,Part_0809,Manuf_0035,1,0.14285714285714285
15143,Part_0809,Manuf_0036,1,0.14285714285714285
15144,Part_0810,Manuf_0023,1,0.5
15145,Part_0810,Manuf_0039,1,0.5
15146,Part_0811,Manuf_0001,1,0.014925373134328358
15147,Part_0811,Manuf_0002,1,0.014925373134328358
15148,Part_0811,Manuf_0003,1,0.014925373134328358
15149,Part_0811,Manuf_0004,1,0.014925373134328358
15150,Part_0811,Manuf_0005,1,0.014925373134328358
15151,Part_0811,Manuf_0006,1,0.014925373134328358
15152,Part_0811,Manuf_0007,1,0.014925373134328358
15153,Part_0811,Manuf_0008,1,0.014925373134328358
15154,Part_0811,Manuf_0009,1,0.014925373134328358
15155,Part_0811,Manuf_0010,1,0.014925373134328358
15156,Part_0811,Manuf_0011,1,0.014925373134328358
15157,Part_0811,Manuf_0012,1,0.014925373134328358
15158,Part_0811,Manuf_0013,1,0.014925373134328358
15159,Part_0811,Manuf_0014,1,0.014925373134328358
15160,Part_0811,Manuf_0015,1,0.014925373134328358
15161,Part_0811,Manuf_0016,1,0.014925373134328358
15162,Part_0811,Manuf_0017,1,0.014925373134328358
15163,Part_0811,Manuf_0018,1,0.014925373134328358
15164,Part_0811,Manuf_0019,1,0.014925373134328358
15165,Part_0811,Manuf_0020,1,0.014925373134328358
15166,Part_0811,Manuf_0027,1,0.014925373134328358
15167,Part_0811,Manuf_0028,1,0.014925373134328358
15168,Part_0811,Manuf_0029,1,0.014925373134328358
15169,Part_0811,Manuf_0044,1,0.014925373134328358
15170,Part_0811,Manuf_0045,1,0.014925373134328358
15171,Part_0811,Manuf_0046,1,0.014925373134328358
15172,Part_0811,Manuf_0047,1,0.014925373134328358
15173,Part_0811,Manuf_0048,1,0.014925373134328358
15174,Part_0811,Manuf_0049,1,0.014925373134328358
15175,Part_0811,Manuf_0050,1,0.014925373134328358
15176,Part_0811,Manuf_0051,1,0.014925373134328358
15177,Part_0811,Manuf_0052,1,0.014925373134328358
15178,Part_0811,Manuf_0053,1,0.014925373134328358
15179,Part_0811,Manuf_0054,1,0.014925373134328358
15180,Part_0811,Manuf_0055,1,0.014925373134328358
15181,Part_0811,Manuf_0056,1,0.014925373134328358
15182,Part_0811,Manuf_0057,1,0.014925373134328358
15183,Part_0811,Manuf_0058,1,0.014925373134328358
15184,Part_0811,Manuf_0059,1,0.014925373134328358
15185,Part_0811,Manuf_0060,1,0.014925373134328358
15186,Part_0811,Manuf_0061,1,0.014925373134328358
15187,Part_0811,Manuf_0062,1,0.014925373134328358
15188,Part_0811,Manuf_0063,1,0.014925373134328358
15189,Part_0811,Manuf_0064,1,0.014925373134328358
15190,Part_0811,Manuf_0065,1,0.014925373134328358
15191,Part_0811,Manuf_0066,1,0.014925373134328358
15192,Part_0811,Manuf_0067,1,0.014925373134328358
15193,Part_0811,Manuf_0068,1,0.014925373134328358
15194,Part_0811,Manuf_0069,1,0.014925373134328358
15195,Part_0811,Manuf_0070,1,0.014925373134328358
15196,Part_0811,Manuf_0071,1,0.014925373134328358
15197,Part_0811,Manuf_0072,1,0.014925373134328358
15198,Part_0811,Manuf_0073,1,0.014925373134328358
15199,Part_0811,Manuf_0074,1,0.014925373134328358
15200,Part_0811,Manuf_0075,1,0.014925373134328358
15201,Part_0811,Manuf_0076,1,0.014925373134328358
15202,Part_0811,Manuf_0077,1,0.014925373134328358
15203,Part_0811,Manuf_0078,1,0.014925373134328358
15204,Part_0811,Manuf_0079,1,0.014925373134328358
15205,Part_0811,Manuf_0080,1,0.014925373134328358
15206,Part_0811,Manuf_0081,1,0.014925373134328358
15207,Part_0811,Manuf_0082,1,0.014925373134328358
15208,Part_0811,Manuf_0083,1,0.014925373134328358
15209,Part_0811,Manuf_0084,1,0.014925373134328358
15210,Part_0811,Manuf_0085,1,0.014925373134328358
15211,Part_0811,Manuf_0086,1,0.014925373134328358
15212,Part_0811,Manuf_0087,1,0.014925373134328358
15213,Part_0812,Manuf_0001,1,0.011494252873563218
15214,Part_0812,Manuf_0002,1,0.011494252873563218
15215,Part_0812,Manuf_0003,1,0.011494252873563218
15216,Part_0812,Manuf_0004,1,0.011494252873563218
15217,Part_0812,Manuf_0005,1,0.011494252873563218
15218,Part_0812,Manuf_0006,1,0.011494252873563218
15219,Part_0812,Manuf_0007,1,0.011494252873563218
15220,Part_0812,Manuf_0008,1,0.011494252873563218
15221,Part_0812,Manuf_0009,1,0.011494252873563218
15222,Part_0812,Manuf_0010,1,0.011494252873563218
15223,Part_0812,Manuf_0011,1,0.011494252873563218
15224,Part_0812,Manuf_0012,1,0.011494252873563218
15225,Part_0812,Manuf_0013,1,0.011494252873563218
15226,Part_0812,Manuf_0014,1,0.011494252873563218
15227,Part_0812,Manuf_0015,1,0.011494252873563218
15228,Part_0812,Manuf_0016,1,0.011494252873563218
15229,Part_0812,Manuf_0017,1,0.011494252873563218
15230,Part_0812,Manuf_0018,1,0.011494252873563218
15231,Part_0812,Manuf_0019,1,0.011494252873563218
15232,Part_0812,Manuf_0020,1,0.011494252873563218
15233,Part_0812,Manuf_0021,1,0.011494252873563218
15234,Part_0812,Manuf_0022,1,0.011494252873563218
15235,Part_0812,Manuf_0023,1,0.011494252873563218
15236,Part_0812,Manuf_0024,1,0.011494252873563218
15237,Part_0812,Manuf_0025,1,0.011494252873563218
15238,Part_0812,Manuf_0026,1,0.011494252873563218
15239,Part_0812,Manuf_0027,1,0.011494252873563218
15240,Part_0812,Manuf_0028,1,0.011494252873563218
15241,Part_0812,Manuf_0029,1,0.011494252873563218
15242,Part_0812,Manuf_0030,1,0.011494252873563218
15243,Part_0812,Manuf_0031,1,0.011494252873563218
15244,Part_0812,Manuf_0032,1,0.011494252873563218
15245,Part_0812,Manuf_0033,1,0.011494252873563218
15246,Part_0812,Manuf_0034,1,0.011494252873563218
15247,Part_0812,Manuf_0035,1,0.011494252873563218
15248,Part_0812,Manuf_0036,1,0.011494252873563218
15249,Part_0812,Manuf_0037,1,0.011494252873563218
15250,Part_0812,Manuf_0038,1,0.011494252873563218
15251,Part_0812,Manuf_0039,1,0.011494252873563218
15252,Part_0812,Manuf_0040,1,0.011494252873563218
15253,Part_0812,Manuf_0041,1,0.011494252873563218
15254,Part_0812,Manuf_0042,1,0.011494252873563218
15255,Part_0812,Manuf_0043,1,0.011494252873563218
15256,Part_0812,Manuf_0044,1,0.011494252873563218
15257,Part_0812,Manuf_0045,1,0.011494252873563218
15258,Part_0812,Manuf_0046,1,0.011494252873563218
15259,Part_0812,Manuf_0047,1,0.011494252873563218
15260,Part_0812,Manuf_0048,1,0.011494252873563218
15261,Part_0812,Manuf_0049,1,0.011494252873563218
15262,Part_0812,Manuf_0050,1,0.011494252873563218
15263,Part_0812,Manuf_0051,1,0.011494252873563218
15264,Part_0812,Manuf_0052,1,0.011494252873563218
15265,Part_0812,Manuf_0053,1,0.011494252873563218
15266,Part_0812,Manuf_0054,1,0.011494252873563218
15267,Part_0812,Manuf_0055,1,0.011494252873563218
15268,Part_0812,Manuf_0056,1,0.011494252873563218
15269,Part_0812,Manuf_0057,1,0.011494252873563218
15270,Part_0812,Manuf_0058,1,0.011494252873563218
15271,Part_0812,Manuf_0059,1,0.011494252873563218
15272,Part_0812,Manuf_0060,1,0.011494252873563218
15273,Part_0812,Manuf_0061,1,0.011494252873563218
15274,Part_0812,Manuf_0062,1,0.011494252873563218
15275,Part_0812,Manuf_0063,1,0.011494252873563218
15276,Part_0812,Manuf_0064,1,0.011494252873563218
15277,Part_0812,Manuf_0065,1,0.011494252873563218
15278,Part_0812,Manuf_0066,1,0.011494252873563218
15279,Part_0812,Manuf_0067,1,0.011494252873563218
15280,Part_0812,Manuf_0068,1,0.011494252873563218
15281,Part_0812,Manuf_0069,1,0.011494252873563218
15282,Part_0812,Manuf_0070,1,0.011494252873563218
15283,Part_0812,Manuf_0071,1,0.011494252873563218
15284,Part_0812,Manuf_0072,1,0.011494252873563218
15285,Part_0812,Manuf_0073,1,0.011494252873563218
15286,Part_0812,Manuf_0074,1,0.011494252873563218
15287,Part_0812,Manuf_0075,1,0.011494252873563218
15288,Part_0812,Manuf_0076,1,0.011494252873563218
15289,Part_0812,Manuf_0077,1,0.011494252873563218
15290,Part_0812,Manuf_0078,1,0.011494252873563218
15291,Part_0812,Manuf_0079,1,0.011494252873563218
15292,Part_0812,Manuf_0080,1,0.011494252873563218
15293,Part_0812,Manuf_0081,1,0.011494252873563218
15294,Part_0812,Manuf_0082,1,0.011494252873563218
15295,Part_0812,Manuf_0083,1,0.011494252873563218
15296,Part_0812,Manuf_0084,1,0.011494252873563218
15297,Part_0812,Manuf_0085,1,0.011494252873563218
15298,Part_0812,Manuf_0086,1,0.011494252873563218
15299,Part_0812,Manuf_0087,1,0.011494252873563218
15300,Part_0813,Manuf_0001,1,0.013157894736842105
15301,Part_0813,Manuf_0002,1,0.013157894736842105
15302,Part_0813,Manuf_0003,1,0.013157894736842105
15303,Part_0813,Manuf_0004,1,0.013157894736842105
15304,Part_0813,Manuf_0005,1,0.013157894736842105
15305,Part_0813,Manuf_0006,1,0.013157894736842105
15306,Part_0813,Manuf_0007,1,0.013157894736842105
15307,Part_0813,Manuf_0008,1,0.013157894736842105
15308,Part_0813,Manuf_0009,1,0.013157894736842105
15309,Part_0813,Manuf_0010,1,0.013157894736842105
15310,Part_0813,Manuf_0011,1,0.013157894736842105
15311,Part_0813,Manuf_0012,1,0.013157894736842105
15312,Part_0813,Manuf_0013,1,0.013157894736842105
15313,Part_0813,Manuf_0014,1,0.013157894736842105
15314,Part_0813,Manuf_0015,1,0.013157894736842105
15315,Part_0813,Manuf_0016,1,0.013157894736842105
15316,Part_0813,Manuf_0017,1,0.013157894736842105
15317,Part_0813,Manuf_0018,1,0.013157894736842105
15318,Part_0813,Manuf_0019,1,0.013157894736842105
15319,Part_0813,Manuf_0020,1,0.013157894736842105
15320,Part_0813,Manuf_0021,1,0.013157894736842105
15321,Part_0813,Manuf_0023,1,0.013157894736842105
15322,Part_0813,Manuf_0025,1,0.013157894736842105
15323,Part_0813,Manuf_0027,1,0.013157894736842105
15324,Part_0813,Manuf_0028,1,0.013157894736842105
15325,Part_0813,Manuf_0029,1,0.013157894736842105
15326,Part_0813,Manuf_0030,1,0.013157894736842105
15327,Part_0813,Manuf_0032,1,0.013157894736842105
15328,Part_0813,Manuf_0034,1,0.013157894736842105
15329,Part_0813,Manuf_0037,1,0.013157894736842105
15330,Part_0813,Manuf_0039,1,0.013157894736842105
15331,Part_0813,Manuf_0041,1,0.013157894736842105
15332,Part_0813,Manuf_0044,1,0.013157894736842105
15333,Part_0813,Manuf_0045,1,0.013157894736842105
15334,Part_0813,Manuf_0046,1,0.013157894736842105
15335,Part_0813,Manuf_0047,1,0.013157894736842105
15336,Part_0813,Manuf_0048,1,0.013157894736842105
15337,Part_0813,Manuf_0049,1,0.013157894736842105
15338,Part_0813,Manuf_0050,1,0.013157894736842105
15339,Part_0813,Manuf_0051,1,0.013157894736842105
15340,Part_0813,Manuf_0052,1,0.013157894736842105
15341,Part_0813,Manuf_0053,1,0.013157894736842105
15342,Part_0813,Manuf_0054,1,0.013157894736842105
15343,Part_0813,Manuf_0055,1,0.013157894736842105
15344,Part_0813,Manuf_0056,1,0.013157894736842105
15345,Part_0813,Manuf_0057,1,0.013157894736842105
15346,Part_0813,Manuf_0058,1,0.013157894736842105
15347,Part_0813,Manuf_0059,1,0.013157894736842105
15348,Part_0813,Manuf_0060,1,0.013157894736842105
15349,Part_0813,Manuf_0061,1,0.013157894736842105
15350,Part_0813,Manuf_0062,1,0.013157894736842105
15351,Part_0813,Manuf_0063,1,0.013157894736842105
15352,Part_0813,Manuf_0064,1,0.013157894736842105
15353,Part_0813,Manuf_0065,1,0.013157894736842105
15354,Part_0813,Manuf_0066,1,0.013157894736842105
15355,Part_0813,Manuf_0067,1,0.013157894736842105
15356,Part_0813,Manuf_0068,1,0.013157894736842105
15357,Part_0813,Manuf_0069,1,0.013157894736842105
15358,Part_0813,Manuf_0070,1,0.013157894736842105
15359,Part_0813,Manuf_0071,1,0.013157894736842105
15360,Part_0813,Manuf_0072,1,0.013157894736842105
15361,Part_0813,Manuf_0073,1,0.013157894736842105
15362,Part_0813,Manuf_0074,1,0.013157894736842105
15363,Part_0813,Manuf_0075,1,0.013157894736842105
15364,Part_0813,Manuf_0076,1,0.013157894736842105
15365,Part_0813,Manuf_0077,1,0.013157894736842105
15366,Part_0813,Manuf_0078,1,0.013157894736842105
15367,Part_0813,Manuf_0079,1,0.013157894736842105
15368,Part_0813,Manuf_0080,1,0.013157894736842105
15369,Part_0813,Manuf_0081,1,0.013157894736842105
15370,Part_0813,Manuf_0082,1,0.013157894736842105
15371,Part_0813,Manuf_0083,1,0.013157894736842105
15372,Part_0813,Manuf_0084,1,0.013157894736842105
15373,Part_0813,Manuf_0085,1,0.013157894736842105
15374,Part_0813,Manuf_0086,1,0.013157894736842105
15375,Part_0813,Manuf_0087,1,0.013157894736842105
15376,Part_0814,Manuf_0001,1,0.011494252873563218
15377,Part_0814,Manuf_0002,1,0.011494252873563218
15378,Part_0814,Manuf_0003,1,0.011494252873563218
15379,Part_0814,Manuf_0004,1,0.011494252873563218
15380,Part_0814,Manuf_0005,1,0.011494252873563218
15381,Part_0814,Manuf_0006,1,0.011494252873563218
15382,Part_0814,Manuf_0007,1,0.011494252873563218
15383,Part_0814,Manuf_0008,1,0.011494252873563218
15384,Part_0814,Manuf_0009,1,0.011494252873563218
15385,Part_0814,Manuf_0010,1,0.011494252873563218
15386,Part_0814,Manuf_0011,1,0.011494252873563218
15387,Part_0814,Manuf_0012,1,0.011494252873563218
15388,Part_0814,Manuf_0013,1,0.011494252873563218
15389,Part_0814,Manuf_0014,1,0.011494252873563218
15390,Part_0814,Manuf_0015,1,0.011494252873563218
15391,Part_0814,Manuf_0016,1,0.011494252873563218
15392,Part_0814,Manuf_0017,1,0.011494252873563218
15393,Part_0814,Manuf_0018,1,0.011494252873563218
15394,Part_0814,Manuf_0019,1,0.011494252873563218
15395,Part_0814,Manuf_0020,1,0.011494252873563218
15396,Part_0814,Manuf_0021,1,0.011494252873563218
15397,Part_0814,Manuf_0022,1,0.011494252873563218
15398,Part_0814,Manuf_0023,1,0.011494252873563218
15399,Part_0814,Manuf_0024,1,0.011494252873563218
15400,Part_0814,Manuf_0025,1,0.011494252873563218
15401,Part_0814,Manuf_0026,1,0.011494252873563218
15402,Part_0814,Manuf_0027,1,0.011494252873563218
15403,Part_0814,Manuf_0028,1,0.011494252873563218
15404,Part_0814,Manuf_0029,1,0.011494252873563218
15405,Part_0814,Manuf_0030,1,0.011494252873563218
15406,Part_0814,Manuf_0031,1,0.011494252873563218
15407,Part_0814,Manuf_0032,1,0.011494252873563218
15408,Part_0814,Manuf_0033,1,0.011494252873563218
15409,Part_0814,Manuf_0034,1,0.011494252873563218
15410,Part_0814,Manuf_0035,1,0.011494252873563218
15411,Part_0814,Manuf_0036,1,0.011494252873563218
15412,Part_0814,Manuf_0037,1,0.011494252873563218
15413,Part_0814,Manuf_0038,1,0.011494252873563218
15414,Part_0814,Manuf_0039,1,0.011494252873563218
15415,Part_0814,Manuf_0040,1,0.011494252873563218
15416,Part_0814,Manuf_0041,1,0.011494252873563218
15417,Part_0814,Manuf_0042,1,0.011494252873563218
15418,Part_0814,Manuf_0043,1,0.011494252873563218
15419,Part_0814,Manuf_0044,1,0.011494252873563218
15420,Part_0814,Manuf_0045,1,0.011494252873563218
15421,Part_0814,Manuf_0046,1,0.011494252873563218
15422,Part_0814,Manuf_0047,1,0.011494252873563218
15423,Part_0814,Manuf_0048,1,0.011494252873563218
15424,Part_0814,Manuf_0049,1,0.011494252873563218
15425,Part_0814,Manuf_0050,1,0.011494252873563218
15426,Part_0814,Manuf_0051,1,0.011494252873563218
15427,Part_0814,Manuf_0052,1,0.011494252873563218
15428,Part_0814,Manuf_0053,1,0.011494252873563218
15429,Part_0814,Manuf_0054,1,0.011494252873563218
15430,Part_0814,Manuf_0055,1,0.011494252873563218
15431,Part_0814,Manuf_0056,1,0.011494252873563218
15432,Part_0814,Manuf_0057,1,0.011494252873563218
15433,Part_0814,Manuf_0058,1,0.011494252873563218
15434,Part_0814,Manuf_0059,1,0.011494252873563218
15435,Part_0814,Manuf_0060,1,0.011494252873563218
15436,Part_0814,Manuf_0061,1,0.011494252873563218
15437,Part_0814,Manuf_0062,1,0.011494252873563218
15438,Part_0814,Manuf_0063,1,0.011494252873563218
15439,Part_0814,Manuf_0064,1,0.011494252873563218
15440,Part_0814,Manuf_0065,1,0.011494252873563218
15441,Part_0814,Manuf_0066,1,0.011494252873563218
15442,Part_0814,Manuf_0067,1,0.011494252873563218
15443,Part_0814,Manuf_0068,1,0.011494252873563218
15444,Part_0814,Manuf_0069,1,0.011494252873563218
15445,Part_0814,Manuf_0070,1,0.011494252873563218
15446,Part_0814,Manuf_0071,1,0.011494252873563218
15447,Part_0814,Manuf_0072,1,0.011494252873563218
15448,Part_0814,Manuf_0073,1,0.011494252873563218
15449,Part_0814,Manuf_0074,1,0.011494252873563218
15450,Part_0814,Manuf_0075,1,0.011494252873563218
15451,Part_0814,Manuf_0076,1,0.011494252873563218
15452,Part_0814,Manuf_0077,1,0.011494252873563218
15453,Part_0814,Manuf_0078,1,0.011494252873563218
15454,Part_0814,Manuf_0079,1,0.011494252873563218
15455,Part_0814,Manuf_0080,1,0.011494252873563218
15456,Part_0814,Manuf_0081,1,0.011494252873563218
15457,Part_0814,Manuf_0082,1,0.011494252873563218
15458,Part_0814,Manuf_0083,1,0.011494252873563218
15459,Part_0814,Manuf_0084,1,0.011494252873563218
15460,Part_0814,Manuf_0085,1,0.011494252873563218
15461,Part_0814,Manuf_0086,1,0.011494252873563218
15462,Part_0814,Manuf_0087,1,0.011494252873563218
15463,Part_0815,Manuf_0024,1,0.1111111111111111
15464,Part_0815,Manuf_0026,1,0.1111111111111111
15465,Part_0815,Manuf_0029,1,0.1111111111111111
15466,Part_0815,Manuf_0033,1,0.1111111111111111
15467,Part_0815,Manuf_0036,1,0.1111111111111111
15468,Part_0815,Manuf_0040,1,0.1111111111111111
15469,Part_0815,Manuf_0043,1,0.1111111111111111
15470,Part_0815,Manuf_0051,1,0.1111111111111111
15471,Part_0815,Manuf_0063,1,0.1111111111111111
15472,Part_0816,Manuf_0005,1,0.02631578947368421
15473,Part_0816,Manuf_0006,1,0.02631578947368421
15474,Part_0816,Manuf_0007,1,0.02631578947368421
15475,Part_0816,Manuf_0008,1,0.02631578947368421
15476,Part_0816,Manuf_0009,1,0.02631578947368421
15477,Part_0816,Manuf_0010,1,0.02631578947368421
15478,Part_0816,Manuf_0011,1,0.02631578947368421
15479,Part_0816,Manuf_0012,1,0.02631578947368421
15480,Part_0816,Manuf_0017,1,0.02631578947368421
15481,Part_0816,Manuf_0018,1,0.02631578947368421
15482,Part_0816,Manuf_0019,1,0.02631578947368421
15483,Part_0816,Manuf_0020,1,0.02631578947368421
15484,Part_0816,Manuf_0021,1,0.02631578947368421
15485,Part_0816,Manuf_0022,1,0.02631578947368421
15486,Part_0816,Manuf_0024,1,0.02631578947368421
15487,Part_0816,Manuf_0037,1,0.02631578947368421
15488,Part_0816,Manuf_0038,1,0.02631578947368421
15489,Part_0816,Manuf_0040,1,0.02631578947368421
15490,Part_0816,Manuf_0052,1,0.02631578947368421
15491,Part_0816,Manuf_0053,1,0.02631578947368421
15492,Part_0816,Manuf_0054,1,0.02631578947368421
15493,Part_0816,Manuf_0055,1,0.02631578947368421
15494,Part_0816,Manuf_0056,1,0.02631578947368421
15495,Part_0816,Manuf_0057,1,0.02631578947368421
15496,Part_0816,Manuf_0058,1,0.02631578947368421
15497,Part_0816,Manuf_0059,1,0.02631578947368421
15498,Part_0816,Manuf_0069,1,0.02631578947368421
15499,Part_0816,Manuf_0070,1,0.02631578947368421
