,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
1513,Trans_0048,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,0.44,1.17,367.98,3902.2,4.4,528,1536
1514,Trans_0049,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.67,1.79,402.78000000000003,14709.7,16.7,528,1568
1515,Trans_0050,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.1,1.06,402.74,14708.2,11.0,528,1600
1516,Trans_0051,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.94,1.22,402.82,14711.2,9.399999999999999,528,1632
1517,Trans_0052,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.61,1.32,402.66,14705.3,16.1,528,1664
1518,Trans_0053,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.94,2.77,402.73,14707.9,19.4,528,1696
1519,Trans_0054,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.04,0.83,402.69,14706.4,10.4,528,1728
1520,Trans_0055,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.7,1.11,402.66,14705.3,7.0,528,1760
1521,Trans_0056,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.83,1.43,402.81,14710.8,18.3,528,1792
1522,Trans_0057,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,0.95,0.86,402.75,4270.9,9.5,528,1824
1523,Trans_0058,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.67,1.85,361.47000000000014,13201.0,6.7,528,1856
1524,Trans_0059,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.76,0.95,361.5600000000001,13204.3,7.6,528,1888
1525,Trans_0060,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.62,1.26,361.42000000000013,13199.2,6.2,528,1920
1526,Trans_0061,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.58,1.23,361.42000000000013,13199.2,5.8,528,1952
1527,Trans_0062,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.63,1.24,361.53000000000014,13203.2,6.3,528,1984
1528,Trans_0063,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.7,0.91,361.48000000000013,13201.4,7.0,528,2016
1529,Trans_0064,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.5,1.39,361.41000000000014,13198.9,5.0,528,2048
1530,Trans_0065,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.6,0.61,361.5600000000001,13204.3,6.0,528,2080
1531,Trans_0066,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,0.56,1.49,361.47000000000014,3833.2,5.6000000000000005,528,2112
1532,Trans_0067,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.32,1.93,269.2800000000001,9834.2,13.200000000000001,528,2144
1533,Trans_0068,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.71,1.69,269.2800000000001,9834.2,17.1,528,2176
1534,Trans_0069,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.84,0.9,269.4000000000001,9838.6,8.4,528,2208
1535,Trans_0070,0.0,0.0,4.97,0.0,0.0,2.3263478740408408,2.67,1.1,269.3000000000001,9835.0,26.7,528,2240
1536,Trans_0071,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.48,2.37,269.3200000000001,9835.7,14.8,528,2272
1537,Trans_0072,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.92,1.38,269.4100000000001,9839.0,19.2,528,2304
1538,Trans_0073,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.09,2.17,269.3500000000001,9836.8,10.9,528,2336
1539,Trans_0074,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,2.03,2.04,269.4100000000001,9839.0,20.299999999999997,528,2368
1540,Trans_0075,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,0.64,1.17,269.2900000000001,2341.7,6.4,528,2400
1541,Trans_0076,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.86,1.35,297.35,10859.4,8.6,528,2432
1542,Trans_0077,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.04,0.99,297.38000000000005,10860.4,10.4,528,2464
1543,Trans_0078,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.68,0.92,297.29,10857.2,6.800000000000001,528,2496
1544,Trans_0079,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.1,0.71,297.40000000000003,10861.2,11.0,528,2528
1545,Trans_0080,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.08,1.36,297.26000000000005,10856.1,10.8,528,2560
1546,Trans_0081,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.09,1.19,297.42,10861.9,10.9,528,2592
1547,Trans_0082,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.77,1.27,297.37,10860.1,7.7,528,2624
1548,Trans_0083,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.13,0.93,297.41,10861.5,11.299999999999999,528,2656
1549,Trans_0084,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,0.73,0.97,297.29,2585.2,7.3,528,2688
1550,Trans_0085,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.4,2.19,277.3800000000002,10130.0,14.0,528,2720
1551,Trans_0086,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.85,1.17,277.42000000000024,10131.5,8.5,528,2752
1552,Trans_0087,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.68,0.85,277.3800000000002,10130.0,6.800000000000001,528,2784
1553,Trans_0088,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.86,1.51,277.4500000000002,10132.6,18.6,528,2816
1554,Trans_0089,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.45,1.8,277.4100000000002,10131.1,14.5,528,2848
1555,Trans_0090,0.0,0.0,5.43,0.0,0.0,2.3263478740408408,2.43,1.63,277.4800000000002,10133.7,24.3,528,2880
1556,Trans_0091,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.65,0.88,277.43000000000023,10131.9,6.5,528,2912
1557,Trans_0092,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.3,1.9,277.4100000000002,10131.1,13.0,528,2944
1558,Trans_0093,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,0.63,0.66,277.3900000000002,2412.2,6.3,528,2976
1559,Trans_0094,0.0,0.0,5.39,0.0,0.0,2.3263478740408408,3.37,2.95,357.96000000000015,13072.9,33.7,528,3008
1560,Trans_0095,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.2,1.03,357.88000000000017,13069.9,12.0,528,3040
1561,Trans_0096,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.95,1.27,358.02000000000015,13075.0,9.5,528,3072
1562,Trans_0097,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.8,0.91,357.88000000000017,13069.9,8.0,528,3104
1563,Trans_0098,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.96,0.75,358.02000000000015,13075.0,9.6,528,3136
1564,Trans_0099,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.9,1.01,357.95000000000016,13072.5,9.0,528,3168
1565,Trans_0100,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.65,0.82,357.89000000000016,13070.3,6.5,528,3200
1566,Trans_0101,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.0,0.57,358.02000000000015,13075.0,10.0,528,3232
1567,Trans_0102,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,0.82,1.12,357.9900000000002,3113.1,8.2,528,3264
1568,Trans_0103,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.8,2.09,375.3100000000001,13706.5,18.0,528,3296
1569,Trans_0104,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.11,1.3,375.2500000000001,13704.3,11.100000000000001,528,3328
1570,Trans_0105,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.93,1.12,375.3200000000001,13706.9,9.3,528,3360
1571,Trans_0106,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.75,1.08,375.3800000000001,13709.0,7.5,528,3392
1572,Trans_0107,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.05,1.7,375.23000000000013,13703.6,10.5,528,3424
1573,Trans_0108,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.66,1.14,375.3800000000001,13709.0,6.6000000000000005,528,3456
1574,Trans_0109,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.69,1.19,375.29000000000013,13705.8,6.8999999999999995,528,3488
1575,Trans_0110,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.84,0.96,375.23000000000013,13703.6,8.4,528,3520
1576,Trans_0111,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,0.59,1.03,375.2700000000001,3979.5,5.8999999999999995,528,3552
1577,Trans_0112,0.0,0.0,3.86,0.0,0.0,2.3263478740408408,15.49,8.75,436.81000000000006,15952.5,154.9,528,3584
1578,Trans_0113,0.0,0.0,4.34,0.0,0.0,2.3263478740408408,4.51,3.29,436.8500000000001,15954.0,45.099999999999994,528,3616
1579,Trans_0114,0.0,0.0,5.06,0.0,0.0,2.3263478740408408,3.14,1.67,436.9000000000001,15955.8,31.400000000000002,528,3648
1580,Trans_0115,0.0,0.0,4.48,0.0,0.0,2.3263478740408408,5.15,2.88,436.83000000000004,15953.2,51.5,528,3680
1581,Trans_0116,0.0,0.0,3.68,0.0,0.0,2.3263478740408408,12.24,8.08,436.8500000000001,15954.0,122.4,528,3712
1582,Trans_0117,0.0,0.0,4.99,0.0,0.0,2.3263478740408408,4.14,1.88,436.9200000000001,15956.5,41.4,528,3744
1583,Trans_0118,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.55,1.31,436.9000000000001,15955.8,15.5,528,3776
1584,Trans_0119,0.0,0.0,4.14,0.0,0.0,2.3263478740408408,7.05,3.54,436.81000000000006,15952.5,70.5,528,3808
1585,Trans_0120,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,2.27,1.49,436.93000000000006,4633.4,22.7,528,3840
1586,Trans_0121,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.52,2.18,362.10000000000014,13224.0,15.2,528,3872
1587,Trans_0122,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.05,1.3,362.01000000000016,13220.8,10.5,528,3904
1588,Trans_0123,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.09,1.38,362.1100000000001,13224.4,10.9,528,3936
1589,Trans_0124,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.06,1.56,362.13000000000017,13225.1,10.600000000000001,528,3968
1590,Trans_0125,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.15,1.14,362.02000000000015,13221.1,11.5,528,4000
1591,Trans_0126,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.68,1.26,362.01000000000016,13220.8,6.800000000000001,528,4032
1592,Trans_0127,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.77,1.42,362.13000000000017,13225.1,7.7,528,4064
1593,Trans_0128,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.87,0.82,362.0600000000002,13222.6,8.7,528,4096
1594,Trans_0129,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,0.99,0.81,362.13000000000017,3840.2,9.9,528,4128
1595,Trans_0130,0.0,0.0,4.48,0.0,0.0,2.3263478740408408,4.45,3.78,275.3900000000002,10057.4,44.5,528,4160
1596,Trans_0131,0.0,0.0,4.66,0.0,0.0,2.3263478740408408,4.19,2.72,275.42000000000024,10058.5,41.900000000000006,528,4192
1597,Trans_0132,0.0,0.0,4.68,0.0,0.0,2.3263478740408408,2.42,1.72,275.3900000000002,10057.4,24.2,528,4224
1598,Trans_0133,0.0,0.0,4.26,0.0,0.0,2.3263478740408408,6.4,3.27,275.4000000000002,10057.7,64.0,528,4256
1599,Trans_0134,0.0,0.0,4.49,0.0,0.0,2.3263478740408408,3.82,2.63,275.3900000000002,10057.4,38.199999999999996,528,4288
1600,Trans_0135,0.0,0.0,4.07,0.0,0.0,2.3263478740408408,3.88,2.2,275.42000000000024,10058.5,38.8,528,4320
1601,Trans_0136,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.85,1.94,275.5000000000002,10061.4,18.5,528,4352
1602,Trans_0137,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,2.26,1.52,275.49000000000024,10061.0,22.599999999999998,528,4384
1603,Trans_0138,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,1.06,1.44,275.49000000000024,2395.7,10.600000000000001,528,4416
1604,Trans_0139,0.0,0.0,4.99,0.0,0.0,2.3263478740408408,3.17,2.94,299.8000000000002,10948.8,31.7,528,4448
1605,Trans_0140,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,2.3,1.48,299.9200000000002,10953.2,23.0,528,4480
1606,Trans_0141,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,2.05,3.13,299.8400000000002,10950.3,20.5,528,4512
1607,Trans_0142,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.64,1.42,299.9300000000002,10953.6,16.4,528,4544
1608,Trans_0143,0.0,0.0,5.48,0.0,0.0,2.3263478740408408,2.57,2.76,299.95000000000016,10954.3,25.7,528,4576
1609,Trans_0144,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.28,1.2,299.8600000000002,10951.0,12.8,528,4608
1610,Trans_0145,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.89,1.27,299.7900000000002,10948.5,8.9,528,4640
1611,Trans_0146,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.48,2.16,299.88000000000017,10951.7,14.8,528,4672
1612,Trans_0147,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,0.83,0.85,299.9000000000002,2607.9,8.299999999999999,528,4704
1613,Trans_0148,0.0,0.0,4.06,0.0,0.0,2.3263478740408408,4.85,3.8,292.7800000000002,10692.5,48.5,528,4736
1614,Trans_0149,0.0,0.0,4.99,0.0,0.0,2.3263478740408408,3.7,1.85,292.7400000000002,10691.0,37.0,528,4768
1615,Trans_0150,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.41,1.19,292.6500000000002,10687.7,14.1,528,4800
1616,Trans_0151,0.0,0.0,4.51,0.0,0.0,2.3263478740408408,5.23,4.12,292.7900000000002,10692.8,52.300000000000004,528,4832
1617,Trans_0152,0.0,0.0,6.0,0.0,0.0,1.0364333894937898,0.56,0.91,292.6500000000002,962.5,5.6000000000000005,528,4864
1618,Trans_0153,0.0,0.0,3.62,0.0,0.0,2.3263478740408408,6.95,6.88,292.6700000000002,10688.4,69.5,528,4896
1619,Trans_0154,0.0,0.0,4.92,0.0,0.0,2.3263478740408408,2.63,1.87,292.7100000000002,10689.9,26.299999999999997,528,4928
1620,Trans_0155,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.0,0.93,292.6500000000002,10687.7,10.0,528,4960
1621,Trans_0156,0.0,0.0,4.76,0.0,0.0,2.3263478740408408,3.6,2.61,292.82000000000016,10693.9,36.0,528,4992
1622,Trans_0157,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.38,1.28,292.75000000000017,10691.4,13.799999999999999,528,5024
1623,Trans_0158,0.0,0.0,5.06,0.0,0.0,2.3263478740408408,3.13,2.97,203.12999999999994,7418.4,31.299999999999997,528,5056
1624,Trans_0159,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.43,1.14,203.08999999999995,7416.9,14.299999999999999,528,5088
1625,Trans_0160,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.86,0.73,203.11999999999995,7418.0,8.6,528,5120
1626,Trans_0161,0.0,0.0,5.16,0.0,0.0,2.3263478740408408,2.66,2.3,203.23999999999995,7422.4,26.6,528,5152
1627,Trans_0162,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.23,1.17,203.12999999999994,7418.4,12.3,528,5184
1628,Trans_0163,0.0,0.0,5.37,0.0,0.0,2.3263478740408408,2.63,2.1,203.21999999999994,7421.7,26.299999999999997,528,5216
1629,Trans_0164,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.94,1.28,203.23999999999995,7422.4,9.399999999999999,528,5248
1630,Trans_0165,0.0,0.0,4.81,0.0,0.0,2.3263478740408408,4.0,2.48,203.21999999999994,7421.7,40.0,528,5280
1631,Trans_0166,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,1.01,1.76,203.14999999999995,2154.3,10.1,528,5312
1632,Trans_0167,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.17,1.95,210.00999999999993,7669.7,11.7,528,5344
1633,Trans_0168,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.71,1.26,209.98999999999995,7668.9,7.1,528,5376
1634,Trans_0169,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.74,1.46,210.05999999999995,7671.5,7.4,528,5408
1635,Trans_0170,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.48,0.87,210.10999999999993,7673.3,4.8,528,5440
1636,Trans_0171,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.09,1.53,210.13999999999993,7674.4,10.9,528,5472
1637,Trans_0172,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.69,1.19,210.05999999999995,7671.5,6.8999999999999995,528,5504
1638,Trans_0173,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.64,2.04,210.06999999999994,7671.8,6.4,528,5536
1639,Trans_0174,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.38,1.25,210.03999999999994,7670.8,13.799999999999999,528,5568
1640,Trans_0175,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,0.5,1.6,210.14999999999995,2228.5,5.0,528,5600
1641,Trans_0176,0.0,0.0,4.17,0.0,0.0,2.3263478740408408,4.63,3.74,248.64999999999998,9080.8,46.3,528,5632
1642,Trans_0177,0.0,0.0,4.83,0.0,0.0,2.3263478740408408,3.9,2.77,248.67999999999998,9081.9,39.0,528,5664
1643,Trans_0178,0.0,0.0,5.02,0.0,0.0,2.3263478740408408,2.7,2.99,248.76,9084.8,27.0,528,5696
1644,Trans_0179,0.0,0.0,3.97,0.0,0.0,2.3263478740408408,5.81,2.49,248.70999999999998,9083.0,58.099999999999994,528,5728
1645,Trans_0180,0.0,0.0,6.0,0.0,0.0,1.0364333894937898,1.11,1.78,248.70999999999998,818.0,11.100000000000001,528,5760
1646,Trans_0181,0.0,0.0,4.66,0.0,0.0,2.3263478740408408,4.28,2.95,248.78,9085.6,42.800000000000004,528,5792
1647,Trans_0182,0.0,0.0,4.25,0.0,0.0,2.3263478740408408,11.01,5.59,248.72,9083.4,110.1,528,5824
1648,Trans_0183,0.0,0.0,4.88,0.0,0.0,2.3263478740408408,2.79,3.54,248.67999999999998,9081.9,27.9,528,5856
1649,Trans_0184,0.0,0.0,3.57,0.0,0.0,2.3263478740408408,12.29,6.2,248.72,9083.4,122.89999999999999,528,5888
1650,Trans_0185,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.21,0.82,248.67999999999998,9081.9,12.1,528,5920
1651,Trans_0186,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.47,2.57,204.22,7458.2,14.7,528,5952
1652,Trans_0187,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.99,1.73,204.2,7457.5,9.9,528,5984
1653,Trans_0188,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.71,1.1,204.17999999999998,7456.7,7.1,528,6016
1654,Trans_0189,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.35,1.57,204.26,7459.7,13.5,528,6048
1655,Trans_0190,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.3,1.35,204.23,7458.6,13.0,528,6080
1656,Trans_0191,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.84,0.77,204.19,7457.1,8.4,528,6112
1657,Trans_0192,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.74,1.31,204.28,7460.4,7.4,528,6144
1658,Trans_0193,0.0,0.0,4.69,0.0,0.0,2.3263478740408408,3.74,3.31,204.31,7461.5,37.400000000000006,528,6176
1659,Trans_0194,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,0.68,0.92,204.19,2165.3,6.800000000000001,528,6208
1660,Trans_0195,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.97,1.64,222.2599999999999,8117.0,9.7,528,6240
1661,Trans_0196,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.14,1.34,222.2899999999999,8118.1,11.399999999999999,528,6272
1662,Trans_0197,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.95,1.11,222.3199999999999,8119.2,9.5,528,6304
1663,Trans_0198,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.23,1.45,222.24999999999991,8116.7,12.3,528,6336
1664,Trans_0199,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.1,1.91,222.4199999999999,8122.9,11.0,528,6368
1665,Trans_0200,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.18,1.07,222.2899999999999,8118.1,11.799999999999999,528,6400
1666,Trans_0201,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.66,0.96,222.2599999999999,8117.0,6.6000000000000005,528,6432
1667,Trans_0202,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.69,1.59,222.3099999999999,8118.9,16.9,528,6464
1668,Trans_0203,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,0.57,1.38,222.3399999999999,2357.8,5.699999999999999,528,6496
1669,Trans_0204,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.75,1.95,223.1499999999999,8149.5,7.5,528,6528
1670,Trans_0205,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.62,0.85,223.1499999999999,8149.5,6.2,528,6560
1671,Trans_0206,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.66,1.04,223.21999999999989,8152.1,6.6000000000000005,528,6592
1672,Trans_0207,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.56,1.27,223.1999999999999,8151.4,5.6000000000000005,528,6624
1673,Trans_0208,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.64,1.29,223.2099999999999,8151.7,6.4,528,6656
1674,Trans_0209,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.49,1.1,223.1399999999999,8149.2,4.9,528,6688
1675,Trans_0210,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.6,1.12,223.2299999999999,8152.5,6.0,528,6720
1676,Trans_0211,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.11,1.41,223.1999999999999,8151.4,11.100000000000001,528,6752
1677,Trans_0212,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,0.6,1.69,223.0799999999999,2365.6,6.0,528,6784
1678,Trans_0213,0.0,0.0,3.98,0.0,0.0,2.3263478740408408,3.81,4.21,264.2200000000001,9649.4,38.1,528,6816
1679,Trans_0214,0.0,0.0,5.34,0.0,0.0,2.3263478740408408,2.39,1.35,264.2100000000001,9649.1,23.900000000000002,528,6848
1680,Trans_0215,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.84,1.32,264.2300000000001,9649.8,18.400000000000002,528,6880
1681,Trans_0216,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.8,1.85,264.25000000000006,9650.5,18.0,528,6912
1682,Trans_0217,0.0,0.0,4.51,0.0,0.0,2.3263478740408408,2.85,2.91,264.2300000000001,9649.8,28.5,528,6944
1683,Trans_0218,0.0,0.0,5.3,0.0,0.0,2.3263478740408408,2.5,1.77,264.2100000000001,9649.1,25.0,528,6976
1684,Trans_0219,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.13,1.28,264.2000000000001,9648.7,11.299999999999999,528,7008
1685,Trans_0220,0.0,0.0,4.75,0.0,0.0,2.3263478740408408,4.09,3.86,264.2000000000001,9648.7,40.9,528,7040
1686,Trans_0221,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,1.0,1.32,264.1600000000001,2801.3,10.0,528,7072
1687,Trans_0222,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.92,1.84,224.80999999999992,8210.2,9.200000000000001,528,7104
1688,Trans_0223,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.75,0.8,224.77999999999992,8209.1,7.5,528,7136
1689,Trans_0224,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.94,1.27,224.75999999999993,8208.3,9.399999999999999,528,7168
1690,Trans_0225,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.73,1.25,224.86999999999992,8212.4,7.3,528,7200
1691,Trans_0226,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.07,2.49,224.89999999999992,8213.4,10.700000000000001,528,7232
1692,Trans_0227,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.78,1.02,224.84999999999994,8211.6,7.800000000000001,528,7264
1693,Trans_0228,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.49,0.74,224.86999999999992,8212.4,4.9,528,7296
1694,Trans_0229,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.19,1.31,224.86999999999992,8212.4,11.899999999999999,528,7328
1695,Trans_0230,0.0,0.0,6.0,0.0,0.0,1.7506860712521692,0.55,0.95,224.88999999999993,2384.8,5.5,528,7360
1696,Trans_0231,0.0,0.0,4.51,0.0,0.0,2.3263478740408408,5.92,5.57,297.1200000000001,10851.0,59.2,528,7392
1697,Trans_0232,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,2.29,1.56,297.21000000000015,10854.2,22.9,528,7424
1698,Trans_0233,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.3,1.46,297.1100000000001,10850.6,13.0,528,7456
1699,Trans_0234,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.54,0.85,297.16000000000014,10852.4,15.4,528,7488
1700,Trans_0235,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.51,0.83,297.13000000000017,10851.3,15.1,528,7520
1701,Trans_0236,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.67,1.16,297.09000000000015,10849.9,16.7,528,7552
1702,Trans_0237,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.95,0.93,297.10000000000014,10850.2,9.5,528,7584
1703,Trans_0238,0.0,0.0,4.26,0.0,0.0,2.3263478740408408,5.69,2.08,297.2500000000001,10855.7,56.900000000000006,528,7616
1704,Trans_0239,0.0,0.0,6.0,0.0,0.0,1.5547735945968535,0.79,0.97,297.17000000000013,2197.5,7.9,528,7648
1705,Trans_0240,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.96,1.5,301.44000000000017,11008.7,9.6,528,7680
1706,Trans_0241,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.76,1.07,301.4900000000002,11010.5,7.6,528,7712
1707,Trans_0242,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.58,1.06,301.50000000000017,11010.9,5.8,528,7744
1708,Trans_0243,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.63,0.99,301.5600000000002,11013.1,6.3,528,7776
1709,Trans_0244,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.15,1.36,301.5400000000002,11012.4,11.5,528,7808
1710,Trans_0245,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.65,1.15,301.4100000000002,11007.6,6.5,528,7840
1711,Trans_0246,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,0.75,1.41,301.4200000000002,11008.0,7.5,528,7872
1712,Trans_0247,0.0,0.0,6.0,0.0,0.0,2.3263478740408408,1.59,0.91,301.4100000000002,11007.6,15.9,528,7904
